都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
三重県,1H?1H30,18000000,230,住宅,60.0,100.0,2007年第３四半期
三重県,1H?1H30,3200000,195,住宅,60.0,100.0,2007年第３四半期
三重県,30分?60分,7000000,195,住宅,60.0,100.0,2007年第３四半期
三重県,30分?60分,9800000,190,住宅,60.0,100.0,2007年第３四半期
三重県,4,18000000,85,住宅,60.0,200.0,2007年第３四半期
三重県,9,15000000,260,住宅,60.0,200.0,2007年第３四半期
三重県,7,7900000,70,住宅,60.0,200.0,2007年第３四半期
三重県,11,7000000,250,住宅,60.0,100.0,2007年第３四半期
三重県,23,34000000,170,住宅,60.0,200.0,2007年第３四半期
三重県,23,33000000,200,住宅,60.0,200.0,2007年第３四半期
三重県,5,22000000,550,住宅,60.0,200.0,2007年第３四半期
三重県,16,11000000,260,住宅,60.0,200.0,2007年第３四半期
三重県,23,12000000,260,住宅,50.0,80.0,2007年第３四半期
三重県,14,9500000,160,住宅,60.0,100.0,2007年第３四半期
三重県,11,13000000,200,住宅,60.0,200.0,2007年第３四半期
三重県,11,9900000,80,住宅,60.0,200.0,2007年第３四半期
三重県,8,2600000,65,住宅,60.0,200.0,2007年第３四半期
三重県,23,28000000,200,住宅,60.0,200.0,2007年第３四半期
三重県,3,7900000,65,住宅,60.0,200.0,2007年第３四半期
三重県,28,20000000,210,住宅,60.0,200.0,2007年第３四半期
三重県,5,8500000,70,住宅,60.0,200.0,2007年第３四半期
三重県,2,27000000,80,住宅,80.0,300.0,2007年第３四半期
三重県,5,9900000,85,住宅,60.0,200.0,2007年第３四半期
三重県,2,26000000,80,住宅,80.0,300.0,2007年第３四半期
三重県,11,30000000,230,住宅,60.0,200.0,2007年第３四半期
三重県,11,6000000,135,住宅,60.0,200.0,2007年第３四半期
三重県,30分?60分,17000000,250,住宅,50.0,80.0,2007年第３四半期
三重県,12,32000000,165,住宅,60.0,200.0,2007年第３四半期
三重県,18,28000000,220,住宅,70.0,200.0,2007年第３四半期
三重県,20,48000000,420,住宅,60.0,200.0,2007年第３四半期
三重県,8,6300000,150,住宅,60.0,200.0,2007年第３四半期
三重県,9,13000000,200,住宅,60.0,200.0,2007年第３四半期
三重県,14,14000000,320,住宅,60.0,200.0,2007年第３四半期
三重県,30分?60分,29000000,260,住宅,60.0,200.0,2007年第３四半期
三重県,20,7000000,135,住宅,60.0,200.0,2007年第３四半期
三重県,15,34000000,360,共同住宅,50.0,100.0,2007年第３四半期
三重県,30分?60分,31000000,330,住宅,60.0,200.0,2007年第３四半期
三重県,4,19000000,120,住宅、店舗,80.0,600.0,2007年第３四半期
三重県,6,12000000,30,住宅、店舗,80.0,600.0,2007年第３四半期
三重県,18,51000000,210,住宅,60.0,200.0,2007年第３四半期
三重県,18,36000000,210,住宅,60.0,200.0,2007年第３四半期
三重県,16,47000000,220,住宅,60.0,200.0,2007年第３四半期
三重県,23,30000000,175,住宅,60.0,200.0,2007年第３四半期
三重県,1H?1H30,8300000,450,住宅,70.0,200.0,2007年第３四半期
三重県,4,21000000,370,住宅,60.0,200.0,2007年第３四半期
三重県,26,16000000,180,住宅,60.0,200.0,2007年第３四半期
三重県,11,48000000,830,住宅、店舗,80.0,300.0,2007年第３四半期
三重県,21,12000000,70,住宅,60.0,200.0,2007年第３四半期
三重県,19,34000000,280,住宅,60.0,100.0,2007年第３四半期
三重県,19,12000000,380,住宅,60.0,200.0,2007年第３四半期
三重県,25,17000000,300,住宅,60.0,200.0,2007年第３四半期
三重県,18,5000000,135,住宅,60.0,200.0,2007年第３四半期
三重県,25,9800000,270,住宅,60.0,100.0,2007年第３四半期
三重県,5,9500000,250,住宅,60.0,100.0,2007年第３四半期
三重県,30分?60分,23000000,340,住宅,50.0,80.0,2007年第３四半期
三重県,30分?60分,8900000,200,住宅,60.0,100.0,2007年第３四半期
三重県,1H?1H30,19000000,195,住宅,50.0,100.0,2007年第３四半期
三重県,28,18000000,230,住宅,60.0,200.0,2007年第３四半期
三重県,28,17000000,230,住宅,60.0,200.0,2007年第３四半期
三重県,7,24000000,170,住宅,60.0,200.0,2007年第３四半期
三重県,11,35000000,190,住宅,60.0,200.0,2007年第３四半期
三重県,3,20000000,200,住宅,60.0,200.0,2007年第３四半期
三重県,6,15000000,220,共同住宅,60.0,200.0,2007年第３四半期
三重県,15,190000000,200,住宅,50.0,80.0,2007年第３四半期
三重県,30分?60分,9800000,190,住宅,60.0,100.0,2007年第３四半期
三重県,13,30000000,185,住宅,60.0,200.0,2007年第３四半期
三重県,8,37000000,195,住宅,60.0,200.0,2007年第３四半期
三重県,8,39000000,210,住宅,60.0,200.0,2007年第３四半期
三重県,10,42000000,195,住宅,60.0,100.0,2007年第３四半期
三重県,4,37000000,185,住宅,60.0,200.0,2007年第３四半期
三重県,30分?60分,35000000,200,住宅,50.0,80.0,2007年第３四半期
三重県,9,66000000,810,共同住宅,60.0,200.0,2007年第３四半期
三重県,1H30?2H,12000000,280,住宅,60.0,100.0,2007年第３四半期
三重県,6,32000000,230,住宅,60.0,100.0,2007年第３四半期
三重県,4,4600000,50,住宅,80.0,300.0,2007年第３四半期
三重県,16,7000000,165,住宅,60.0,200.0,2007年第３四半期
三重県,8,30000000,370,住宅,80.0,300.0,2007年第３四半期
三重県,16,10000000,140,住宅,40.0,100.0,2007年第３四半期
三重県,8,14000000,290,住宅,60.0,200.0,2007年第３四半期
三重県,7,22000000,90,住宅,80.0,200.0,2007年第３四半期
三重県,30分?60分,26000000,220,住宅,60.0,200.0,2007年第３四半期
三重県,1H?1H30,3800000,100,住宅,60.0,200.0,2007年第３四半期
三重県,16,5000000,165,住宅,60.0,200.0,2007年第３四半期
三重県,1H?1H30,14000000,300,住宅,60.0,200.0,2007年第３四半期
三重県,24,23000000,340,住宅,60.0,100.0,2007年第３四半期
三重県,6,220000000,550,共同住宅,60.0,200.0,2007年第３四半期
三重県,13,90000000,570,共同住宅,60.0,200.0,2007年第３四半期
三重県,19,34000000,200,住宅,60.0,200.0,2007年第３四半期
三重県,9,34000000,480,住宅,80.0,300.0,2007年第３四半期
三重県,13,31000000,230,住宅,60.0,100.0,2007年第３四半期
三重県,18,7800000,290,住宅,60.0,200.0,2007年第３四半期
三重県,12,11000000,190,住宅,60.0,200.0,2007年第３四半期
三重県,26,3500000,130,住宅,60.0,200.0,2007年第３四半期
三重県,9,14000000,420,住宅,60.0,200.0,2007年第３四半期
三重県,17,31000000,185,住宅,60.0,200.0,2007年第３四半期
三重県,19,8100000,120,住宅,60.0,200.0,2007年第３四半期
三重県,11,22000000,150,住宅,60.0,200.0,2007年第３四半期
三重県,6,8300000,150,住宅,80.0,400.0,2007年第３四半期
三重県,29,13000000,195,住宅,60.0,200.0,2007年第３四半期
三重県,26,23000000,230,住宅,60.0,100.0,2007年第３四半期
三重県,30分?60分,14000000,250,共同住宅,70.0,200.0,2007年第３四半期
三重県,13,75000000,460,共同住宅,60.0,200.0,2007年第３四半期
三重県,25,16000000,380,住宅,60.0,100.0,2007年第３四半期
三重県,18,9500000,145,住宅,60.0,200.0,2007年第３四半期
三重県,12,10000000,230,住宅,60.0,100.0,2007年第３四半期
三重県,23,35000000,210,住宅,60.0,200.0,2007年第３四半期
三重県,30分?60分,6700000,590,住宅,60.0,200.0,2007年第３四半期
三重県,13,17000000,270,住宅,60.0,200.0,2007年第３四半期
三重県,4,9800000,65,住宅、店舗,80.0,400.0,2007年第３四半期
三重県,23,7200000,110,住宅,60.0,200.0,2007年第３四半期
三重県,4,31000000,200,住宅,60.0,200.0,2007年第３四半期
三重県,10,31000000,220,住宅,60.0,200.0,2007年第３四半期
三重県,21,12000000,165,住宅、店舗,60.0,200.0,2007年第３四半期
三重県,4,39000000,330,住宅,60.0,200.0,2007年第３四半期
三重県,14,28000000,185,住宅,60.0,100.0,2007年第３四半期
三重県,1H?1H30,17000000,210,住宅,60.0,100.0,2007年第３四半期
三重県,12,9400000,260,住宅,60.0,200.0,2007年第３四半期
三重県,4,8400000,150,住宅,60.0,200.0,2007年第３四半期
三重県,16,64000000,250,住宅,60.0,100.0,2007年第３四半期
三重県,28,20000000,220,住宅,60.0,200.0,2007年第３四半期
三重県,1H?1H30,21000000,220,住宅,60.0,100.0,2007年第３四半期
三重県,19,75000000,440,共同住宅,60.0,200.0,2007年第３四半期
三重県,21,5300000,105,住宅,60.0,200.0,2007年第３四半期
三重県,21,8000000,165,住宅,40.0,200.0,2007年第３四半期
三重県,30分?60分,25000000,170,住宅,50.0,80.0,2007年第３四半期
三重県,25,16000000,70,住宅,60.0,200.0,2007年第３四半期
三重県,6,52000000,320,共同住宅,80.0,200.0,2007年第３四半期
三重県,4,8500000,260,住宅,60.0,100.0,2007年第３四半期
三重県,30分?60分,15000000,210,住宅,50.0,80.0,2007年第３四半期
三重県,22,21000000,200,住宅,60.0,200.0,2007年第３四半期
三重県,30分?60分,30000000,250,住宅,50.0,80.0,2007年第３四半期
三重県,30分?60分,14000000,240,住宅,50.0,80.0,2007年第３四半期
三重県,28,17000000,250,住宅,50.0,80.0,2007年第３四半期
三重県,16,30000000,200,住宅,60.0,200.0,2007年第３四半期
三重県,18,9500000,220,住宅,60.0,200.0,2007年第３四半期
三重県,19,23000000,200,住宅,60.0,200.0,2007年第３四半期
三重県,30分?60分,19000000,230,住宅,50.0,80.0,2007年第３四半期
三重県,16,18000000,210,住宅,50.0,80.0,2007年第３四半期
三重県,30分?60分,5700000,175,住宅,60.0,200.0,2007年第３四半期
三重県,14,5200000,100,住宅,60.0,200.0,2007年第３四半期
三重県,1H30?2H,11000000,240,住宅,60.0,100.0,2007年第３四半期
三重県,30分?60分,24000000,460,住宅、事務所,50.0,80.0,2007年第３四半期
三重県,29,15000000,230,住宅,50.0,80.0,2007年第３四半期
三重県,19,36000000,185,住宅,60.0,200.0,2007年第３四半期
三重県,15,13000000,240,住宅,60.0,200.0,2007年第３四半期
三重県,0,18000000,70,住宅,80.0,400.0,2007年第３四半期
三重県,23,22000000,200,住宅,50.0,80.0,2007年第３四半期
三重県,9,23000000,250,共同住宅,60.0,200.0,2007年第３四半期
三重県,14,24000000,180,住宅,60.0,200.0,2007年第３四半期
三重県,8,5500000,40,住宅,60.0,200.0,2007年第３四半期
三重県,8,11000000,150,住宅,60.0,200.0,2007年第３四半期
三重県,13,20000000,320,住宅、店舗,80.0,400.0,2007年第３四半期
三重県,25,41000000,190,住宅,60.0,200.0,2007年第３四半期
三重県,10,2500000,45,住宅,80.0,400.0,2007年第３四半期
三重県,14,4000000,80,住宅,80.0,300.0,2007年第３四半期
三重県,10,220000000,2000㎡以上,共同住宅,60.0,200.0,2007年第３四半期
三重県,21,39000000,180,住宅,60.0,100.0,2007年第３四半期
三重県,10,15000000,500,共同住宅,60.0,200.0,2007年第３四半期
三重県,7,35000000,185,住宅,60.0,200.0,2007年第３四半期
三重県,10,120000000,1500,共同住宅,60.0,200.0,2007年第３四半期
三重県,13,32000000,180,住宅,60.0,200.0,2007年第３四半期
三重県,30分?60分,25000000,390,住宅,50.0,80.0,2007年第３四半期
三重県,30分?60分,5500000,135,住宅,60.0,200.0,2007年第３四半期
三重県,14,4300000,70,住宅,80.0,400.0,2007年第３四半期
三重県,15,25000000,1100,住宅、事務所、倉庫,60.0,200.0,2007年第３四半期
三重県,16,5000000,270,住宅,60.0,200.0,2007年第３四半期
三重県,30分?60分,13000000,210,住宅,50.0,80.0,2007年第３四半期
三重県,30分?60分,12000000,210,住宅,50.0,80.0,2007年第３四半期
三重県,19,9400000,440,住宅,60.0,200.0,2007年第３四半期
三重県,1H?1H30,6800000,240,住宅,60.0,200.0,2007年第４四半期
三重県,20,44000000,195,住宅,60.0,200.0,2007年第４四半期
三重県,24,30000000,340,住宅,60.0,200.0,2007年第４四半期
三重県,26,16000000,320,住宅、店舗,60.0,200.0,2007年第４四半期
三重県,6,28000000,740,共同住宅,60.0,200.0,2007年第４四半期
三重県,18,12000000,570,住宅,60.0,200.0,2007年第４四半期
三重県,7,20000000,1600,住宅、倉庫,60.0,200.0,2007年第４四半期
三重県,22,37000000,195,住宅,60.0,200.0,2007年第４四半期
三重県,16,16000000,75,住宅,60.0,200.0,2007年第４四半期
三重県,1H?1H30,18000000,220,住宅,60.0,100.0,2007年第４四半期
三重県,1H?1H30,12000000,240,住宅,60.0,100.0,2007年第４四半期
三重県,16,60000000,200,住宅,60.0,200.0,2007年第４四半期
三重県,21,35000000,190,住宅,60.0,100.0,2007年第４四半期
三重県,20,37000000,200,住宅,60.0,100.0,2007年第４四半期
三重県,16,49000000,230,住宅,60.0,100.0,2007年第４四半期
三重県,18,50000000,230,住宅,60.0,200.0,2007年第４四半期
三重県,19,50000000,210,住宅,60.0,200.0,2007年第４四半期
三重県,6,35000000,560,共同住宅,60.0,200.0,2007年第４四半期
三重県,18,16000000,230,住宅,50.0,100.0,2007年第４四半期
三重県,11,17000000,70,住宅,60.0,200.0,2007年第４四半期
三重県,16,17000000,310,共同住宅,60.0,100.0,2007年第４四半期
三重県,3,6700000,130,住宅、店舗,60.0,200.0,2007年第４四半期
三重県,4,6000000,110,住宅,60.0,200.0,2007年第４四半期
三重県,30分?60分,6000000,380,住宅,60.0,100.0,2007年第４四半期
三重県,19,8000000,65,住宅、店舗,60.0,200.0,2007年第４四半期
三重県,8,1500000,40,住宅,80.0,500.0,2007年第４四半期
三重県,19,6000000,110,住宅,60.0,200.0,2007年第４四半期
三重県,18,19000000,200,住宅,50.0,80.0,2007年第４四半期
三重県,16,39000000,210,住宅,60.0,100.0,2007年第４四半期
三重県,30分?60分,13000000,270,住宅,50.0,100.0,2007年第４四半期
三重県,16,39000000,250,住宅,60.0,100.0,2007年第４四半期
三重県,30分?60分,7500000,230,住宅,60.0,200.0,2007年第４四半期
三重県,11,10000000,460,住宅,60.0,200.0,2007年第４四半期
三重県,30分?60分,29000000,250,住宅,70.0,200.0,2007年第４四半期
三重県,14,18000000,230,住宅、店舗,60.0,200.0,2007年第４四半期
三重県,30分?60分,11000000,470,住宅,50.0,100.0,2007年第４四半期
三重県,4,20000000,320,住宅,80.0,400.0,2007年第４四半期
三重県,30分?60分,10000000,260,住宅,60.0,100.0,2007年第４四半期
三重県,18,23000000,310,住宅,50.0,100.0,2007年第４四半期
三重県,5,22000000,200,住宅,50.0,100.0,2007年第４四半期
三重県,14,130000000,2000㎡以上,共同住宅,60.0,200.0,2007年第４四半期
三重県,18,4200000,115,住宅,60.0,200.0,2007年第４四半期
三重県,9,23000000,220,住宅,60.0,200.0,2007年第４四半期
三重県,1H?1H30,6500000,200,住宅,60.0,100.0,2007年第４四半期
三重県,9,13000000,155,住宅,60.0,100.0,2007年第４四半期
三重県,1H?1H30,7600000,190,住宅,60.0,100.0,2007年第４四半期
三重県,28,14000000,260,住宅,60.0,200.0,2007年第４四半期
三重県,10,35000000,200,住宅,50.0,100.0,2007年第４四半期
三重県,1H?1H30,8800000,200,住宅,60.0,100.0,2007年第４四半期
三重県,30分?60分,6000000,165,住宅,60.0,200.0,2007年第４四半期
三重県,3,12000000,220,住宅,60.0,200.0,2007年第４四半期
三重県,6,13000000,185,住宅,80.0,400.0,2007年第４四半期
三重県,3,29000000,160,住宅,60.0,200.0,2007年第４四半期
三重県,8,27000000,380,住宅,60.0,200.0,2007年第４四半期
三重県,14,11000000,280,住宅,60.0,200.0,2007年第４四半期
三重県,2,26000000,170,住宅,60.0,200.0,2007年第４四半期
三重県,9,12000000,400,住宅,60.0,200.0,2007年第４四半期
三重県,11,26000000,185,住宅,60.0,200.0,2007年第４四半期
三重県,11,8700000,180,住宅,60.0,100.0,2007年第４四半期
三重県,30分?60分,27000000,230,住宅,60.0,100.0,2007年第４四半期
三重県,13,8000000,55,住宅,60.0,200.0,2007年第４四半期
三重県,1H?1H30,30000000,240,住宅,60.0,100.0,2007年第４四半期
三重県,18,20000000,390,住宅,60.0,200.0,2007年第４四半期
三重県,15,42000000,300,共同住宅,60.0,200.0,2007年第４四半期
三重県,1H?1H30,5200000,200,住宅,60.0,100.0,2007年第４四半期
三重県,1H?1H30,4000000,150,住宅,60.0,200.0,2007年第４四半期
三重県,11,9500000,210,住宅,60.0,200.0,2007年第４四半期
三重県,20,12000000,340,住宅,60.0,100.0,2007年第４四半期
三重県,21,16000000,165,住宅,50.0,80.0,2007年第４四半期
三重県,10,31000000,200,住宅,50.0,100.0,2007年第４四半期
三重県,19,30000000,730,住宅,60.0,200.0,2007年第４四半期
三重県,17,17000000,75,住宅,60.0,200.0,2007年第４四半期
三重県,5,5800000,55,住宅,60.0,200.0,2007年第４四半期
三重県,30分?60分,8500000,210,住宅,60.0,200.0,2007年第４四半期
三重県,7,27000000,300,住宅,60.0,200.0,2007年第４四半期
三重県,6,5900000,35,住宅,60.0,200.0,2007年第４四半期
三重県,30分?60分,80000000,1000,共同住宅,60.0,200.0,2007年第４四半期
三重県,30分?60分,9500000,210,住宅,60.0,100.0,2007年第４四半期
三重県,6,9200000,120,住宅,60.0,200.0,2007年第４四半期
三重県,19,14000000,125,住宅,60.0,100.0,2007年第４四半期
三重県,21,6000000,115,住宅,70.0,200.0,2007年第４四半期
三重県,17,6500000,470,住宅,60.0,200.0,2007年第４四半期
三重県,13,30000000,210,住宅,60.0,200.0,2007年第４四半期
三重県,7,19000000,185,住宅,60.0,200.0,2007年第４四半期
三重県,13,27000000,240,住宅,50.0,80.0,2007年第４四半期
三重県,1H30?2H,17000000,380,住宅,60.0,200.0,2007年第４四半期
三重県,15,13000000,195,住宅,60.0,200.0,2007年第４四半期
三重県,14,42000000,220,住宅,60.0,200.0,2007年第４四半期
三重県,11,22000000,210,住宅,50.0,80.0,2007年第４四半期
三重県,30分?60分,24000000,175,住宅,50.0,80.0,2007年第４四半期
三重県,10,26000000,310,住宅,60.0,200.0,2007年第４四半期
