都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
大分県,29,27000000,40,住宅,80.0,400.0,2009年第１四半期
大分県,30分?60分,3700000,85,住宅,60.0,200.0,2009年第１四半期
大分県,28,28000000,360,住宅,60.0,200.0,2009年第１四半期
大分県,28,24000000,290,住宅,60.0,150.0,2009年第１四半期
大分県,30分?60分,15000000,170,住宅,60.0,150.0,2009年第１四半期
大分県,19,750000,40,住宅,80.0,400.0,2009年第１四半期
大分県,16,11000000,60,住宅,80.0,400.0,2009年第１四半期
大分県,18,15000000,85,住宅,80.0,400.0,2009年第１四半期
大分県,5,3600000,30,住宅,80.0,400.0,2009年第１四半期
大分県,30分?60分,28000000,260,住宅,40.0,100.0,2009年第１四半期
大分県,7,6700000,250,住宅,60.0,200.0,2009年第２四半期
大分県,10,22000000,100,住宅,60.0,200.0,2009年第２四半期
大分県,11,2000000,25,住宅,80.0,200.0,2009年第２四半期
大分県,18,10000000,270,住宅,60.0,200.0,2009年第２四半期
大分県,29,6900000,420,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,11000000,300,住宅,60.0,200.0,2009年第２四半期
大分県,20,6300000,60,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,11000000,180,住宅,40.0,80.0,2009年第２四半期
大分県,30分?60分,21000000,90,住宅,60.0,200.0,2009年第２四半期
大分県,19,11000000,85,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,24000000,200,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,8200000,270,住宅,60.0,200.0,2009年第２四半期
大分県,6,7000000,200,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,51000000,2000㎡以上,共同住宅、事務所、作業場,70.0,200.0,2009年第２四半期
大分県,20,11000000,75,住宅,60.0,200.0,2009年第２四半期
大分県,29,33000000,185,住宅,60.0,200.0,2009年第２四半期
大分県,26,12000000,95,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,5900000,250,住宅,60.0,200.0,2009年第２四半期
大分県,26,8200000,70,住宅,60.0,200.0,2009年第２四半期
大分県,18,11000000,150,住宅,60.0,200.0,2009年第２四半期
大分県,19,7000000,95,住宅,60.0,200.0,2009年第２四半期
大分県,18,7700000,200,住宅,60.0,200.0,2009年第２四半期
大分県,18,10000000,210,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,15000000,175,住宅,60.0,200.0,2009年第２四半期
大分県,13,34000000,200,住宅,60.0,200.0,2009年第２四半期
大分県,28,8000000,280,共同住宅,60.0,200.0,2009年第２四半期
大分県,19,21000000,230,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,24000000,210,住宅,50.0,100.0,2009年第２四半期
大分県,16,14000000,75,住宅,60.0,200.0,2009年第２四半期
大分県,25,34000000,90,住宅,80.0,300.0,2009年第２四半期
大分県,28,24000000,70,住宅,80.0,300.0,2009年第２四半期
大分県,16,47000000,410,住宅,60.0,200.0,2009年第２四半期
大分県,24,13000000,70,住宅,60.0,200.0,2009年第２四半期
大分県,23,42000000,210,住宅,50.0,100.0,2009年第２四半期
大分県,6,7400000,370,住宅,60.0,200.0,2009年第２四半期
大分県,3,1500000,790,住宅,60.0,200.0,2009年第２四半期
大分県,21,15000000,210,住宅,60.0,200.0,2009年第２四半期
大分県,13,28000000,380,共同住宅,80.0,200.0,2009年第２四半期
大分県,2,7700000,125,住宅,80.0,400.0,2009年第２四半期
大分県,20,32000000,165,住宅,50.0,100.0,2009年第２四半期
大分県,30分?60分,12000000,175,住宅,60.0,200.0,2009年第２四半期
大分県,25,31000000,85,住宅,80.0,300.0,2009年第２四半期
大分県,30分?60分,12000000,360,住宅,50.0,100.0,2009年第２四半期
大分県,18,14000000,190,住宅,60.0,200.0,2009年第２四半期
大分県,18,10000000,220,住宅,60.0,200.0,2009年第２四半期
大分県,14,9500000,80,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,19000000,230,住宅,60.0,200.0,2009年第２四半期
大分県,25,24000000,75,住宅,80.0,300.0,2009年第２四半期
大分県,8,16000000,75,住宅,80.0,300.0,2009年第２四半期
大分県,25,27000000,75,住宅,80.0,300.0,2009年第２四半期
大分県,7,21000000,200,住宅,80.0,200.0,2009年第２四半期
大分県,1H30?2H,6500000,240,住宅,50.0,100.0,2009年第２四半期
大分県,28,11000000,195,住宅,50.0,100.0,2009年第２四半期
大分県,9,24000000,440,住宅,80.0,400.0,2009年第２四半期
大分県,18,2000000,20,住宅,60.0,200.0,2009年第２四半期
大分県,21,5300000,75,住宅,60.0,200.0,2009年第２四半期
大分県,6,31000000,95,住宅,80.0,400.0,2009年第２四半期
大分県,19,34000000,330,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,13000000,140,住宅,60.0,200.0,2009年第２四半期
大分県,12,20000000,75,住宅,80.0,400.0,2009年第２四半期
大分県,30分?60分,12000000,230,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,7800000,250,住宅,60.0,200.0,2009年第２四半期
大分県,9,7800000,200,住宅、工場,80.0,400.0,2009年第２四半期
大分県,9,29000000,230,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,6500000,180,住宅,60.0,200.0,2009年第２四半期
大分県,13,22000000,85,住宅,80.0,400.0,2009年第２四半期
大分県,14,91000000,390,共同住宅,80.0,400.0,2009年第２四半期
大分県,30分?60分,35000000,700,共同住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,19000000,40,住宅,80.0,400.0,2009年第２四半期
大分県,19,35000000,240,住宅,80.0,400.0,2009年第２四半期
大分県,9,3000000,40,住宅,80.0,400.0,2009年第２四半期
大分県,15,5200000,330,住宅,60.0,200.0,2009年第２四半期
大分県,16,3600000,145,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,8300000,135,共同住宅、事務所,60.0,200.0,2009年第２四半期
大分県,30分?60分,5500000,95,住宅,60.0,200.0,2009年第２四半期
大分県,1H?1H30,9000000,280,住宅,40.0,100.0,2009年第２四半期
大分県,20,7500000,75,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,21000000,210,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,21000000,105,住宅,80.0,400.0,2009年第２四半期
大分県,18,21000000,120,住宅,60.0,200.0,2009年第２四半期
大分県,21,17000000,360,住宅,60.0,150.0,2009年第２四半期
大分県,30分?60分,20000000,185,住宅,60.0,150.0,2009年第２四半期
大分県,30分?60分,13000000,90,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,17000000,85,住宅,60.0,200.0,2009年第２四半期
大分県,19,18000000,200,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,7000000,340,住宅,60.0,200.0,2009年第２四半期
大分県,16,26000000,100,住宅,60.0,200.0,2009年第２四半期
大分県,13,220000000,750,共同住宅、事務所,80.0,400.0,2009年第２四半期
大分県,6,11000000,65,住宅,80.0,500.0,2009年第２四半期
大分県,8,9800000,70,住宅,80.0,500.0,2009年第２四半期
大分県,30分?60分,63000000,510,共同住宅、店舗,60.0,200.0,2009年第２四半期
大分県,10,9100000,220,住宅,50.0,100.0,2009年第２四半期
大分県,30分?60分,12000000,185,住宅,60.0,200.0,2009年第２四半期
大分県,25,30000000,90,住宅,80.0,300.0,2009年第２四半期
大分県,4,19000000,80,住宅,80.0,400.0,2009年第２四半期
大分県,1H?1H30,4500000,190,住宅,70.0,400.0,2009年第２四半期
大分県,23,10000000,180,住宅、事務所、倉庫,80.0,400.0,2009年第２四半期
大分県,19,12000000,110,住宅、店舗,80.0,400.0,2009年第２四半期
大分県,20,3700000,30,住宅,80.0,400.0,2009年第２四半期
大分県,1H?1H30,11000000,260,住宅,50.0,100.0,2009年第２四半期
大分県,24,4200000,220,住宅,50.0,100.0,2009年第２四半期
大分県,30分?60分,11000000,180,住宅,70.0,400.0,2009年第２四半期
大分県,12,2800000,15,住宅,80.0,400.0,2009年第２四半期
大分県,9,10000000,175,住宅,60.0,200.0,2009年第２四半期
大分県,6,30000000,210,共同住宅、事務所,60.0,200.0,2009年第２四半期
大分県,25,14000000,200,住宅,60.0,150.0,2009年第２四半期
大分県,24,21000000,230,住宅,50.0,100.0,2009年第２四半期
大分県,7,45000000,230,共同住宅、店舗,80.0,400.0,2009年第２四半期
大分県,11,17000000,145,住宅、店舗,80.0,200.0,2009年第２四半期
大分県,12,4200000,30,住宅,80.0,300.0,2009年第２四半期
大分県,6,9000000,75,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,19000000,80,住宅,80.0,300.0,2009年第２四半期
大分県,30分?60分,21000000,190,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,19000000,85,住宅,80.0,300.0,2009年第２四半期
大分県,18,21000000,185,住宅,50.0,100.0,2009年第２四半期
大分県,21,6200000,75,住宅,60.0,200.0,2009年第２四半期
大分県,14,27000000,280,共同住宅,60.0,200.0,2009年第２四半期
大分県,24,4400000,85,住宅,60.0,200.0,2009年第２四半期
大分県,20,54000000,230,住宅,50.0,100.0,2009年第２四半期
大分県,13,12000000,230,住宅,60.0,200.0,2009年第２四半期
大分県,25,42000000,210,住宅,50.0,100.0,2009年第２四半期
大分県,24,26000000,310,住宅,60.0,200.0,2009年第２四半期
大分県,29,5500000,390,住宅,60.0,200.0,2009年第２四半期
大分県,21,18000000,200,住宅,50.0,100.0,2009年第２四半期
大分県,24,26000000,220,住宅,50.0,100.0,2009年第２四半期
大分県,30分?60分,4500000,330,共同住宅,60.0,200.0,2009年第２四半期
大分県,8,17000000,260,共同住宅,50.0,100.0,2009年第２四半期
大分県,14,5000000,310,住宅,70.0,200.0,2009年第２四半期
大分県,15,30000000,240,住宅,60.0,200.0,2009年第２四半期
大分県,19,35000000,210,住宅,40.0,100.0,2009年第２四半期
大分県,30分?60分,29000000,95,住宅,80.0,200.0,2009年第２四半期
大分県,30分?60分,13000000,85,住宅,60.0,200.0,2009年第２四半期
大分県,23,48000000,320,住宅,50.0,100.0,2009年第２四半期
大分県,30分?60分,20000000,80,住宅,80.0,200.0,2009年第２四半期
大分県,1H?1H30,1300000000,2000㎡以上,住宅,60.0,200.0,2009年第２四半期
大分県,8,6000000,200,住宅,70.0,200.0,2009年第２四半期
大分県,14,9800000,380,住宅,60.0,200.0,2009年第２四半期
大分県,3,16000000,170,住宅,80.0,400.0,2009年第２四半期
大分県,10,1000000,25,住宅,80.0,200.0,2009年第２四半期
大分県,8,17000000,260,共同住宅,50.0,100.0,2009年第２四半期
大分県,24,29000000,250,住宅,50.0,100.0,2009年第２四半期
大分県,12,2800000,35,住宅,80.0,200.0,2009年第２四半期
大分県,1H30?2H,28000000,230,住宅,50.0,100.0,2009年第２四半期
大分県,8,7500000,200,住宅,70.0,200.0,2009年第２四半期
大分県,21,16000000,85,住宅,80.0,300.0,2009年第２四半期
大分県,13,13000000,125,住宅,60.0,200.0,2009年第２四半期
大分県,1H30?2H,26000000,470,住宅,60.0,200.0,2009年第２四半期
大分県,20,11000000,370,住宅,60.0,200.0,2009年第２四半期
大分県,1H?1H30,11000000,175,住宅,60.0,200.0,2009年第２四半期
大分県,16,3000000,500,住宅,60.0,200.0,2009年第２四半期
大分県,11,11000000,165,住宅,60.0,200.0,2009年第２四半期
大分県,6,10000000,230,住宅、店舗,80.0,400.0,2009年第２四半期
大分県,19,7700000,65,住宅,60.0,200.0,2009年第２四半期
大分県,12,7800000,280,住宅,70.0,200.0,2009年第２四半期
大分県,11,20000000,550,住宅,60.0,200.0,2009年第２四半期
大分県,9,7200000,200,住宅,60.0,200.0,2009年第２四半期
大分県,25,3800000,240,住宅,50.0,100.0,2009年第２四半期
大分県,18,4500000,165,住宅,80.0,200.0,2009年第２四半期
大分県,30分?60分,24000000,220,住宅,40.0,80.0,2009年第２四半期
大分県,16,5700000,110,住宅,60.0,200.0,2009年第２四半期
大分県,14,6500000,130,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,10000000,230,住宅,50.0,100.0,2009年第２四半期
大分県,30分?60分,12000000,240,住宅,50.0,100.0,2009年第２四半期
大分県,30分?60分,3700000,230,住宅,50.0,100.0,2009年第２四半期
大分県,25,17000000,220,住宅,50.0,100.0,2009年第２四半期
大分県,1H?1H30,8800000,230,住宅,70.0,400.0,2009年第２四半期
大分県,20,26000000,70,住宅,80.0,300.0,2009年第２四半期
大分県,28,13000000,65,住宅,60.0,200.0,2009年第２四半期
大分県,1H?1H30,21000000,220,住宅,70.0,400.0,2009年第２四半期
大分県,4,7200000,60,住宅,60.0,200.0,2009年第２四半期
大分県,12,2500000,115,住宅,60.0,200.0,2009年第２四半期
大分県,1,2500000,95,住宅,80.0,400.0,2009年第２四半期
大分県,15,18000000,360,共同住宅,60.0,200.0,2009年第２四半期
大分県,10,9500000,95,住宅,60.0,200.0,2009年第２四半期
大分県,23,12000000,310,住宅,60.0,200.0,2009年第２四半期
大分県,30分?60分,7700000,240,住宅,50.0,100.0,2009年第２四半期
大分県,16,6300000,50,住宅,80.0,400.0,2009年第２四半期
大分県,8,1700000,20,住宅,80.0,400.0,2009年第２四半期
大分県,15,8000000,220,住宅,50.0,100.0,2009年第２四半期
大分県,8,8000000,165,住宅,60.0,200.0,2009年第２四半期
大分県,11,3800000,105,住宅,60.0,200.0,2009年第２四半期
大分県,23,10000000,220,住宅,70.0,200.0,2009年第２四半期
大分県,30分?60分,6300000,230,住宅,60.0,200.0,2009年第３四半期
大分県,1H?1H30,6900000,190,住宅,50.0,100.0,2009年第３四半期
大分県,12,6000000,165,住宅,60.0,200.0,2009年第３四半期
大分県,9,1600000,25,住宅,60.0,200.0,2009年第３四半期
大分県,30分?60分,10000000,140,住宅、店舗,60.0,200.0,2009年第３四半期
大分県,16,15000000,170,住宅,60.0,200.0,2009年第３四半期
大分県,24,17000000,165,共同住宅,60.0,200.0,2009年第３四半期
大分県,30分?60分,9200000,250,住宅,50.0,100.0,2009年第３四半期
大分県,30分?60分,27000000,260,住宅,50.0,100.0,2009年第３四半期
大分県,1H?1H30,15000000,430,住宅,40.0,200.0,2009年第３四半期
大分県,11,3800000,300,住宅,60.0,200.0,2009年第３四半期
大分県,30分?60分,1300000,240,住宅,60.0,200.0,2009年第３四半期
大分県,30分?60分,13000000,250,住宅,60.0,200.0,2009年第３四半期
大分県,15,3900000,230,住宅,60.0,200.0,2009年第３四半期
大分県,13,20000000,80,住宅,80.0,400.0,2009年第３四半期
大分県,19,14000000,80,住宅,80.0,400.0,2009年第３四半期
大分県,1H30?2H,5000000,200,住宅,70.0,200.0,2009年第３四半期
