都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
石川県,30分?60分,25000000,125,住宅,60.0,200.0,2008年第１四半期
石川県,12,6000000,230,住宅,60.0,200.0,2008年第１四半期
石川県,10,6500000,110,住宅,80.0,400.0,2008年第１四半期
石川県,26,12000000,200,住宅,70.0,200.0,2008年第１四半期
石川県,24,26000000,135,住宅,60.0,200.0,2008年第１四半期
石川県,30分?60分,10000000,165,住宅,60.0,200.0,2008年第１四半期
石川県,10,27000000,130,住宅,60.0,200.0,2008年第１四半期
石川県,21,18000000,200,住宅,60.0,200.0,2008年第１四半期
石川県,23,16000000,200,住宅,60.0,200.0,2008年第１四半期
石川県,14,3000000,100,住宅、店舗,80.0,300.0,2008年第１四半期
石川県,8,11000000,160,住宅,60.0,200.0,2008年第１四半期
石川県,1H?1H30,7000000,185,住宅,60.0,200.0,2008年第１四半期
石川県,30分?60分,10000000,430,住宅,60.0,200.0,2008年第１四半期
石川県,12,6000000,430,住宅、作業場,60.0,200.0,2008年第１四半期
石川県,14,12000000,400,住宅,60.0,200.0,2008年第１四半期
石川県,30分?60分,4900000,260,住宅,60.0,200.0,2008年第１四半期
石川県,21,34000000,150,住宅,60.0,200.0,2008年第１四半期
石川県,30分?60分,5600000,165,住宅,60.0,200.0,2008年第１四半期
石川県,30分?60分,8700000,320,住宅,60.0,200.0,2008年第１四半期
石川県,7,6300000,130,共同住宅、店舗,80.0,400.0,2008年第１四半期
石川県,2H?,15000000,510,住宅,60.0,200.0,2008年第１四半期
石川県,1H30?2H,16000000,380,住宅,60.0,200.0,2008年第１四半期
石川県,14,12000000,560,住宅,60.0,200.0,2008年第１四半期
石川県,13,5300000,185,住宅,50.0,100.0,2008年第１四半期
石川県,8,18000000,165,住宅,60.0,200.0,2008年第１四半期
石川県,25,21000000,270,住宅,50.0,100.0,2008年第１四半期
石川県,30分?60分,15000000,110,住宅,60.0,200.0,2008年第１四半期
石川県,19,23000000,125,住宅,80.0,200.0,2008年第１四半期
石川県,11,9900000,330,共同住宅,60.0,200.0,2008年第１四半期
石川県,9,7200000,135,住宅,60.0,200.0,2008年第１四半期
石川県,23,23000000,210,住宅,60.0,200.0,2008年第１四半期
石川県,10,7700000,85,住宅、店舗,60.0,200.0,2008年第１四半期
石川県,30分?60分,4100000,250,住宅、店舗,60.0,200.0,2008年第１四半期
石川県,1H?1H30,8800000,270,住宅,50.0,80.0,2008年第１四半期
石川県,1H?1H30,12000000,260,住宅,50.0,80.0,2008年第１四半期
石川県,9,17000000,410,住宅、店舗,80.0,400.0,2008年第１四半期
石川県,30分?60分,18000000,240,住宅,50.0,80.0,2008年第１四半期
石川県,1H?1H30,15000000,80,住宅,60.0,200.0,2008年第２四半期
石川県,19,6000000,45,住宅,80.0,400.0,2008年第２四半期
石川県,9,11000000,220,住宅,60.0,200.0,2008年第２四半期
石川県,18,13000000,210,住宅,60.0,200.0,2008年第２四半期
石川県,13,2000000,20,住宅,80.0,300.0,2008年第２四半期
石川県,3,6600000,105,住宅,60.0,200.0,2008年第２四半期
石川県,13,2100000,20,住宅,80.0,300.0,2008年第２四半期
石川県,30分?60分,12000000,130,住宅,60.0,200.0,2008年第２四半期
石川県,16,6700000,55,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,4000000,35,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,22000000,115,住宅,60.0,200.0,2008年第２四半期
石川県,4,16000000,440,住宅,60.0,200.0,2008年第２四半期
石川県,1H30?2H,11000000,170,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,41000000,180,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,10000000,165,住宅,70.0,200.0,2008年第２四半期
石川県,1H30?2H,27000000,210,住宅,50.0,80.0,2008年第２四半期
石川県,29,7500000,250,住宅,60.0,200.0,2008年第２四半期
石川県,14,20000000,75,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,16000000,65,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,13000000,200,住宅,60.0,200.0,2008年第２四半期
石川県,20,5000000,70,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,8800000,370,住宅,60.0,200.0,2008年第２四半期
石川県,23,13000000,85,住宅,60.0,200.0,2008年第２四半期
石川県,1H30?2H,12000000,210,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,3000000,220,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,32000000,165,住宅,60.0,200.0,2008年第２四半期
石川県,2H?,17000000,540,住宅,60.0,100.0,2008年第２四半期
石川県,30分?60分,5000000,70,住宅,60.0,200.0,2008年第２四半期
石川県,20,5000000,220,住宅,50.0,100.0,2008年第２四半期
石川県,14,24000000,190,住宅,50.0,100.0,2008年第２四半期
石川県,1H?1H30,5500000,85,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,30000000,130,住宅,60.0,200.0,2008年第２四半期
石川県,10,6100000,200,住宅,50.0,100.0,2008年第２四半期
石川県,30分?60分,13000000,80,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,27000000,230,住宅,60.0,200.0,2008年第２四半期
石川県,7,3700000,180,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,8000000,220,住宅,50.0,80.0,2008年第２四半期
石川県,23,18000000,290,住宅,60.0,200.0,2008年第２四半期
石川県,11,15000000,370,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,14000000,220,住宅、店舗,60.0,200.0,2008年第２四半期
石川県,20,7800000,125,住宅,70.0,200.0,2008年第２四半期
石川県,30分?60分,7800000,195,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,25000000,115,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,5500000,230,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,10000000,180,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,19000000,340,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,17000000,560,住宅,60.0,200.0,2008年第２四半期
石川県,13,33000000,150,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,14000000,155,住宅,60.0,200.0,2008年第２四半期
石川県,16,6700000,260,住宅,60.0,200.0,2008年第２四半期
石川県,12,37000000,150,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,10000000,65,住宅,60.0,200.0,2008年第２四半期
石川県,13,16000000,140,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,16000000,165,住宅,60.0,200.0,2008年第２四半期
石川県,18,32000000,280,住宅,60.0,200.0,2008年第２四半期
石川県,18,160000000,580,共同住宅,60.0,200.0,2008年第２四半期
石川県,25,1600000,35,住宅,60.0,200.0,2008年第２四半期
石川県,11,10000000,75,住宅,80.0,300.0,2008年第２四半期
石川県,13,13000000,95,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,27000000,260,住宅、店舗,60.0,200.0,2008年第２四半期
石川県,28,3400000,165,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,13000000,105,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,9400000,240,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,18000000,185,住宅,60.0,100.0,2008年第２四半期
石川県,30分?60分,27000000,160,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,3000000,95,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,3000000,90,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,29000000,170,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,17000000,85,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,12000000,165,住宅,70.0,200.0,2008年第２四半期
石川県,23,4500000,55,住宅,80.0,200.0,2008年第２四半期
石川県,1H?1H30,95000000,280,共同住宅,80.0,300.0,2008年第２四半期
石川県,20,16000000,145,住宅,60.0,200.0,2008年第２四半期
石川県,9,3300000,90,住宅、店舗,80.0,400.0,2008年第２四半期
石川県,20,16000000,110,住宅,60.0,200.0,2008年第２四半期
石川県,13,18000000,320,住宅、倉庫,60.0,200.0,2008年第２四半期
石川県,30分?60分,24000000,135,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,11000000,135,住宅,60.0,100.0,2008年第２四半期
石川県,21,6800000,145,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,12000000,200,住宅,60.0,200.0,2008年第２四半期
石川県,19,7400000,165,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,26000000,140,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,5900000,70,住宅,60.0,200.0,2008年第２四半期
石川県,5,12000000,230,住宅,60.0,200.0,2008年第２四半期
石川県,25,29000000,160,住宅,60.0,200.0,2008年第２四半期
石川県,14,7000000,130,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,13000000,195,住宅,50.0,80.0,2008年第２四半期
石川県,30分?60分,8000000,80,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,28000000,155,住宅,50.0,80.0,2008年第２四半期
石川県,5,31000000,170,住宅,60.0,200.0,2008年第２四半期
石川県,13,22000000,75,住宅,60.0,200.0,2008年第２四半期
石川県,1H30?2H,20000000,160,住宅、事務所,60.0,200.0,2008年第２四半期
石川県,30分?60分,30000000,300,住宅,60.0,200.0,2008年第２四半期
石川県,1H30?2H,17000000,200,住宅,60.0,100.0,2008年第２四半期
石川県,6,39000000,550,住宅,60.0,300.0,2008年第２四半期
石川県,1H30?2H,13000000,260,住宅,50.0,80.0,2008年第２四半期
石川県,16,18000000,165,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,7000000,90,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,32000000,145,住宅,60.0,200.0,2008年第２四半期
石川県,13,7900000,120,住宅,50.0,80.0,2008年第２四半期
石川県,1H30?2H,24000000,500,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,11000000,230,住宅,60.0,200.0,2008年第２四半期
石川県,1H30?2H,18000000,200,住宅,50.0,80.0,2008年第２四半期
石川県,30分?60分,16000000,110,住宅,60.0,200.0,2008年第２四半期
石川県,28,28000000,170,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,9800000,105,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,2500000,25,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,2700000,45,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,20000000,260,住宅,60.0,200.0,2008年第２四半期
石川県,18,18000000,210,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,13000000,210,住宅,60.0,200.0,2008年第２四半期
石川県,1H30?2H,24000000,390,住宅、店舗,60.0,200.0,2008年第２四半期
石川県,3,2900000,105,住宅,70.0,200.0,2008年第２四半期
石川県,30分?60分,25000000,135,住宅,60.0,200.0,2008年第２四半期
石川県,14,9500000,80,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,11000000,110,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,20000000,195,住宅,60.0,200.0,2008年第２四半期
石川県,1H30?2H,8300000,230,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,5500000,260,共同住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,6300000,210,住宅,60.0,200.0,2008年第２四半期
石川県,20,150000000,1000,共同住宅、事務所、店舗,60.0,200.0,2008年第２四半期
石川県,30分?60分,32000000,170,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,12000000,350,共同住宅,60.0,200.0,2008年第２四半期
石川県,19,8000000,320,共同住宅,60.0,200.0,2008年第２四半期
石川県,20,8000000,390,住宅,50.0,100.0,2008年第２四半期
石川県,19,32000000,165,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,11000000,125,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,2300000,390,住宅,60.0,200.0,2008年第２四半期
石川県,18,10000000,195,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,7000000,170,住宅,40.0,60.0,2008年第２四半期
石川県,16,38000000,290,住宅,60.0,200.0,2008年第２四半期
石川県,8,3800000,200,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,16000000,260,住宅,60.0,200.0,2008年第２四半期
石川県,7,3000000,40,住宅,80.0,400.0,2008年第２四半期
石川県,29,20000000,240,住宅,60.0,200.0,2008年第２四半期
石川県,23,13000000,175,住宅,60.0,200.0,2008年第２四半期
石川県,30分?60分,22000000,165,住宅,60.0,200.0,2008年第２四半期
石川県,1H?1H30,4100000,180,住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,10000000,220,住宅,50.0,80.0,2008年第３四半期
石川県,1H30?2H,22000000,165,住宅,60.0,200.0,2008年第３四半期
石川県,11,16000000,320,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,27000000,135,住宅,60.0,200.0,2008年第３四半期
石川県,8,25000000,160,共同住宅、事務所,60.0,300.0,2008年第３四半期
石川県,1H?1H30,12000000,130,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,12000000,70,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,16000000,120,住宅,60.0,200.0,2008年第３四半期
石川県,25,8500000,75,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,17000000,120,住宅,50.0,80.0,2008年第３四半期
石川県,23,19000000,160,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,18000000,330,住宅,50.0,80.0,2008年第３四半期
石川県,23,4000000,130,住宅,60.0,100.0,2008年第３四半期
石川県,1H?1H30,16000000,135,住宅,60.0,200.0,2008年第３四半期
石川県,13,21000000,260,住宅,60.0,200.0,2008年第３四半期
石川県,26,23000000,210,住宅,60.0,200.0,2008年第３四半期
石川県,2H?,21000000,680,住宅、倉庫,60.0,200.0,2008年第３四半期
石川県,28,20000000,105,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,19000000,210,住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,24000000,200,共同住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,3500000,45,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,30000000,390,住宅、共同住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,20000000,250,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,1800000,45,住宅,60.0,200.0,2008年第３四半期
石川県,3,2500000,125,住宅,70.0,200.0,2008年第３四半期
石川県,9,7300000,85,住宅,80.0,300.0,2008年第３四半期
石川県,1H?1H30,13000000,240,住宅,50.0,100.0,2008年第３四半期
石川県,30分?60分,10000000,175,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,19000000,240,住宅,50.0,100.0,2008年第３四半期
石川県,16,11000000,160,住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,29000000,450,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,34000000,165,住宅,60.0,200.0,2008年第３四半期
石川県,8,4200000,45,住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,11000000,210,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,25000000,135,住宅,60.0,200.0,2008年第３四半期
石川県,11,3900000,25,住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,8000000,145,住宅,60.0,200.0,2008年第３四半期
石川県,20,17000000,260,住宅,60.0,200.0,2008年第３四半期
石川県,20,14000000,240,住宅,60.0,200.0,2008年第３四半期
石川県,19,14000000,200,住宅,50.0,80.0,2008年第３四半期
石川県,15,5300000,200,住宅,50.0,100.0,2008年第３四半期
石川県,13,37000000,150,住宅,60.0,200.0,2008年第３四半期
石川県,14,8300000,55,住宅,80.0,300.0,2008年第３四半期
石川県,30分?60分,20000000,55,住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,27000000,240,住宅,60.0,200.0,2008年第３四半期
石川県,1H30?2H,22000000,280,住宅,50.0,80.0,2008年第３四半期
石川県,1H?1H30,18000000,180,住宅,50.0,80.0,2008年第３四半期
石川県,8,10000000,180,住宅,60.0,200.0,2008年第３四半期
石川県,29,2000000,75,住宅,60.0,200.0,2008年第３四半期
石川県,8,9000000,165,住宅,60.0,200.0,2008年第３四半期
石川県,28,27000000,650,共同住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,54000000,180,住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,21000000,80,住宅,80.0,300.0,2008年第３四半期
石川県,24,20000000,200,住宅,60.0,200.0,2008年第３四半期
石川県,14,13000000,260,共同住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,5000000,115,共同住宅,60.0,200.0,2008年第３四半期
石川県,26,17000000,200,住宅,60.0,200.0,2008年第３四半期
石川県,5,5000000,95,住宅,60.0,200.0,2008年第３四半期
石川県,1H?1H30,24000000,120,住宅,60.0,200.0,2008年第３四半期
石川県,15,1500000,20,住宅,80.0,400.0,2008年第３四半期
石川県,30分?60分,4800000,95,住宅,60.0,200.0,2008年第３四半期
石川県,15,16000000,220,住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,10000000,90,住宅,60.0,200.0,2008年第３四半期
石川県,18,2000000,125,住宅,60.0,200.0,2008年第３四半期
石川県,30分?60分,5000000,70,住宅,60.0,200.0,2008年第３四半期
石川県,15,4500000,115,住宅,60.0,200.0,2008年第３四半期
