都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
熊本県,30分?60分,45000000,175,住宅,60.0,150.0,2007年第４四半期
熊本県,6,33000000,150,住宅,60.0,200.0,2007年第４四半期
熊本県,30分?60分,12000000,220,住宅,70.0,200.0,2007年第４四半期
熊本県,14,9500000,55,住宅,60.0,200.0,2007年第４四半期
熊本県,30分?60分,12000000,85,住宅,60.0,200.0,2007年第４四半期
熊本県,29,24000000,190,住宅,40.0,80.0,2007年第４四半期
熊本県,25,15000000,340,住宅,40.0,80.0,2007年第４四半期
熊本県,30分?60分,9800000,60,住宅,60.0,200.0,2007年第４四半期
熊本県,4,48000000,310,住宅,80.0,300.0,2007年第４四半期
熊本県,2H?,9000000,210,住宅、店舗,80.0,200.0,2007年第４四半期
熊本県,30分?60分,15000000,490,住宅,40.0,80.0,2007年第４四半期
熊本県,30分?60分,16000000,210,住宅,60.0,150.0,2007年第４四半期
熊本県,2H?,40000000,450,住宅,70.0,200.0,2007年第４四半期
熊本県,30分?60分,24000000,180,住宅,60.0,150.0,2007年第４四半期
熊本県,9,11000000,590,住宅,70.0,200.0,2007年第４四半期
熊本県,15,11000000,65,住宅,80.0,400.0,2007年第４四半期
熊本県,14,37000000,185,住宅,60.0,200.0,2007年第４四半期
熊本県,4,29000000,180,住宅,60.0,200.0,2007年第４四半期
熊本県,30分?60分,18000000,200,住宅,60.0,150.0,2007年第４四半期
熊本県,16,10000000,220,住宅,60.0,200.0,2007年第４四半期
熊本県,16,13000000,70,住宅,60.0,200.0,2007年第４四半期
熊本県,30分?60分,10000000,200,住宅,40.0,100.0,2007年第４四半期
熊本県,30分?60分,15000000,790,住宅,70.0,200.0,2007年第４四半期
熊本県,20,19000000,300,住宅,60.0,150.0,2007年第４四半期
熊本県,30分?60分,15000000,520,住宅,70.0,200.0,2007年第４四半期
熊本県,6,10000000,175,住宅,60.0,200.0,2007年第４四半期
熊本県,1H?1H30,25000000,200,住宅,40.0,80.0,2007年第４四半期
熊本県,15,25000000,195,住宅,50.0,100.0,2007年第４四半期
熊本県,21,31000000,240,住宅,40.0,80.0,2007年第４四半期
熊本県,30分?60分,31000000,175,住宅,60.0,150.0,2007年第４四半期
熊本県,1H?1H30,33000000,220,住宅,40.0,80.0,2007年第４四半期
熊本県,1H?1H30,26000000,230,住宅,60.0,150.0,2007年第４四半期
熊本県,30分?60分,29000000,175,住宅,60.0,150.0,2007年第４四半期
熊本県,30分?60分,29000000,175,住宅,60.0,150.0,2007年第４四半期
熊本県,13,1700000,20,住宅,60.0,200.0,2007年第４四半期
熊本県,16,11000000,380,住宅,70.0,200.0,2007年第４四半期
熊本県,1H30?2H,28000000,195,住宅,60.0,200.0,2007年第４四半期
熊本県,30分?60分,16000000,85,住宅,60.0,150.0,2007年第４四半期
熊本県,30分?60分,11000000,240,住宅,60.0,150.0,2007年第４四半期
熊本県,1H?1H30,1400000,180,住宅,60.0,150.0,2007年第４四半期
熊本県,19,15000000,380,住宅,70.0,200.0,2007年第４四半期
熊本県,1H?1H30,75000000,790,共同住宅,60.0,150.0,2007年第４四半期
熊本県,1H?1H30,31000000,180,住宅,60.0,150.0,2007年第４四半期
熊本県,30分?60分,6000000,240,住宅,70.0,200.0,2007年第４四半期
熊本県,1H30?2H,11000000,170,住宅,60.0,150.0,2007年第４四半期
熊本県,5,65000000,700,共同住宅,60.0,200.0,2007年第４四半期
熊本県,30分?60分,15000000,175,住宅,60.0,150.0,2007年第４四半期
熊本県,30分?60分,52000000,410,住宅、事務所,80.0,300.0,2007年第４四半期
熊本県,30分?60分,14000000,220,住宅,60.0,150.0,2007年第４四半期
熊本県,30分?60分,420000000,450,共同住宅,60.0,150.0,2007年第４四半期
熊本県,25,2600000,180,住宅,60.0,200.0,2007年第４四半期
熊本県,4,62000000,500,共同住宅,80.0,300.0,2007年第４四半期
熊本県,2,10000000,65,住宅,80.0,400.0,2007年第４四半期
熊本県,30分?60分,13000000,80,住宅,60.0,200.0,2007年第４四半期
熊本県,1,25000000,290,住宅,60.0,200.0,2007年第４四半期
熊本県,4,14000000,200,住宅、事務所、その他,60.0,150.0,2007年第４四半期
熊本県,30分?60分,41000000,220,住宅,40.0,80.0,2007年第４四半期
熊本県,21,12000000,260,住宅,60.0,200.0,2007年第４四半期
熊本県,1H?1H30,22000000,180,住宅,60.0,150.0,2007年第４四半期
熊本県,30分?60分,35000000,200,住宅,40.0,80.0,2007年第４四半期
熊本県,23,90000000,950,共同住宅,60.0,200.0,2007年第４四半期
熊本県,24,10000000,400,住宅,60.0,200.0,2007年第４四半期
熊本県,29,30000000,210,住宅,70.0,200.0,2007年第４四半期
熊本県,30分?60分,25000000,1100,住宅,60.0,150.0,2007年第４四半期
熊本県,25,2600000,20,住宅,80.0,300.0,2007年第４四半期
熊本県,30分?60分,11000000,220,住宅,70.0,200.0,2007年第４四半期
熊本県,24,17000000,100,住宅,60.0,200.0,2007年第４四半期
熊本県,30分?60分,21000000,220,住宅,70.0,200.0,2007年第４四半期
熊本県,12,20000000,200,住宅,60.0,150.0,2007年第４四半期
熊本県,30分?60分,16000000,200,住宅,40.0,100.0,2008年第１四半期
熊本県,2H?,7800000,195,住宅,70.0,400.0,2008年第１四半期
熊本県,26,5100000,260,住宅,60.0,200.0,2008年第１四半期
熊本県,4,12000000,75,住宅,80.0,200.0,2008年第１四半期
熊本県,29,27000000,210,住宅,70.0,200.0,2008年第１四半期
熊本県,25,17000000,270,住宅,60.0,150.0,2008年第１四半期
熊本県,10,8000000,280,住宅,70.0,200.0,2008年第１四半期
熊本県,18,3500000,125,住宅,70.0,200.0,2008年第１四半期
熊本県,26,120000000,610,共同住宅,60.0,200.0,2008年第１四半期
熊本県,16,24000000,185,住宅,60.0,200.0,2008年第１四半期
熊本県,8,31000000,230,住宅,50.0,150.0,2008年第１四半期
熊本県,16,26000000,165,住宅,60.0,200.0,2008年第１四半期
熊本県,1H30?2H,5800000,1100,住宅,50.0,100.0,2008年第１四半期
熊本県,30分?60分,12000000,380,住宅、その他,60.0,200.0,2008年第１四半期
熊本県,10,24000000,500,住宅,60.0,150.0,2008年第１四半期
熊本県,10,15000000,230,住宅,60.0,150.0,2008年第１四半期
熊本県,25,14000000,310,住宅,60.0,100.0,2008年第１四半期
熊本県,24,16000000,460,住宅,60.0,150.0,2008年第１四半期
熊本県,29,5300000,200,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,6700000,230,住宅,60.0,200.0,2008年第１四半期
熊本県,21,8000000,145,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,15000000,310,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,8000000,800,住宅,70.0,200.0,2008年第１四半期
熊本県,19,8900000,65,住宅,80.0,500.0,2008年第１四半期
熊本県,6,19000000,410,住宅,60.0,150.0,2008年第１四半期
熊本県,18,23000000,90,住宅,80.0,300.0,2008年第１四半期
熊本県,30分?60分,23000000,570,共同住宅,60.0,150.0,2008年第１四半期
熊本県,18,3000000,20,住宅,80.0,500.0,2008年第１四半期
熊本県,18,7000000,210,住宅,50.0,100.0,2008年第１四半期
熊本県,18,1800000,15,住宅,80.0,500.0,2008年第１四半期
熊本県,12,34000000,175,住宅,60.0,150.0,2008年第１四半期
熊本県,16,13000000,200,住宅,60.0,100.0,2008年第１四半期
熊本県,30分?60分,8700000,210,住宅,60.0,100.0,2008年第１四半期
熊本県,21,11000000,270,住宅,60.0,150.0,2008年第１四半期
熊本県,30分?60分,9500000,240,住宅,40.0,80.0,2008年第１四半期
熊本県,30分?60分,12000000,55,住宅,60.0,200.0,2008年第１四半期
熊本県,21,22000000,75,住宅,80.0,300.0,2008年第１四半期
熊本県,30分?60分,11000000,170,住宅,60.0,100.0,2008年第１四半期
熊本県,2H?,6700000,720,住宅,70.0,200.0,2008年第１四半期
熊本県,30分?60分,5000000,150,住宅,70.0,200.0,2008年第１四半期
熊本県,30分?60分,6500000,240,住宅,40.0,80.0,2008年第１四半期
熊本県,30分?60分,30000000,190,住宅,60.0,150.0,2008年第１四半期
熊本県,1H?1H30,30000000,210,住宅,40.0,80.0,2008年第１四半期
熊本県,14,16000000,145,共同住宅,60.0,200.0,2008年第１四半期
熊本県,11,30000000,80,住宅,60.0,200.0,2008年第１四半期
熊本県,20,4000000,150,住宅,60.0,200.0,2008年第１四半期
熊本県,1H?1H30,15000000,330,住宅,60.0,150.0,2008年第１四半期
熊本県,24,7000000,1100,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,20000000,470,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,71000000,1200,共同住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,13000000,1200,住宅,70.0,200.0,2008年第１四半期
熊本県,13,58000000,280,住宅,60.0,200.0,2008年第１四半期
熊本県,14,9700000,55,住宅,60.0,200.0,2008年第１四半期
熊本県,29,16000000,220,住宅,40.0,100.0,2008年第１四半期
熊本県,9,42000000,195,住宅,60.0,200.0,2008年第１四半期
熊本県,28,11000000,340,住宅,60.0,200.0,2008年第１四半期
熊本県,10,44000000,280,住宅,40.0,80.0,2008年第１四半期
熊本県,9,43000000,240,住宅,40.0,80.0,2008年第１四半期
熊本県,9,38000000,240,住宅,40.0,80.0,2008年第１四半期
熊本県,29,16000000,230,住宅,60.0,150.0,2008年第１四半期
熊本県,1H?1H30,13000000,820,住宅,70.0,200.0,2008年第１四半期
熊本県,10,47000000,240,住宅,40.0,80.0,2008年第１四半期
熊本県,28,2500000,95,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,27000000,380,住宅、店舗,60.0,200.0,2008年第１四半期
熊本県,15,33000000,175,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,19000000,155,住宅,60.0,200.0,2008年第１四半期
熊本県,3,8400000,75,住宅,60.0,200.0,2008年第１四半期
熊本県,1H?1H30,38000000,230,住宅,60.0,150.0,2008年第１四半期
熊本県,29,11000000,250,住宅,40.0,80.0,2008年第１四半期
熊本県,29,18000000,510,住宅,40.0,80.0,2008年第１四半期
熊本県,30分?60分,27000000,200,住宅,60.0,200.0,2008年第１四半期
熊本県,23,23000000,190,共同住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,11000000,75,住宅,60.0,200.0,2008年第１四半期
熊本県,25,3000000,680,住宅,70.0,200.0,2008年第１四半期
熊本県,30分?60分,18000000,195,住宅,60.0,150.0,2008年第１四半期
熊本県,9,9000000,165,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,22000000,340,住宅,70.0,200.0,2008年第１四半期
熊本県,23,24000000,280,住宅,60.0,200.0,2008年第１四半期
熊本県,11,22000000,90,住宅,60.0,200.0,2008年第１四半期
熊本県,25,29000000,220,住宅,70.0,200.0,2008年第１四半期
熊本県,30分?60分,8000000,310,住宅,60.0,200.0,2008年第１四半期
熊本県,15,34000000,195,住宅,60.0,200.0,2008年第１四半期
熊本県,14,14000000,85,住宅,80.0,300.0,2008年第１四半期
熊本県,30分?60分,25000000,390,住宅,60.0,150.0,2008年第１四半期
熊本県,30分?60分,23000000,260,住宅,60.0,150.0,2008年第１四半期
熊本県,16,37000000,210,住宅,60.0,200.0,2008年第１四半期
熊本県,13,6700000,70,住宅,60.0,200.0,2008年第１四半期
熊本県,8,4000000,55,住宅,80.0,300.0,2008年第１四半期
熊本県,19,10000000,290,住宅、店舗,80.0,400.0,2008年第１四半期
熊本県,25,9500000,210,住宅,60.0,200.0,2008年第１四半期
熊本県,6,3200000,20,住宅,80.0,300.0,2008年第１四半期
熊本県,26,27000000,160,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,17000000,185,住宅,70.0,200.0,2008年第１四半期
熊本県,13,1700000,20,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,3000000,200,住宅,70.0,200.0,2008年第１四半期
熊本県,13,1700000,20,住宅,60.0,200.0,2008年第１四半期
熊本県,4,90000000,230,共同住宅,80.0,300.0,2008年第１四半期
熊本県,11,28000000,120,住宅、店舗,60.0,200.0,2008年第１四半期
熊本県,30分?60分,8300000,470,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,26000000,210,住宅,70.0,200.0,2008年第１四半期
熊本県,11,22000000,310,共同住宅,80.0,300.0,2008年第１四半期
熊本県,30分?60分,18000000,165,住宅,80.0,300.0,2008年第１四半期
熊本県,24,24000000,610,住宅,60.0,200.0,2008年第１四半期
熊本県,24,29000000,135,住宅、事務所,80.0,300.0,2008年第１四半期
熊本県,4,16000000,140,住宅,80.0,300.0,2008年第１四半期
熊本県,8,15000000,165,共同住宅,80.0,300.0,2008年第１四半期
熊本県,19,14000000,80,住宅,80.0,300.0,2008年第１四半期
熊本県,14,18000000,310,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,31000000,135,住宅,80.0,300.0,2008年第１四半期
熊本県,16,260000000,2000㎡以上,共同住宅,60.0,200.0,2008年第１四半期
熊本県,24,6600000,430,住宅,70.0,200.0,2008年第１四半期
熊本県,6,68000000,460,住宅、店舗,80.0,400.0,2008年第１四半期
熊本県,30分?60分,10000000,210,住宅,50.0,100.0,2008年第１四半期
熊本県,21,21000000,260,住宅,70.0,200.0,2008年第１四半期
熊本県,1H?1H30,30000000,130,住宅,60.0,150.0,2008年第１四半期
熊本県,9,13000000,90,住宅,60.0,200.0,2008年第１四半期
熊本県,16,34000000,185,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,5300000,170,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,22000000,240,住宅,60.0,150.0,2008年第１四半期
熊本県,30分?60分,8000000,250,住宅,60.0,200.0,2008年第１四半期
熊本県,8,23000000,360,住宅,60.0,200.0,2008年第１四半期
熊本県,18,8300000,210,住宅、店舗,60.0,200.0,2008年第１四半期
熊本県,1H?1H30,47000000,440,共同住宅、店舗,60.0,150.0,2008年第１四半期
熊本県,9,13000000,70,住宅,60.0,200.0,2008年第１四半期
熊本県,3,58000000,310,共同住宅,60.0,200.0,2008年第１四半期
熊本県,1H30?2H,13000000,830,住宅,70.0,200.0,2008年第１四半期
熊本県,30分?60分,27000000,320,住宅,60.0,150.0,2008年第１四半期
熊本県,30分?60分,5900000,370,住宅,50.0,100.0,2008年第１四半期
熊本県,1H?1H30,28000000,185,住宅,60.0,150.0,2008年第１四半期
熊本県,18,19000000,220,住宅,60.0,100.0,2008年第１四半期
熊本県,11,70000000,460,共同住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,42000000,250,住宅,40.0,80.0,2008年第１四半期
熊本県,23,20000000,170,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,13000000,230,住宅,60.0,150.0,2008年第１四半期
熊本県,14,29000000,115,住宅,60.0,150.0,2008年第１四半期
熊本県,7,1500000000,850,共同住宅、事務所,80.0,600.0,2008年第１四半期
熊本県,26,12000000,75,住宅、店舗,80.0,600.0,2008年第１四半期
熊本県,30分?60分,27000000,230,住宅,50.0,100.0,2008年第１四半期
熊本県,16,14000000,85,住宅,60.0,200.0,2008年第１四半期
熊本県,25,15000000,165,住宅,60.0,150.0,2008年第１四半期
熊本県,26,19000000,230,住宅,40.0,80.0,2008年第１四半期
熊本県,1H?1H30,30000000,440,住宅,60.0,150.0,2008年第１四半期
熊本県,15,16000000,310,住宅,40.0,80.0,2008年第１四半期
熊本県,30分?60分,36000000,220,住宅,40.0,80.0,2008年第１四半期
熊本県,30分?60分,10000000,210,住宅,60.0,150.0,2008年第１四半期
熊本県,1H30?2H,4000000,165,住宅,70.0,200.0,2008年第１四半期
熊本県,14,17000000,80,住宅,60.0,200.0,2008年第１四半期
熊本県,30分?60分,36000000,190,住宅,60.0,150.0,2008年第１四半期
熊本県,30分?60分,21000000,260,住宅,60.0,150.0,2008年第１四半期
熊本県,1H?1H30,13000000,270,住宅,40.0,80.0,2008年第１四半期
熊本県,30分?60分,7400000,100,住宅,60.0,200.0,2008年第１四半期
熊本県,16,3300000,45,住宅,60.0,200.0,2008年第２四半期
熊本県,19,13000000,150,共同住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,9200000,80,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,3000000,590,住宅,70.0,200.0,2008年第２四半期
熊本県,5,49000000,270,共同住宅,60.0,200.0,2008年第２四半期
熊本県,2H?,24000000,210,住宅,70.0,200.0,2008年第２四半期
熊本県,14,22000000,90,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,27000000,190,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,36000000,195,住宅,60.0,150.0,2008年第２四半期
熊本県,1H?1H30,6000000,125,住宅,50.0,100.0,2008年第２四半期
熊本県,4,22000000,80,住宅,80.0,300.0,2008年第２四半期
熊本県,30分?60分,13000000,65,住宅,60.0,200.0,2008年第２四半期
熊本県,1H?1H30,11000000,310,住宅,60.0,150.0,2008年第２四半期
熊本県,30分?60分,25000000,190,住宅,40.0,80.0,2008年第２四半期
熊本県,30分?60分,9000000,70,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,13000000,70,住宅,60.0,150.0,2008年第２四半期
熊本県,24,2000000,20,住宅,80.0,600.0,2008年第２四半期
熊本県,30分?60分,20000000,210,住宅,40.0,80.0,2008年第２四半期
熊本県,21,2300000,20,住宅,80.0,500.0,2008年第２四半期
熊本県,30分?60分,23000000,80,住宅,80.0,600.0,2008年第２四半期
熊本県,1H?1H30,23000000,190,住宅,40.0,80.0,2008年第２四半期
熊本県,4,29000000,270,住宅,80.0,200.0,2008年第２四半期
熊本県,30分?60分,25000000,165,住宅、店舗,60.0,150.0,2008年第２四半期
熊本県,30分?60分,13000000,220,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,17000000,85,住宅,60.0,150.0,2008年第２四半期
熊本県,30分?60分,15000000,190,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,19000000,310,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,20000000,80,住宅,60.0,150.0,2008年第２四半期
熊本県,11,1100000,80,住宅,60.0,200.0,2008年第２四半期
