都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
広島県,9,31000000,180,住宅,50.0,100.0,2006年第３四半期
広島県,10,9500000,145,住宅,50.0,100.0,2006年第３四半期
広島県,21,8000000,180,住宅,50.0,100.0,2006年第３四半期
広島県,18,31000000,200,住宅,50.0,100.0,2006年第３四半期
広島県,19,51000000,610,住宅,50.0,100.0,2006年第３四半期
広島県,1H30?2H,13000000,175,住宅,50.0,100.0,2006年第３四半期
広島県,1H30?2H,11000000,170,住宅,50.0,100.0,2006年第３四半期
広島県,1H30?2H,9500000,175,住宅,50.0,100.0,2006年第３四半期
広島県,1H30?2H,15000000,185,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,19000000,210,住宅,50.0,100.0,2006年第３四半期
広島県,24,32000000,190,住宅,50.0,100.0,2006年第３四半期
広島県,15,35000000,2000㎡以上,住宅,60.0,200.0,2006年第３四半期
広島県,7,120000000,1200,共同住宅、店舗,60.0,200.0,2006年第３四半期
広島県,15,11000000,120,住宅,50.0,100.0,2006年第３四半期
広島県,1H?1H30,7800000,330,住宅,50.0,100.0,2006年第３四半期
広島県,1H?1H30,22000000,380,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,23000000,340,住宅,50.0,100.0,2006年第３四半期
広島県,1H?1H30,7000000,170,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,6000000,230,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,19000000,250,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,26000000,175,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,30000000,195,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,35000000,195,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,53000000,190,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,40000000,185,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,40000000,200,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,31000000,170,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,36000000,175,住宅,50.0,100.0,2006年第３四半期
広島県,25,25000000,125,住宅,50.0,100.0,2006年第３四半期
広島県,24,28000000,230,住宅,50.0,100.0,2006年第３四半期
広島県,1H30?2H,17000000,310,住宅,60.0,200.0,2006年第３四半期
広島県,29,4200000,160,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,15000000,170,住宅,60.0,150.0,2006年第３四半期
広島県,8,29000000,145,住宅,60.0,200.0,2006年第３四半期
広島県,8,26000000,150,住宅,60.0,200.0,2006年第３四半期
広島県,6,27000000,130,住宅,80.0,300.0,2006年第３四半期
広島県,9,35000000,165,住宅,60.0,200.0,2006年第３四半期
広島県,9,31000000,175,住宅,60.0,200.0,2006年第３四半期
広島県,7,30000000,175,住宅,60.0,200.0,2006年第３四半期
広島県,8,33000000,170,住宅,60.0,200.0,2006年第３四半期
広島県,6,11000000,75,住宅,80.0,300.0,2006年第３四半期
広島県,30分?60分,15000000,125,住宅,80.0,300.0,2006年第３四半期
広島県,11,36000000,180,住宅,60.0,200.0,2006年第３四半期
広島県,21,31000000,125,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,21000000,170,住宅,50.0,100.0,2006年第３四半期
広島県,24,3500000,15,住宅,60.0,200.0,2006年第３四半期
広島県,12,23000000,200,共同住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,53000000,135,住宅,60.0,300.0,2006年第３四半期
広島県,30分?60分,40000000,125,住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,38000000,270,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,5300000,65,住宅,60.0,200.0,2006年第３四半期
広島県,22,25000000,165,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,19000000,70,住宅,80.0,300.0,2006年第３四半期
広島県,30分?60分,19000000,70,住宅,80.0,300.0,2006年第３四半期
広島県,30分?60分,40000000,125,住宅,60.0,200.0,2006年第３四半期
広島県,25,28000000,130,共同住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,24000000,75,住宅,80.0,300.0,2006年第３四半期
広島県,27,36000000,145,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,16000000,70,住宅,50.0,100.0,2006年第３四半期
広島県,1H?1H30,18000000,250,住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,16000000,100,住宅,60.0,200.0,2006年第３四半期
広島県,15,18000000,80,住宅,60.0,200.0,2006年第３四半期
広島県,13,18000000,90,住宅,60.0,200.0,2006年第３四半期
広島県,23,130000000,150,共同住宅,80.0,400.0,2006年第３四半期
広島県,1H30?2H,13000000,140,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,38000000,135,住宅,80.0,400.0,2006年第３四半期
広島県,1H30?2H,6000000,110,住宅,50.0,100.0,2006年第３四半期
広島県,1H?1H30,16000000,190,住宅,60.0,200.0,2006年第３四半期
広島県,2H?,3800000,105,住宅,70.0,400.0,2006年第３四半期
広島県,16,14000000,35,住宅,80.0,800.0,2006年第３四半期
広島県,30分?60分,39000000,105,住宅,60.0,200.0,2006年第３四半期
広島県,21,43000000,110,共同住宅、事務所,80.0,500.0,2006年第３四半期
広島県,17,29000000,85,住宅,80.0,800.0,2006年第３四半期
広島県,16,3300000,15,住宅,80.0,400.0,2006年第３四半期
広島県,2H?,9800000,590,住宅,70.0,400.0,2006年第３四半期
広島県,1H30?2H,17000000,100,住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,8000000,110,住宅,50.0,100.0,2006年第３四半期
広島県,1H?1H30,30000000,110,住宅,60.0,200.0,2006年第３四半期
広島県,24,2600000,15,住宅,60.0,200.0,2006年第３四半期
広島県,27,39000000,270,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,40000000,105,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,32000000,130,住宅,60.0,200.0,2006年第３四半期
広島県,15,48000000,135,住宅,60.0,200.0,2006年第３四半期
広島県,15,31000000,120,住宅,60.0,200.0,2006年第３四半期
広島県,16,48000000,125,住宅,60.0,200.0,2006年第３四半期
広島県,19,14000000,125,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,44000000,95,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,32000000,110,住宅,60.0,200.0,2006年第３四半期
広島県,25,33000000,135,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,43000000,85,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,44000000,90,住宅,60.0,200.0,2006年第３四半期
広島県,14,39000000,150,住宅,60.0,200.0,2006年第３四半期
広島県,18,18000000,140,住宅,60.0,200.0,2006年第３四半期
広島県,9,5000000,70,住宅,60.0,200.0,2006年第３四半期
広島県,2H?,14000000,105,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,37000000,95,住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,12000000,70,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,15000000,70,住宅,60.0,200.0,2006年第３四半期
広島県,21,12000000,60,住宅,60.0,200.0,2006年第３四半期
広島県,7,19000000,50,住宅,80.0,300.0,2006年第３四半期
広島県,30分?60分,77000000,70,住宅、店舗,80.0,600.0,2006年第３四半期
広島県,30分?60分,8000000,320,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,27000000,55,住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,43000000,100,住宅,60.0,200.0,2006年第３四半期
広島県,19,19000000,100,住宅,50.0,100.0,2006年第３四半期
広島県,1H?1H30,35000000,260,住宅,60.0,200.0,2006年第３四半期
広島県,18,36000000,120,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,12000000,120,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,5000000,20,住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,15000000,65,住宅,80.0,400.0,2006年第３四半期
広島県,30分?60分,37000000,100,住宅,60.0,200.0,2006年第３四半期
広島県,22,24000000,110,住宅,60.0,200.0,2006年第３四半期
広島県,26,73000000,110,共同住宅,80.0,400.0,2006年第３四半期
広島県,30分?60分,31000000,110,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,53000000,150,共同住宅、事務所,80.0,300.0,2006年第３四半期
広島県,30分?60分,30000000,150,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,19000000,65,住宅,80.0,500.0,2006年第３四半期
広島県,30分?60分,7000000,100,住宅,50.0,100.0,2006年第３四半期
広島県,1H30?2H,22000000,530,住宅,50.0,100.0,2006年第３四半期
広島県,28,19000000,185,住宅,60.0,150.0,2006年第３四半期
広島県,21,24000000,95,住宅,60.0,200.0,2006年第３四半期
広島県,12,6800000,200,住宅,60.0,200.0,2006年第３四半期
広島県,17,92000000,180,共同住宅、店舗,80.0,500.0,2006年第３四半期
広島県,1H30?2H,22000000,460,住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,28000000,115,住宅,50.0,100.0,2006年第３四半期
広島県,1H?1H30,30000000,290,住宅,50.0,100.0,2006年第３四半期
広島県,13,3500000,145,住宅,60.0,200.0,2006年第３四半期
広島県,10,35000000,155,住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,7500000,300,住宅,50.0,100.0,2006年第３四半期
広島県,30分?60分,26000000,75,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,14000000,60,住宅,60.0,300.0,2006年第３四半期
広島県,18,24000000,70,住宅,60.0,200.0,2006年第３四半期
広島県,9,25000000,175,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,35000000,150,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,29000000,140,住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,16000000,75,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,6500000,90,住宅,50.0,100.0,2006年第３四半期
広島県,26,11000000,40,住宅,80.0,700.0,2006年第３四半期
広島県,30分?60分,17000000,120,住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,9300000,200,共同住宅、事務所,60.0,200.0,2006年第３四半期
広島県,30分?60分,20000000,65,住宅,80.0,500.0,2006年第３四半期
広島県,30分?60分,33000000,150,住宅,60.0,200.0,2006年第３四半期
広島県,11,25000000,180,住宅、作業場,60.0,200.0,2006年第３四半期
広島県,8,24000000,100,住宅,60.0,200.0,2006年第３四半期
広島県,28,7900000,45,住宅,80.0,700.0,2006年第３四半期
広島県,30分?60分,28000000,155,住宅,60.0,200.0,2006年第３四半期
広島県,30分?60分,20000000,145,共同住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,30000000,185,住宅,50.0,100.0,2006年第３四半期
広島県,2H?,7300000,160,住宅,50.0,100.0,2006年第３四半期
広島県,11,52000000,155,住宅,60.0,200.0,2006年第３四半期
広島県,1H?1H30,27000000,185,住宅,50.0,100.0,2006年第３四半期
広島県,1H30?2H,19000000,300,住宅,50.0,100.0,2006年第４四半期
広島県,20,31000000,500,住宅,50.0,100.0,2006年第４四半期
広島県,14,22000000,300,住宅,50.0,100.0,2006年第４四半期
広島県,10,30000000,200,住宅,60.0,200.0,2006年第４四半期
広島県,25,28000000,125,住宅,50.0,100.0,2006年第４四半期
広島県,1H30?2H,17000000,260,住宅,50.0,100.0,2006年第４四半期
広島県,1H?1H30,19000000,120,住宅,50.0,100.0,2006年第４四半期
広島県,30分?60分,34000000,180,住宅,50.0,100.0,2006年第４四半期
広島県,11,130000000,800,共同住宅,50.0,100.0,2006年第４四半期
広島県,30分?60分,12000000,250,住宅,60.0,200.0,2006年第４四半期
広島県,9,32000000,120,住宅,60.0,200.0,2006年第４四半期
広島県,11,9500000,80,住宅,60.0,200.0,2006年第４四半期
広島県,30分?60分,14000000,110,住宅,60.0,200.0,2006年第４四半期
広島県,30分?60分,40000000,190,住宅,50.0,100.0,2006年第４四半期
広島県,30分?60分,37000000,200,住宅,50.0,100.0,2006年第４四半期
広島県,13,16000000,330,住宅,50.0,100.0,2006年第４四半期
広島県,30分?60分,34000000,180,住宅,50.0,100.0,2006年第４四半期
広島県,30分?60分,30000000,170,住宅,50.0,100.0,2006年第４四半期
広島県,30分?60分,32000000,175,住宅,50.0,100.0,2006年第４四半期
広島県,30分?60分,38000000,170,住宅,50.0,100.0,2006年第４四半期
広島県,19,21000000,65,住宅,80.0,300.0,2006年第４四半期
広島県,1H?1H30,30000000,185,住宅,50.0,100.0,2006年第４四半期
広島県,11,6900000,60,住宅,60.0,200.0,2006年第４四半期
広島県,30分?60分,35000000,170,住宅,50.0,100.0,2006年第４四半期
広島県,29,14000000,180,住宅,50.0,100.0,2006年第４四半期
広島県,19,1500000,35,住宅,60.0,200.0,2006年第４四半期
広島県,19,17000000,60,住宅,80.0,300.0,2006年第４四半期
広島県,19,3500000,40,住宅,60.0,200.0,2006年第４四半期
広島県,1H?1H30,23000000,460,住宅,50.0,100.0,2006年第４四半期
広島県,2H?,9000000,260,住宅,70.0,400.0,2006年第４四半期
広島県,1H30?2H,13000000,130,住宅,50.0,100.0,2006年第４四半期
広島県,30分?60分,180000000,1200,共同住宅,60.0,200.0,2006年第４四半期
広島県,8,7000000,75,住宅,60.0,200.0,2006年第４四半期
広島県,7,19000000,105,住宅,60.0,200.0,2006年第４四半期
広島県,2H?,8000000,230,住宅,70.0,400.0,2006年第４四半期
広島県,4,45000000,170,住宅,60.0,200.0,2006年第４四半期
広島県,2H?,3000000,230,住宅,70.0,400.0,2006年第４四半期
広島県,7,29000000,130,住宅,60.0,200.0,2006年第４四半期
広島県,20,20000000,165,住宅,50.0,100.0,2006年第４四半期
広島県,30分?60分,22000000,165,住宅,50.0,100.0,2006年第４四半期
広島県,5,13000000,180,住宅,80.0,300.0,2006年第４四半期
広島県,30分?60分,37000000,210,住宅,50.0,100.0,2006年第４四半期
広島県,30分?60分,29000000,290,住宅,60.0,200.0,2006年第４四半期
広島県,13,8800000,55,住宅,60.0,200.0,2006年第４四半期
広島県,20,3000000,55,住宅,60.0,200.0,2006年第４四半期
広島県,13,34000000,150,住宅,60.0,200.0,2006年第４四半期
広島県,9,34000000,210,住宅,60.0,200.0,2006年第４四半期
広島県,16,10000000,160,住宅,60.0,200.0,2006年第４四半期
広島県,8,36000000,135,住宅,60.0,200.0,2006年第４四半期
広島県,30分?60分,2500000,165,住宅,50.0,100.0,2006年第４四半期
広島県,11,32000000,240,住宅,50.0,100.0,2006年第４四半期
広島県,1H?1H30,17000000,300,住宅,50.0,100.0,2006年第４四半期
広島県,9,17000000,210,住宅,60.0,200.0,2006年第４四半期
広島県,27,8800000,65,住宅,60.0,200.0,2006年第４四半期
広島県,6,180000000,1000,共同住宅、店舗,80.0,300.0,2006年第４四半期
広島県,11,15000000,90,住宅,60.0,200.0,2006年第４四半期
広島県,6,61000000,350,共同住宅,60.0,200.0,2006年第４四半期
広島県,30分?60分,10000000,230,住宅,50.0,100.0,2006年第４四半期
広島県,4,28000000,135,住宅,60.0,200.0,2006年第４四半期
広島県,2,20000000,160,住宅、店舗,80.0,300.0,2006年第４四半期
広島県,6,21000000,95,住宅,60.0,200.0,2006年第４四半期
広島県,1H?1H30,4000000,90,住宅,50.0,100.0,2006年第４四半期
広島県,10,29000000,175,住宅,60.0,200.0,2006年第４四半期
広島県,11,34000000,260,住宅,60.0,200.0,2006年第４四半期
広島県,9,35000000,165,住宅,60.0,200.0,2006年第４四半期
広島県,13,31000000,130,住宅,60.0,200.0,2006年第４四半期
広島県,18,22000000,860,住宅,50.0,100.0,2006年第４四半期
広島県,9,28000000,160,住宅,60.0,200.0,2006年第４四半期
広島県,9,30000000,155,住宅,60.0,200.0,2006年第４四半期
広島県,30分?60分,22000000,210,住宅,50.0,100.0,2006年第４四半期
広島県,10,44000000,300,住宅,50.0,100.0,2006年第４四半期
広島県,20,31000000,210,住宅,50.0,100.0,2006年第４四半期
広島県,19,29000000,230,住宅,50.0,100.0,2006年第４四半期
広島県,20,27000000,210,住宅,50.0,100.0,2006年第４四半期
広島県,20,34000000,280,住宅,50.0,100.0,2006年第４四半期
広島県,10,60000000,400,住宅,50.0,100.0,2006年第４四半期
広島県,19,25000000,210,住宅,50.0,100.0,2006年第４四半期
広島県,14,35000000,250,住宅,50.0,100.0,2006年第４四半期
広島県,13,43000000,310,住宅,50.0,100.0,2006年第４四半期
広島県,28,34000000,250,住宅,50.0,100.0,2006年第４四半期
広島県,16,40000000,250,住宅,50.0,100.0,2006年第４四半期
広島県,20,20000000,65,住宅,80.0,800.0,2006年第４四半期
広島県,30分?60分,28000000,210,住宅,50.0,100.0,2006年第４四半期
広島県,19,48000000,360,住宅,50.0,100.0,2006年第４四半期
広島県,20,38000000,290,住宅,50.0,100.0,2006年第４四半期
広島県,18,31000000,210,住宅,50.0,100.0,2006年第４四半期
広島県,20,29000000,210,住宅,50.0,100.0,2006年第４四半期
広島県,30分?60分,32000000,220,住宅,50.0,100.0,2006年第４四半期
