都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
宮崎県,1H30?2H,1500000,980,住宅,70.0,200.0,2012年第２四半期
宮崎県,30分?60分,23000000,400,住宅,40.0,60.0,2012年第２四半期
宮崎県,30分?60分,17000000,190,住宅,60.0,100.0,2012年第２四半期
宮崎県,30分?60分,15000000,135,住宅,60.0,200.0,2012年第２四半期
宮崎県,6,22000000,500,住宅,70.0,200.0,2012年第２四半期
宮崎県,30分?60分,6500000,310,住宅,60.0,200.0,2012年第２四半期
宮崎県,19,17000000,240,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,8100000,540,住宅,60.0,200.0,2012年第２四半期
宮崎県,15,21000000,300,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,4200000,170,住宅,70.0,200.0,2012年第２四半期
宮崎県,9,14000000,380,住宅,70.0,200.0,2012年第２四半期
宮崎県,18,510000000,2000㎡以上,共同住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,39000000,390,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,3800000,540,住宅,60.0,200.0,2012年第２四半期
宮崎県,9,2800000,130,住宅,60.0,200.0,2012年第２四半期
宮崎県,20,3800000,420,住宅,70.0,200.0,2012年第２四半期
宮崎県,30分?60分,18000000,320,住宅,70.0,200.0,2012年第２四半期
宮崎県,11,6000000,180,住宅,60.0,200.0,2012年第２四半期
宮崎県,18,6800000,390,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,3400000,220,住宅,60.0,200.0,2012年第２四半期
宮崎県,21,14000000,140,住宅,60.0,200.0,2012年第２四半期
宮崎県,20,1800000,450,住宅,70.0,200.0,2012年第２四半期
宮崎県,30分?60分,10000000,790,住宅,70.0,200.0,2012年第２四半期
宮崎県,26,32000000,200,住宅,50.0,80.0,2012年第２四半期
宮崎県,30分?60分,12000000,65,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,11000000,210,住宅,70.0,200.0,2012年第２四半期
宮崎県,16,9500000,470,住宅,60.0,150.0,2012年第２四半期
宮崎県,3,1700000,25,住宅,80.0,400.0,2012年第２四半期
宮崎県,7,21000000,145,住宅,60.0,200.0,2012年第２四半期
宮崎県,26,19000000,540,住宅、作業場,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,7000000,120,住宅,60.0,200.0,2012年第２四半期
宮崎県,14,23000000,185,住宅,60.0,200.0,2012年第２四半期
宮崎県,18,10000000,310,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,14000000,260,住宅,80.0,300.0,2012年第２四半期
宮崎県,30分?60分,9000000,75,住宅,60.0,200.0,2012年第２四半期
宮崎県,26,19000000,165,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,17000000,185,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,29000000,230,住宅,60.0,200.0,2012年第２四半期
宮崎県,28,14000000,70,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,7500000,180,住宅,60.0,200.0,2012年第２四半期
宮崎県,20,15000000,190,住宅,50.0,80.0,2012年第２四半期
宮崎県,10,2500000,220,住宅,60.0,200.0,2012年第２四半期
宮崎県,24,12000000,320,住宅,60.0,200.0,2012年第２四半期
宮崎県,27,17000000,110,住宅,60.0,200.0,2012年第２四半期
宮崎県,26,5000000,135,住宅,60.0,200.0,2012年第２四半期
宮崎県,24,4500000,200,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,20000000,220,住宅,60.0,200.0,2012年第２四半期
宮崎県,14,19000000,140,住宅,60.0,200.0,2012年第２四半期
宮崎県,16,16000000,95,住宅,60.0,200.0,2012年第２四半期
宮崎県,9,5000000,100,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,4000000,240,住宅,50.0,80.0,2012年第２四半期
宮崎県,30分?60分,25000000,200,住宅,50.0,80.0,2012年第２四半期
宮崎県,10,38000000,640,住宅,60.0,200.0,2012年第２四半期
宮崎県,13,7400000,310,住宅,60.0,200.0,2012年第２四半期
宮崎県,1H30?2H,20000000,310,住宅,70.0,200.0,2012年第２四半期
宮崎県,9,8500000,250,住宅、店舗,60.0,200.0,2012年第２四半期
宮崎県,14,19000000,100,共同住宅、店舗,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,1600000,500,住宅,70.0,200.0,2012年第２四半期
宮崎県,1H?1H30,9500000,230,住宅,70.0,200.0,2012年第２四半期
宮崎県,1H?1H30,16000000,330,住宅,70.0,200.0,2012年第２四半期
宮崎県,30分?60分,5800000,320,住宅,50.0,150.0,2012年第２四半期
宮崎県,20,12000000,260,住宅,60.0,100.0,2012年第２四半期
宮崎県,2H?,16000000,85,住宅,80.0,400.0,2012年第２四半期
宮崎県,30分?60分,13000000,310,住宅,50.0,100.0,2012年第２四半期
宮崎県,30分?60分,19000000,230,住宅,60.0,200.0,2012年第２四半期
宮崎県,23,15000000,320,住宅,60.0,200.0,2012年第２四半期
宮崎県,8,7100000,120,住宅,60.0,200.0,2012年第２四半期
宮崎県,20,10000000,250,住宅,50.0,80.0,2012年第２四半期
宮崎県,26,7600000,160,住宅、事務所,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,7500000,310,住宅,60.0,200.0,2012年第２四半期
宮崎県,21,39000000,500,共同住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,11000000,80,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,18000000,260,住宅,70.0,200.0,2012年第２四半期
宮崎県,30分?60分,13000000,220,住宅,60.0,200.0,2012年第２四半期
宮崎県,19,11000000,190,住宅,60.0,200.0,2012年第２四半期
宮崎県,23,19000000,300,住宅,50.0,150.0,2012年第２四半期
宮崎県,30分?60分,23000000,220,共同住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,12000000,270,住宅,50.0,100.0,2012年第２四半期
宮崎県,8,18000000,350,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,9400000,70,住宅,60.0,200.0,2012年第２四半期
宮崎県,24,2500000,70,住宅,80.0,400.0,2012年第２四半期
宮崎県,20,22000000,80,住宅,80.0,400.0,2012年第２四半期
宮崎県,30分?60分,21000000,165,住宅,60.0,200.0,2012年第２四半期
宮崎県,16,21000000,350,住宅,60.0,100.0,2012年第２四半期
宮崎県,19,15000000,70,住宅,80.0,400.0,2012年第２四半期
宮崎県,28,27000000,200,住宅,40.0,80.0,2012年第２四半期
宮崎県,11,17000000,125,住宅,60.0,100.0,2012年第２四半期
宮崎県,28,36000000,200,住宅,40.0,80.0,2012年第２四半期
宮崎県,28,34000000,200,住宅,40.0,80.0,2012年第２四半期
宮崎県,30分?60分,4100000,910,住宅,70.0,100.0,2012年第２四半期
宮崎県,3,22000000,85,住宅,80.0,300.0,2012年第２四半期
宮崎県,21,24000000,170,住宅,60.0,200.0,2012年第２四半期
宮崎県,13,1400000,120,住宅,60.0,200.0,2012年第２四半期
宮崎県,19,13000000,70,住宅,60.0,200.0,2012年第２四半期
宮崎県,14,11000000,230,住宅,60.0,200.0,2012年第２四半期
宮崎県,29,18000000,300,住宅,70.0,200.0,2012年第２四半期
宮崎県,21,7500000,135,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,24000000,200,住宅,50.0,80.0,2012年第２四半期
宮崎県,30分?60分,25000000,85,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,1100000,20,住宅,60.0,200.0,2012年第２四半期
宮崎県,19,19000000,270,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,7000000,340,住宅,60.0,200.0,2012年第２四半期
宮崎県,3,11000000,220,住宅,60.0,200.0,2012年第２四半期
宮崎県,20,59000000,1300,共同住宅,60.0,200.0,2012年第２四半期
宮崎県,21,62000000,140,住宅,80.0,400.0,2012年第２四半期
宮崎県,18,1300000,25,住宅,80.0,400.0,2012年第２四半期
宮崎県,20,2700000,25,住宅,80.0,400.0,2012年第２四半期
宮崎県,28,26000000,320,住宅、駐車場,50.0,80.0,2012年第２四半期
宮崎県,17,1600000,20,住宅,80.0,300.0,2012年第２四半期
宮崎県,19,4500000,135,住宅,50.0,80.0,2012年第２四半期
宮崎県,23,8600000,120,住宅,50.0,80.0,2012年第２四半期
宮崎県,14,16000000,370,共同住宅,50.0,80.0,2012年第２四半期
宮崎県,15,12000000,260,住宅,50.0,80.0,2012年第２四半期
宮崎県,24,9000000,210,住宅,50.0,80.0,2012年第２四半期
宮崎県,21,11000000,70,住宅,80.0,400.0,2012年第２四半期
宮崎県,30分?60分,4400000,185,住宅,60.0,200.0,2012年第２四半期
宮崎県,15,31000000,400,住宅,60.0,200.0,2012年第２四半期
宮崎県,15,10000000,185,住宅,60.0,200.0,2012年第２四半期
宮崎県,11,18000000,150,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,6000000,165,住宅,60.0,200.0,2012年第２四半期
宮崎県,2H?,11000000,280,住宅,60.0,200.0,2012年第２四半期
宮崎県,15,19000000,80,住宅,80.0,400.0,2012年第２四半期
宮崎県,26,14000000,75,住宅,60.0,200.0,2012年第２四半期
宮崎県,7,17000000,380,住宅,80.0,300.0,2012年第２四半期
宮崎県,1H?1H30,16000000,260,住宅,40.0,60.0,2012年第２四半期
宮崎県,13,18000000,250,住宅,60.0,200.0,2012年第２四半期
宮崎県,12,18000000,500,住宅,50.0,80.0,2012年第２四半期
宮崎県,30分?60分,4600000,220,住宅,70.0,200.0,2012年第２四半期
宮崎県,21,36000000,900,住宅,60.0,200.0,2012年第２四半期
宮崎県,23,21000000,240,住宅,60.0,200.0,2012年第２四半期
宮崎県,25,27000000,125,住宅,60.0,200.0,2012年第２四半期
宮崎県,21,17000000,75,住宅,60.0,200.0,2012年第２四半期
宮崎県,11,18000000,70,住宅,80.0,300.0,2012年第２四半期
宮崎県,30分?60分,16000000,500,住宅,60.0,200.0,2012年第２四半期
宮崎県,21,80000000,340,共同住宅,60.0,200.0,2012年第２四半期
宮崎県,1H?1H30,27000000,500,住宅,40.0,60.0,2012年第２四半期
宮崎県,8,100000000,280,共同住宅,80.0,300.0,2012年第２四半期
宮崎県,18,19000000,430,住宅,60.0,150.0,2012年第２四半期
宮崎県,30分?60分,6000000,470,住宅,70.0,200.0,2012年第２四半期
宮崎県,23,20000000,175,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,19000000,280,住宅,60.0,100.0,2012年第２四半期
宮崎県,23,10000000,85,住宅,60.0,200.0,2012年第２四半期
宮崎県,18,10000000,120,住宅,50.0,80.0,2012年第２四半期
宮崎県,13,11000000,170,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,11000000,60,住宅,70.0,200.0,2012年第２四半期
宮崎県,24,20000000,480,住宅,60.0,200.0,2012年第２四半期
宮崎県,30分?60分,49000000,360,共同住宅,60.0,200.0,2012年第２四半期
宮崎県,19,13000000,135,住宅,60.0,200.0,2012年第２四半期
宮崎県,24,25000000,200,住宅,60.0,200.0,2012年第２四半期
宮崎県,6,5100000,60,住宅,80.0,600.0,2012年第２四半期
宮崎県,5,25000000,95,住宅,80.0,600.0,2012年第２四半期
宮崎県,15,2700000,230,住宅,50.0,100.0,2012年第２四半期
宮崎県,16,5800000,145,住宅、店舗,60.0,200.0,2012年第２四半期
宮崎県,26,5600000,65,住宅,60.0,200.0,2012年第２四半期
宮崎県,25,17000000,410,住宅,60.0,200.0,2012年第２四半期
宮崎県,1H?1H30,26000000,200,住宅,60.0,200.0,2012年第２四半期
宮崎県,25,8800000,70,住宅,60.0,200.0,2012年第２四半期
宮崎県,28,24000000,270,住宅,60.0,200.0,2012年第２四半期
宮崎県,20,12000000,200,住宅,50.0,100.0,2012年第２四半期
宮崎県,23,15000000,400,住宅,60.0,200.0,2012年第２四半期
宮崎県,3,27000000,165,住宅、店舗,80.0,400.0,2012年第２四半期
宮崎県,28,24000000,140,住宅,60.0,200.0,2012年第３四半期
宮崎県,19,6400000,260,住宅,60.0,200.0,2012年第３四半期
宮崎県,30分?60分,32000000,240,住宅,60.0,200.0,2012年第３四半期
宮崎県,26,13000000,470,住宅,60.0,200.0,2012年第３四半期
宮崎県,30分?60分,4000000,165,住宅,60.0,200.0,2012年第３四半期
宮崎県,30分?60分,6000000,175,住宅,60.0,200.0,2012年第３四半期
宮崎県,3,1500000,20,住宅,80.0,400.0,2012年第３四半期
宮崎県,13,15000000,510,住宅,60.0,200.0,2012年第３四半期
宮崎県,16,12000000,135,住宅,80.0,300.0,2012年第３四半期
宮崎県,7,4000000,100,住宅,60.0,200.0,2012年第３四半期
宮崎県,16,7400000,70,住宅,80.0,300.0,2012年第３四半期
宮崎県,14,4500000,180,住宅、店舗,60.0,200.0,2012年第３四半期
宮崎県,26,12000000,420,共同住宅、倉庫,70.0,200.0,2012年第３四半期
宮崎県,18,77000000,330,共同住宅、店舗,60.0,200.0,2012年第３四半期
宮崎県,22,8900000,65,住宅,60.0,200.0,2012年第３四半期
宮崎県,18,3500000,250,住宅,60.0,200.0,2012年第３四半期
宮崎県,1H?1H30,10000000,710,住宅,70.0,200.0,2012年第３四半期
宮崎県,30分?60分,13000000,570,住宅,70.0,200.0,2012年第３四半期
宮崎県,8,20000000,1100,住宅,60.0,200.0,2012年第３四半期
宮崎県,30分?60分,4500000,250,住宅,70.0,200.0,2012年第３四半期
宮崎県,12,12000000,185,住宅,60.0,200.0,2012年第３四半期
宮崎県,1H?1H30,34000000,210,住宅,70.0,200.0,2012年第３四半期
宮崎県,30分?60分,5200000,250,住宅,50.0,80.0,2012年第３四半期
宮崎県,2,3500000,145,住宅,80.0,400.0,2012年第３四半期
宮崎県,19,27000000,220,住宅,50.0,80.0,2012年第３四半期
宮崎県,6,16000000,85,住宅,60.0,200.0,2012年第３四半期
宮崎県,21,17000000,210,住宅,60.0,200.0,2012年第３四半期
宮崎県,18,6200000,310,住宅,60.0,200.0,2012年第３四半期
宮崎県,1H?1H30,12000000,560,住宅,70.0,200.0,2012年第３四半期
宮崎県,14,24000000,210,住宅,50.0,100.0,2012年第３四半期
宮崎県,18,11000000,100,住宅,60.0,200.0,2012年第３四半期
宮崎県,15,9000000,270,住宅,50.0,100.0,2012年第３四半期
宮崎県,23,6000000,280,住宅,60.0,200.0,2012年第３四半期
宮崎県,14,17000000,190,住宅,60.0,200.0,2012年第３四半期
宮崎県,13,3700000,210,住宅,60.0,200.0,2012年第３四半期
宮崎県,14,3900000,140,住宅,80.0,200.0,2012年第３四半期
宮崎県,30分?60分,28000000,210,住宅,50.0,100.0,2012年第３四半期
宮崎県,30分?60分,13000000,270,住宅,60.0,200.0,2012年第３四半期
宮崎県,6,22000000,145,住宅,60.0,200.0,2012年第３四半期
宮崎県,21,16000000,185,住宅,60.0,150.0,2012年第３四半期
宮崎県,12,130000000,1100,共同住宅,60.0,200.0,2012年第３四半期
宮崎県,10,23000000,165,住宅,60.0,200.0,2012年第３四半期
宮崎県,5,33000000,200,住宅,60.0,200.0,2012年第３四半期
宮崎県,5,27000000,95,住宅,80.0,600.0,2012年第３四半期
宮崎県,10,17000000,260,住宅,60.0,200.0,2012年第３四半期
宮崎県,23,47000000,190,住宅,60.0,200.0,2012年第３四半期
宮崎県,28,24000000,270,住宅,60.0,200.0,2012年第３四半期
宮崎県,30分?60分,11000000,260,住宅,40.0,60.0,2012年第３四半期
宮崎県,30分?60分,12000000,230,住宅,40.0,50.0,2012年第３四半期
宮崎県,18,47000000,340,共同住宅、その他,60.0,150.0,2012年第３四半期
宮崎県,19,5700000,120,住宅,60.0,200.0,2012年第３四半期
宮崎県,4,19000000,140,住宅,60.0,200.0,2012年第３四半期
宮崎県,30分?60分,20000000,250,住宅,60.0,100.0,2012年第３四半期
宮崎県,22,30000000,440,住宅,60.0,200.0,2012年第３四半期
宮崎県,29,9500000,350,住宅,70.0,200.0,2012年第３四半期
宮崎県,9,9500000,160,住宅,60.0,200.0,2012年第３四半期
宮崎県,30分?60分,39000000,260,住宅,60.0,100.0,2012年第３四半期
宮崎県,19,18000000,75,住宅,60.0,200.0,2012年第３四半期
宮崎県,20,15000000,75,住宅,60.0,200.0,2012年第３四半期
宮崎県,22,14000000,90,住宅,40.0,60.0,2012年第３四半期
宮崎県,28,38000000,260,住宅,60.0,200.0,2012年第３四半期
宮崎県,1H?1H30,16000000,230,住宅,40.0,60.0,2012年第３四半期
宮崎県,7,55000000,380,共同住宅,60.0,200.0,2012年第３四半期
宮崎県,21,30000000,160,住宅,60.0,200.0,2012年第３四半期
宮崎県,30分?60分,3500000,80,住宅,60.0,200.0,2012年第３四半期
宮崎県,30分?60分,26000000,480,住宅,70.0,200.0,2012年第３四半期
宮崎県,2H?,3600000,300,住宅,70.0,200.0,2012年第３四半期
宮崎県,2H?,1200000,115,住宅,60.0,200.0,2012年第３四半期
宮崎県,6,1600000,20,住宅,80.0,300.0,2012年第３四半期
宮崎県,19,21000000,75,住宅,60.0,200.0,2012年第３四半期
宮崎県,2H?,7000000,195,住宅,50.0,150.0,2012年第３四半期
宮崎県,2H?,14000000,1800,住宅,70.0,100.0,2012年第３四半期
宮崎県,16,9000000,60,住宅、店舗,80.0,400.0,2012年第３四半期
宮崎県,14,22000000,100,住宅,60.0,200.0,2012年第３四半期
宮崎県,30分?60分,24000000,195,住宅,40.0,60.0,2012年第３四半期
宮崎県,14,11000000,140,住宅,80.0,300.0,2012年第３四半期
宮崎県,14,45000000,120,共同住宅、店舗,80.0,400.0,2012年第３四半期
宮崎県,8,8500000,185,住宅,80.0,200.0,2012年第３四半期
宮崎県,11,3500000,270,住宅,60.0,200.0,2012年第３四半期
宮崎県,18,30000000,230,共同住宅、店舗,80.0,400.0,2012年第３四半期
宮崎県,16,6600000,95,住宅,50.0,80.0,2012年第３四半期
宮崎県,24,23000000,195,住宅,50.0,80.0,2012年第３四半期
宮崎県,30分?60分,23000000,195,住宅,50.0,80.0,2012年第３四半期
宮崎県,21,20000000,145,住宅,60.0,200.0,2012年第３四半期
宮崎県,26,11000000,130,住宅,60.0,100.0,2012年第３四半期
宮崎県,27,11000000,290,住宅,60.0,100.0,2012年第３四半期
宮崎県,28,8500000,280,住宅,60.0,100.0,2012年第３四半期
宮崎県,8,9000000,90,住宅、店舗,80.0,400.0,2012年第３四半期
宮崎県,25,25000000,210,住宅,50.0,100.0,2012年第３四半期
宮崎県,30分?60分,22000000,230,住宅,50.0,100.0,2012年第３四半期
宮崎県,24,30000000,270,住宅,50.0,100.0,2012年第３四半期
宮崎県,30分?60分,20000000,660,住宅,60.0,200.0,2012年第３四半期
宮崎県,16,18000000,190,住宅,50.0,80.0,2012年第３四半期
宮崎県,15,20000000,250,住宅,60.0,200.0,2012年第３四半期
宮崎県,20,33000000,105,住宅,80.0,400.0,2012年第３四半期
宮崎県,30分?60分,8600000,165,住宅,50.0,100.0,2012年第３四半期
宮崎県,29,18000000,280,住宅,60.0,200.0,2012年第３四半期
宮崎県,30分?60分,20000000,300,住宅,70.0,200.0,2012年第３四半期
宮崎県,30分?60分,6200000,460,住宅,70.0,200.0,2012年第３四半期
宮崎県,30分?60分,11000000,490,住宅,70.0,200.0,2012年第３四半期
宮崎県,1H?1H30,13000000,330,住宅,70.0,200.0,2012年第３四半期
宮崎県,30分?60分,17000000,300,住宅,70.0,200.0,2012年第３四半期
宮崎県,30分?60分,5000000,330,住宅,60.0,200.0,2012年第３四半期
