都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
佐賀県,1H30?2H,17000000,250,住宅,60.0,100.0,2008年第３四半期
佐賀県,30分?60分,13000000,350,住宅,60.0,200.0,2008年第３四半期
佐賀県,30分?60分,11000000,210,住宅,60.0,200.0,2008年第３四半期
佐賀県,16,23000000,75,住宅,60.0,200.0,2008年第３四半期
佐賀県,15,12000000,240,住宅,60.0,200.0,2008年第３四半期
佐賀県,1H30?2H,16000000,220,住宅,60.0,100.0,2008年第３四半期
佐賀県,30分?60分,5000000,125,住宅,60.0,200.0,2008年第３四半期
佐賀県,23,10000000,300,住宅,50.0,80.0,2008年第３四半期
佐賀県,24,18000000,620,住宅,60.0,200.0,2008年第３四半期
佐賀県,10,1300000,20,住宅,80.0,400.0,2008年第３四半期
佐賀県,28,500000,65,住宅,60.0,200.0,2008年第３四半期
佐賀県,11,20000000,260,住宅,60.0,200.0,2008年第３四半期
佐賀県,28,19000000,210,住宅,60.0,200.0,2008年第３四半期
佐賀県,2,34000000,230,住宅,60.0,200.0,2008年第３四半期
佐賀県,3,32000000,270,住宅,60.0,200.0,2008年第３四半期
佐賀県,2,32000000,250,住宅,60.0,200.0,2008年第３四半期
佐賀県,8,31000000,220,住宅,60.0,200.0,2008年第３四半期
佐賀県,8,37000000,230,住宅,60.0,200.0,2008年第３四半期
佐賀県,30分?60分,2900000,250,住宅,60.0,200.0,2008年第３四半期
佐賀県,10,10000000,330,住宅,60.0,200.0,2008年第３四半期
佐賀県,16,7200000,320,住宅,60.0,200.0,2008年第３四半期
佐賀県,30分?60分,40000000,540,共同住宅,60.0,200.0,2008年第３四半期
佐賀県,10,28000000,330,住宅,60.0,200.0,2008年第３四半期
佐賀県,26,15000000,180,住宅,60.0,200.0,2008年第３四半期
佐賀県,25,13000000,185,住宅,60.0,200.0,2008年第３四半期
佐賀県,30分?60分,28000000,210,住宅,50.0,80.0,2008年第３四半期
佐賀県,29,21000000,380,住宅,50.0,80.0,2008年第３四半期
佐賀県,26,28000000,200,住宅,50.0,80.0,2008年第３四半期
佐賀県,23,18000000,530,住宅,60.0,200.0,2008年第３四半期
佐賀県,23,12000000,195,住宅,60.0,200.0,2008年第３四半期
佐賀県,15,5000000,210,住宅,60.0,200.0,2008年第３四半期
佐賀県,7,3500000,125,住宅,60.0,200.0,2008年第３四半期
佐賀県,21,22000000,200,住宅,60.0,200.0,2008年第３四半期
佐賀県,5,17000000,740,住宅,60.0,200.0,2008年第３四半期
佐賀県,21,11000000,165,住宅,60.0,200.0,2008年第３四半期
佐賀県,30分?60分,1000000,125,住宅,60.0,200.0,2008年第３四半期
佐賀県,16,30000000,240,住宅,50.0,80.0,2008年第３四半期
佐賀県,13,37000000,280,住宅,50.0,80.0,2008年第３四半期
佐賀県,16,4000000,195,住宅,60.0,200.0,2008年第３四半期
佐賀県,6,16000000,70,住宅,80.0,400.0,2008年第３四半期
佐賀県,2H?,100000,40,住宅,70.0,200.0,2008年第３四半期
佐賀県,3,9000000,260,住宅、事務所,60.0,200.0,2008年第３四半期
佐賀県,26,14000000,120,住宅,60.0,200.0,2008年第３四半期
佐賀県,19,8300000,230,住宅,60.0,200.0,2008年第３四半期
佐賀県,23,20000000,210,住宅,60.0,200.0,2008年第３四半期
佐賀県,30分?60分,8000000,310,住宅,60.0,200.0,2008年第３四半期
佐賀県,9,16000000,450,住宅,60.0,200.0,2008年第３四半期
佐賀県,14,10000000,270,住宅,60.0,200.0,2008年第３四半期
佐賀県,25,14000000,240,住宅,60.0,200.0,2008年第３四半期
佐賀県,1H?1H30,12000000,200,住宅,60.0,200.0,2008年第４四半期
佐賀県,4,7300000,155,住宅,60.0,200.0,2008年第４四半期
佐賀県,21,9000000,280,住宅,50.0,80.0,2008年第４四半期
佐賀県,23,28000000,290,住宅,60.0,200.0,2008年第４四半期
佐賀県,1H?1H30,14000000,280,住宅,60.0,200.0,2008年第４四半期
佐賀県,1H?1H30,17000000,140,住宅,60.0,200.0,2008年第４四半期
佐賀県,1H?1H30,30000000,650,住宅,60.0,100.0,2008年第４四半期
佐賀県,23,21000000,210,住宅,60.0,200.0,2008年第４四半期
佐賀県,24,41000000,240,住宅、倉庫,60.0,200.0,2008年第４四半期
佐賀県,10,4600000,350,住宅,60.0,200.0,2008年第４四半期
佐賀県,30分?60分,19000000,440,住宅,60.0,200.0,2008年第４四半期
佐賀県,10,7600000,220,住宅,60.0,200.0,2008年第４四半期
佐賀県,28,19000000,220,住宅,60.0,200.0,2008年第４四半期
佐賀県,25,6900000,195,住宅,60.0,200.0,2008年第４四半期
佐賀県,23,8600000,290,住宅,60.0,200.0,2008年第４四半期
佐賀県,2H?,4500000,430,住宅,60.0,200.0,2008年第４四半期
佐賀県,2H?,3800000,200,住宅,60.0,200.0,2008年第４四半期
佐賀県,14,32000000,690,共同住宅,70.0,200.0,2008年第４四半期
佐賀県,23,7200000,195,住宅,60.0,200.0,2008年第４四半期
佐賀県,1H30?2H,3300000,260,住宅,70.0,200.0,2008年第４四半期
佐賀県,30分?60分,19000000,200,住宅,60.0,200.0,2008年第４四半期
佐賀県,7,15000000,75,住宅,80.0,400.0,2008年第４四半期
佐賀県,3,13000000,220,住宅、店舗,80.0,400.0,2008年第４四半期
佐賀県,1H30?2H,13000000,520,住宅、事務所,60.0,200.0,2008年第４四半期
佐賀県,30分?60分,18000000,550,住宅,60.0,200.0,2008年第４四半期
佐賀県,1H?1H30,2000000,500,住宅,60.0,100.0,2008年第４四半期
佐賀県,26,24000000,260,住宅,50.0,80.0,2008年第４四半期
佐賀県,29,13000000,350,住宅,60.0,200.0,2008年第４四半期
佐賀県,6,3000000,165,住宅,60.0,200.0,2008年第４四半期
佐賀県,24,20000000,290,共同住宅,60.0,200.0,2008年第４四半期
佐賀県,14,9900000,220,住宅,60.0,200.0,2008年第４四半期
佐賀県,18,40000000,310,住宅,50.0,80.0,2008年第４四半期
佐賀県,19,39000000,240,住宅,50.0,80.0,2008年第４四半期
佐賀県,15,34000000,320,住宅,60.0,200.0,2008年第４四半期
佐賀県,14,11000000,260,住宅,40.0,60.0,2008年第４四半期
佐賀県,15,37000000,270,住宅,50.0,80.0,2008年第４四半期
佐賀県,30分?60分,2000000,200,共同住宅,50.0,80.0,2008年第４四半期
佐賀県,15,39000000,270,住宅,50.0,80.0,2008年第４四半期
佐賀県,15,36000000,290,住宅,50.0,80.0,2008年第４四半期
佐賀県,11,13000000,130,住宅,60.0,200.0,2008年第４四半期
佐賀県,9,4500000,175,住宅,60.0,200.0,2008年第４四半期
佐賀県,14,2100000,20,住宅,80.0,400.0,2008年第４四半期
佐賀県,1H30?2H,4000000,200,住宅,60.0,200.0,2008年第４四半期
佐賀県,14,960000,420,住宅,60.0,200.0,2008年第４四半期
佐賀県,8,10000000,210,住宅,80.0,400.0,2008年第４四半期
佐賀県,30分?60分,19000000,220,住宅,60.0,200.0,2008年第４四半期
佐賀県,3,37000000,240,住宅,60.0,200.0,2008年第４四半期
佐賀県,16,8200000,200,住宅、事務所,60.0,200.0,2008年第４四半期
佐賀県,2,13000000,70,住宅,80.0,500.0,2008年第４四半期
佐賀県,8,14000000,75,住宅,60.0,200.0,2008年第４四半期
佐賀県,18,20000000,570,住宅,60.0,200.0,2008年第４四半期
佐賀県,29,9300000,75,住宅,60.0,200.0,2008年第４四半期
佐賀県,22,14000000,230,住宅,60.0,200.0,2008年第４四半期
佐賀県,6,11000000,145,住宅、店舗,60.0,200.0,2008年第４四半期
佐賀県,5,3800000,220,住宅,60.0,200.0,2008年第４四半期
佐賀県,1H?1H30,10000000,480,住宅,60.0,100.0,2008年第４四半期
佐賀県,1H?1H30,9000000,300,住宅,50.0,80.0,2008年第４四半期
佐賀県,1H?1H30,14000000,230,住宅,50.0,80.0,2008年第４四半期
佐賀県,1H?1H30,8700000,220,住宅,60.0,200.0,2008年第４四半期
佐賀県,14,16000000,195,住宅,60.0,200.0,2008年第４四半期
佐賀県,14,6700000,195,住宅,60.0,200.0,2008年第４四半期
佐賀県,21,9400000,250,住宅,60.0,200.0,2008年第４四半期
佐賀県,23,4000000,340,住宅,60.0,200.0,2008年第４四半期
佐賀県,30分?60分,1500000,330,住宅,60.0,200.0,2008年第４四半期
佐賀県,3,32000000,220,住宅,60.0,200.0,2008年第４四半期
佐賀県,30分?60分,4000000,105,住宅,60.0,200.0,2008年第４四半期
佐賀県,24,8000000,160,住宅,60.0,200.0,2008年第４四半期
佐賀県,27,42000000,490,共同住宅,80.0,400.0,2008年第４四半期
佐賀県,10,21000000,260,住宅,70.0,200.0,2008年第４四半期
佐賀県,1H?1H30,8000000,450,住宅,60.0,100.0,2008年第４四半期
佐賀県,11,22000000,80,住宅,80.0,400.0,2008年第４四半期
佐賀県,6,4000000,330,住宅,60.0,200.0,2008年第４四半期
佐賀県,8,7000000,250,住宅,60.0,200.0,2008年第４四半期
佐賀県,16,11000000,550,住宅,60.0,200.0,2008年第４四半期
佐賀県,5,12000000,120,住宅、店舗,80.0,400.0,2008年第４四半期
佐賀県,11,22000000,75,住宅,80.0,400.0,2008年第４四半期
佐賀県,30分?60分,6200000,230,住宅,60.0,200.0,2008年第４四半期
佐賀県,1H?1H30,5100000,220,住宅,60.0,100.0,2008年第４四半期
佐賀県,15,20000000,270,住宅,60.0,200.0,2008年第４四半期
佐賀県,28,15000000,2000㎡以上,住宅,60.0,200.0,2008年第４四半期
佐賀県,26,3000000,20,住宅,80.0,400.0,2008年第４四半期
佐賀県,26,4000000,35,住宅,80.0,400.0,2008年第４四半期
佐賀県,30分?60分,5000000,125,住宅,60.0,200.0,2008年第４四半期
佐賀県,5,16000000,180,住宅,60.0,200.0,2008年第４四半期
佐賀県,3,700000,250,住宅,60.0,200.0,2008年第４四半期
佐賀県,21,25000000,220,住宅,60.0,200.0,2008年第４四半期
佐賀県,25,15000000,490,住宅,60.0,200.0,2008年第４四半期
佐賀県,30分?60分,28000000,200,共同住宅,50.0,80.0,2008年第４四半期
佐賀県,8,6700000,70,住宅,80.0,400.0,2009年第１四半期
佐賀県,7,16000000,75,住宅,80.0,400.0,2009年第１四半期
佐賀県,7,19000000,75,住宅,80.0,400.0,2009年第１四半期
佐賀県,7,19000000,75,住宅,80.0,400.0,2009年第１四半期
佐賀県,30分?60分,9500000,200,住宅,50.0,80.0,2009年第１四半期
佐賀県,20,4500000,160,住宅,60.0,200.0,2009年第１四半期
佐賀県,9,16000000,75,住宅,60.0,200.0,2009年第１四半期
佐賀県,9,15000000,70,住宅,60.0,200.0,2009年第１四半期
佐賀県,23,20000000,190,住宅,50.0,80.0,2009年第１四半期
佐賀県,1H?1H30,1000000,195,住宅,70.0,200.0,2009年第１四半期
佐賀県,30分?60分,11000000,190,住宅,60.0,200.0,2009年第１四半期
佐賀県,21,21000000,770,共同住宅,60.0,200.0,2009年第１四半期
佐賀県,21,12000000,190,住宅,60.0,200.0,2009年第１四半期
佐賀県,26,14000000,330,住宅,60.0,200.0,2009年第１四半期
佐賀県,1H?1H30,6500000,380,住宅,60.0,100.0,2009年第１四半期
佐賀県,1H30?2H,8000000,330,住宅,60.0,100.0,2009年第１四半期
佐賀県,1H?1H30,6000000,250,住宅,60.0,100.0,2009年第１四半期
佐賀県,1H30?2H,9400000,390,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,24000000,510,住宅,60.0,200.0,2009年第１四半期
佐賀県,16,3400000,130,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,14000000,200,住宅,60.0,200.0,2009年第１四半期
佐賀県,24,34000000,290,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,2500000,55,住宅,60.0,200.0,2009年第１四半期
佐賀県,26,11000000,185,住宅,60.0,200.0,2009年第１四半期
佐賀県,1H30?2H,4100000,650,住宅,60.0,100.0,2009年第１四半期
佐賀県,30分?60分,9000000,155,住宅,60.0,200.0,2009年第１四半期
佐賀県,19,24000000,390,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,13000000,170,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,18000000,240,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,22000000,370,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,13000000,70,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,19000000,250,住宅,50.0,80.0,2009年第１四半期
佐賀県,30分?60分,31000000,240,住宅,60.0,200.0,2009年第１四半期
佐賀県,16,7900000,125,共同住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,11000000,300,住宅,60.0,200.0,2009年第１四半期
佐賀県,9,5500000,110,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,3200000,1100,共同住宅、事務所、作業場,60.0,200.0,2009年第１四半期
佐賀県,15,5000000,65,住宅,60.0,200.0,2009年第１四半期
佐賀県,18,4500000,400,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,20000000,110,住宅,60.0,200.0,2009年第１四半期
佐賀県,9,18000000,200,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,18000000,330,住宅,60.0,200.0,2009年第１四半期
佐賀県,1H30?2H,13000000,490,住宅、店舗,70.0,400.0,2009年第１四半期
佐賀県,3,12000000,250,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,50000000,930,共同住宅,60.0,200.0,2009年第１四半期
佐賀県,24,18000000,300,住宅,60.0,200.0,2009年第１四半期
佐賀県,29,8400000,230,住宅,60.0,200.0,2009年第１四半期
佐賀県,23,13000000,250,住宅,60.0,200.0,2009年第１四半期
佐賀県,24,27000000,260,住宅、店舗,60.0,200.0,2009年第１四半期
佐賀県,19,3500000,175,住宅,60.0,200.0,2009年第１四半期
佐賀県,19,9000000,200,住宅,60.0,200.0,2009年第１四半期
佐賀県,24,19000000,200,住宅,60.0,200.0,2009年第１四半期
佐賀県,8,3600000,230,住宅,60.0,200.0,2009年第１四半期
佐賀県,1H30?2H,22000000,660,住宅,60.0,200.0,2009年第１四半期
佐賀県,14,32000000,280,住宅,60.0,200.0,2009年第１四半期
佐賀県,16,35000000,240,住宅,50.0,80.0,2009年第１四半期
佐賀県,30分?60分,6000000,320,住宅,60.0,200.0,2009年第１四半期
佐賀県,28,32000000,320,住宅,50.0,80.0,2009年第１四半期
佐賀県,1H?1H30,2900000,175,住宅,60.0,200.0,2009年第１四半期
佐賀県,8,33000000,220,住宅,60.0,200.0,2009年第１四半期
佐賀県,12,6800000,35,住宅,60.0,200.0,2009年第１四半期
佐賀県,12,6800000,165,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,38000000,850,住宅、店舗,60.0,100.0,2009年第１四半期
佐賀県,8,18000000,190,住宅,60.0,200.0,2009年第１四半期
佐賀県,24,7000000,190,住宅、店舗,60.0,200.0,2009年第１四半期
佐賀県,1H30?2H,500000,210,住宅,60.0,200.0,2009年第１四半期
佐賀県,4,14000000,220,住宅,80.0,300.0,2009年第１四半期
佐賀県,9,24000000,75,住宅,60.0,200.0,2009年第１四半期
佐賀県,16,6000000,200,住宅,60.0,200.0,2009年第１四半期
佐賀県,30分?60分,36000000,540,住宅,50.0,80.0,2009年第２四半期
佐賀県,30分?60分,6200000,185,住宅,60.0,200.0,2009年第２四半期
佐賀県,2H?,9700000,1300,共同住宅、倉庫,60.0,200.0,2009年第２四半期
佐賀県,9,2500000,90,住宅,60.0,200.0,2009年第２四半期
佐賀県,2H?,5500000,320,住宅,60.0,200.0,2009年第２四半期
佐賀県,2H?,7900000,200,住宅,60.0,200.0,2009年第２四半期
佐賀県,7,21000000,85,住宅,80.0,400.0,2009年第２四半期
佐賀県,1H30?2H,7800000,430,住宅,60.0,200.0,2009年第２四半期
佐賀県,7,26000000,85,住宅,80.0,400.0,2009年第２四半期
佐賀県,30分?60分,5300000,200,住宅,60.0,200.0,2009年第２四半期
佐賀県,9,16000000,75,住宅,60.0,200.0,2009年第２四半期
佐賀県,15,16000000,330,住宅,60.0,200.0,2009年第２四半期
佐賀県,30分?60分,37000000,2000㎡以上,住宅,60.0,200.0,2009年第２四半期
佐賀県,9,13000000,195,住宅,60.0,200.0,2009年第２四半期
佐賀県,30分?60分,20000000,160,住宅,60.0,200.0,2009年第２四半期
佐賀県,11,14000000,75,住宅,80.0,400.0,2009年第２四半期
佐賀県,11,18000000,80,住宅,80.0,400.0,2009年第２四半期
佐賀県,11,21000000,70,住宅,80.0,400.0,2009年第２四半期
佐賀県,16,15000000,280,住宅,60.0,200.0,2009年第２四半期
佐賀県,3,14000000,75,住宅,60.0,200.0,2009年第２四半期
佐賀県,3,10000000,75,住宅,60.0,200.0,2009年第２四半期
佐賀県,30分?60分,9800000,370,住宅,60.0,100.0,2009年第２四半期
佐賀県,7,27000000,85,住宅,80.0,400.0,2009年第２四半期
佐賀県,19,38000000,550,住宅,50.0,80.0,2009年第２四半期
佐賀県,2H?,4400000,510,住宅,60.0,200.0,2009年第２四半期
佐賀県,29,14000000,230,住宅,60.0,200.0,2009年第２四半期
佐賀県,19,3000000,510,住宅,60.0,200.0,2009年第２四半期
佐賀県,8,15000000,240,住宅,60.0,200.0,2009年第２四半期
佐賀県,17,12000000,290,共同住宅,60.0,200.0,2009年第２四半期
佐賀県,13,9200000,90,住宅,80.0,400.0,2009年第２四半期
佐賀県,19,38000000,240,住宅,50.0,80.0,2009年第２四半期
佐賀県,5,46000000,360,住宅,60.0,200.0,2009年第２四半期
佐賀県,3,22000000,185,共同住宅、店舗,80.0,400.0,2009年第２四半期
佐賀県,29,8800000,200,住宅,50.0,80.0,2009年第２四半期
佐賀県,18,11000000,200,住宅,60.0,200.0,2009年第２四半期
佐賀県,10,5100000,270,住宅,60.0,200.0,2009年第２四半期
佐賀県,16,3600000,230,住宅,60.0,200.0,2009年第２四半期
佐賀県,30分?60分,5500000,210,住宅,60.0,200.0,2009年第２四半期
佐賀県,21,35000000,690,住宅,50.0,80.0,2009年第２四半期
佐賀県,19,8500000,180,住宅,60.0,200.0,2009年第２四半期
佐賀県,18,130000000,2000㎡以上,共同住宅、事務所,60.0,200.0,2009年第２四半期
佐賀県,8,7900000,510,住宅,60.0,200.0,2009年第２四半期
佐賀県,1H?1H30,8500000,280,住宅,60.0,200.0,2009年第２四半期
佐賀県,1H?1H30,1400000,130,住宅,60.0,200.0,2009年第２四半期
佐賀県,10,36000000,250,住宅,60.0,200.0,2009年第２四半期
佐賀県,19,29000000,490,住宅、店舗,60.0,200.0,2009年第２四半期
佐賀県,4,7100000,510,住宅,60.0,200.0,2009年第２四半期
佐賀県,7,28000000,85,住宅,80.0,400.0,2009年第２四半期
佐賀県,10,9000000,210,住宅,60.0,200.0,2009年第２四半期
佐賀県,11,22000000,240,住宅,60.0,200.0,2009年第２四半期
佐賀県,6,5300000,175,住宅,60.0,200.0,2009年第２四半期
佐賀県,16,9500000,70,住宅,80.0,500.0,2009年第２四半期
佐賀県,30分?60分,8400000,70,住宅,60.0,200.0,2009年第２四半期
佐賀県,21,16000000,300,住宅,60.0,200.0,2009年第２四半期
佐賀県,8,15000000,250,住宅、店舗,60.0,200.0,2009年第２四半期
佐賀県,25,21000000,430,住宅,80.0,400.0,2009年第２四半期
佐賀県,8,8500000,60,住宅,80.0,400.0,2009年第２四半期
佐賀県,26,8000000,240,住宅,50.0,80.0,2009年第２四半期
佐賀県,19,9900000,190,住宅,60.0,200.0,2009年第２四半期
佐賀県,28,2500000,1900,住宅,60.0,200.0,2009年第２四半期
