都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
滋賀県,1H?1H30,10000000,230,住宅,70.0,200.0,2007年第３四半期
滋賀県,19,31000000,135,住宅,60.0,200.0,2007年第３四半期
滋賀県,9,13000000,60,住宅,80.0,400.0,2007年第３四半期
滋賀県,7,25000000,100,住宅,60.0,200.0,2007年第３四半期
滋賀県,24,12000000,105,住宅,60.0,200.0,2007年第３四半期
滋賀県,18,19000000,710,住宅,70.0,200.0,2007年第３四半期
滋賀県,1H?1H30,13000000,150,住宅,60.0,200.0,2007年第３四半期
滋賀県,25,13000000,135,住宅,60.0,200.0,2007年第３四半期
滋賀県,1H?1H30,5000000,185,住宅,60.0,200.0,2007年第３四半期
滋賀県,8,1500000,55,住宅,80.0,500.0,2007年第３四半期
滋賀県,15,7000000,115,住宅,60.0,200.0,2007年第３四半期
滋賀県,18,23000000,125,住宅,80.0,400.0,2007年第３四半期
滋賀県,30分?60分,6100000,75,住宅,60.0,200.0,2007年第３四半期
滋賀県,23,18000000,145,住宅,60.0,200.0,2007年第３四半期
滋賀県,23,8500000,80,住宅,60.0,200.0,2007年第３四半期
滋賀県,10,1600000,190,住宅,70.0,200.0,2007年第３四半期
滋賀県,12,28000000,220,住宅,50.0,80.0,2007年第３四半期
滋賀県,11,34000000,130,住宅,60.0,200.0,2007年第３四半期
滋賀県,12,6100000,120,住宅,50.0,80.0,2007年第３四半期
滋賀県,15,7800000,150,住宅,60.0,200.0,2007年第３四半期
滋賀県,10,12000000,70,住宅,60.0,200.0,2007年第３四半期
滋賀県,18,9600000,60,住宅,80.0,400.0,2007年第３四半期
滋賀県,2,16000000,210,住宅、店舗,60.0,200.0,2007年第３四半期
滋賀県,1H30?2H,7900000,175,住宅,60.0,200.0,2007年第３四半期
滋賀県,24,25000000,165,住宅,60.0,200.0,2007年第３四半期
滋賀県,30分?60分,10000000,170,住宅,70.0,200.0,2007年第３四半期
滋賀県,1H30?2H,7700000,120,住宅,60.0,200.0,2007年第３四半期
滋賀県,1H30?2H,5000000,120,住宅,60.0,200.0,2007年第３四半期
滋賀県,26,12000000,170,住宅,70.0,200.0,2007年第３四半期
滋賀県,9,31000000,135,住宅,60.0,200.0,2007年第３四半期
滋賀県,20,8500000,115,住宅,60.0,200.0,2007年第３四半期
滋賀県,19,22000000,135,住宅,60.0,200.0,2007年第３四半期
滋賀県,20,11000000,170,住宅,50.0,80.0,2007年第３四半期
滋賀県,10,16000000,145,住宅,60.0,200.0,2007年第３四半期
滋賀県,30分?60分,22000000,240,住宅,60.0,200.0,2007年第３四半期
滋賀県,11,37000000,200,住宅,60.0,200.0,2007年第３四半期
滋賀県,19,17000000,185,住宅,60.0,200.0,2007年第３四半期
滋賀県,13,9000000,110,住宅,80.0,400.0,2007年第３四半期
滋賀県,30分?60分,34000000,185,住宅,50.0,80.0,2007年第３四半期
滋賀県,19,17000000,210,住宅,50.0,80.0,2007年第３四半期
滋賀県,21,1900000,120,住宅,60.0,200.0,2007年第３四半期
滋賀県,11,26000000,130,住宅,60.0,200.0,2007年第３四半期
滋賀県,19,26000000,150,住宅,60.0,200.0,2007年第４四半期
滋賀県,14,35000000,220,住宅,60.0,200.0,2007年第４四半期
滋賀県,13,6700000,105,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,20000000,210,住宅,60.0,200.0,2007年第４四半期
滋賀県,14,6300000,45,住宅,70.0,200.0,2007年第４四半期
滋賀県,11,35000000,135,住宅,60.0,200.0,2007年第４四半期
滋賀県,1,16000000,140,住宅,60.0,200.0,2007年第４四半期
滋賀県,8,30000000,125,住宅,60.0,200.0,2007年第４四半期
滋賀県,11,72000000,490,住宅,50.0,80.0,2007年第４四半期
滋賀県,14,43000000,130,住宅,60.0,200.0,2007年第４四半期
滋賀県,21,15000000,270,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,23000000,120,住宅,60.0,200.0,2007年第４四半期
滋賀県,18,23000000,85,住宅,60.0,200.0,2007年第４四半期
滋賀県,19,31000000,270,共同住宅,50.0,80.0,2007年第４四半期
滋賀県,10,3500000,55,住宅,70.0,200.0,2007年第４四半期
滋賀県,10,7200000,230,住宅,70.0,200.0,2007年第４四半期
滋賀県,21,23000000,135,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,47000000,135,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,8200000,65,住宅,60.0,200.0,2007年第４四半期
滋賀県,5,66000000,420,住宅、店舗,60.0,200.0,2007年第４四半期
滋賀県,11,51000000,145,住宅,60.0,200.0,2007年第４四半期
滋賀県,13,25000000,150,住宅,60.0,200.0,2007年第４四半期
滋賀県,18,35000000,170,住宅,60.0,100.0,2007年第４四半期
滋賀県,11,23000000,180,住宅,50.0,80.0,2007年第４四半期
滋賀県,20,41000000,170,住宅,60.0,100.0,2007年第４四半期
滋賀県,30分?60分,14000000,150,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,43000000,2000㎡以上,住宅,60.0,200.0,2007年第４四半期
滋賀県,26,12000000,500,住宅,70.0,200.0,2007年第４四半期
滋賀県,8,36000000,145,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,9500000,65,住宅,60.0,200.0,2007年第４四半期
滋賀県,16,25000000,170,住宅,70.0,200.0,2007年第４四半期
滋賀県,5,17000000,60,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,35000000,175,住宅,60.0,200.0,2007年第４四半期
滋賀県,19,15000000,80,住宅,60.0,200.0,2007年第４四半期
滋賀県,11,22000000,70,住宅,60.0,200.0,2007年第４四半期
滋賀県,29,60000000,690,共同住宅,60.0,200.0,2007年第４四半期
滋賀県,16,31000000,400,住宅,60.0,200.0,2007年第４四半期
滋賀県,3,18000000,70,住宅,80.0,500.0,2007年第４四半期
滋賀県,4,24000000,85,住宅,80.0,600.0,2007年第４四半期
滋賀県,4,16000000,70,住宅,80.0,600.0,2007年第４四半期
滋賀県,8,22000000,75,住宅,80.0,200.0,2007年第４四半期
滋賀県,9,35000000,140,住宅,60.0,200.0,2007年第４四半期
滋賀県,9,35000000,160,住宅,60.0,200.0,2007年第４四半期
滋賀県,21,6000000,90,住宅,80.0,200.0,2007年第４四半期
滋賀県,30分?60分,17000000,135,住宅,60.0,200.0,2007年第４四半期
滋賀県,14,12000000,45,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,32000000,195,住宅,40.0,60.0,2007年第４四半期
滋賀県,9,49000000,180,住宅,60.0,200.0,2007年第４四半期
滋賀県,13,34000000,125,住宅,60.0,200.0,2007年第４四半期
滋賀県,26,4000000,250,住宅,70.0,200.0,2007年第４四半期
滋賀県,5,18000000,70,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,24000000,190,住宅,40.0,60.0,2007年第４四半期
滋賀県,5,20000000,70,住宅,60.0,200.0,2007年第４四半期
滋賀県,5,18000000,60,住宅,60.0,200.0,2007年第４四半期
滋賀県,13,18000000,240,住宅,60.0,200.0,2007年第４四半期
滋賀県,18,32000000,170,住宅,60.0,200.0,2007年第４四半期
滋賀県,14,7200000,95,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,8700000,105,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,9000000,150,住宅,50.0,80.0,2007年第４四半期
滋賀県,3,8200000,55,住宅,80.0,600.0,2007年第４四半期
滋賀県,1,23000000,65,住宅,80.0,600.0,2007年第４四半期
滋賀県,29,31000000,150,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,10000000,580,住宅,70.0,200.0,2007年第４四半期
滋賀県,6,60000000,145,住宅、店舗,80.0,600.0,2007年第４四半期
滋賀県,2,21000000,70,住宅,80.0,600.0,2007年第４四半期
滋賀県,19,5000000,140,住宅,60.0,200.0,2007年第４四半期
滋賀県,11,19000000,70,住宅,60.0,200.0,2007年第４四半期
滋賀県,14,12000000,80,住宅,60.0,200.0,2007年第４四半期
滋賀県,28,8300000,65,住宅,70.0,200.0,2007年第４四半期
滋賀県,26,25000000,150,住宅,60.0,200.0,2007年第４四半期
滋賀県,7,32000000,185,住宅,60.0,200.0,2007年第４四半期
滋賀県,16,4900000,65,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,19000000,170,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,8100000,200,住宅,70.0,200.0,2007年第４四半期
滋賀県,30分?60分,21000000,170,住宅,60.0,200.0,2007年第４四半期
滋賀県,10,17000000,230,住宅,60.0,200.0,2007年第４四半期
滋賀県,7,27000000,130,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,18000000,190,住宅,50.0,80.0,2007年第４四半期
滋賀県,12,25000000,240,住宅,50.0,80.0,2007年第４四半期
滋賀県,13,8000000,100,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,12000000,165,住宅,60.0,200.0,2007年第４四半期
滋賀県,20,17000000,170,住宅,50.0,80.0,2007年第４四半期
滋賀県,18,20000000,195,住宅,50.0,80.0,2007年第４四半期
滋賀県,18,21000000,140,住宅,60.0,200.0,2007年第４四半期
滋賀県,11,26000000,140,住宅,60.0,200.0,2007年第４四半期
滋賀県,11,25000000,130,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,13000000,185,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,48000000,320,住宅,60.0,200.0,2007年第４四半期
滋賀県,25,28000000,140,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,20000000,190,住宅,60.0,200.0,2007年第４四半期
滋賀県,16,9800000,65,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,12000000,220,住宅,60.0,200.0,2007年第４四半期
滋賀県,4,56000000,540,共同住宅,60.0,200.0,2007年第４四半期
滋賀県,25,16000000,155,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,24000000,220,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,12000000,130,住宅,60.0,200.0,2007年第４四半期
滋賀県,11,14000000,330,住宅,70.0,200.0,2007年第４四半期
滋賀県,21,6900000,80,住宅,60.0,200.0,2007年第４四半期
滋賀県,26,28000000,460,住宅,70.0,200.0,2007年第４四半期
滋賀県,9,11000000,200,住宅,70.0,200.0,2007年第４四半期
滋賀県,8,13000000,240,住宅,70.0,200.0,2007年第４四半期
滋賀県,25,7000000,290,住宅,60.0,200.0,2007年第４四半期
滋賀県,7,14000000,135,住宅,60.0,200.0,2007年第４四半期
滋賀県,12,13000000,65,住宅,80.0,400.0,2007年第４四半期
滋賀県,20,20000000,330,住宅,60.0,200.0,2007年第４四半期
滋賀県,5,13000000,60,住宅、店舗,80.0,400.0,2007年第４四半期
滋賀県,21,12000000,80,住宅,60.0,200.0,2007年第４四半期
滋賀県,21,8500000,80,住宅,60.0,200.0,2007年第４四半期
滋賀県,6,14000000,100,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,22000000,200,住宅,60.0,200.0,2007年第４四半期
滋賀県,8,9500000,85,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,41000000,200,住宅,40.0,60.0,2007年第４四半期
滋賀県,1H?1H30,33000000,210,住宅,40.0,60.0,2007年第４四半期
滋賀県,18,21000000,125,住宅,80.0,400.0,2007年第４四半期
滋賀県,15,17000000,120,住宅,80.0,400.0,2007年第４四半期
滋賀県,15,11000000,100,住宅,60.0,200.0,2007年第４四半期
滋賀県,16,39000000,140,住宅,60.0,200.0,2007年第４四半期
滋賀県,15,27000000,250,住宅,40.0,60.0,2007年第４四半期
滋賀県,30分?60分,13000000,150,住宅,60.0,200.0,2007年第４四半期
滋賀県,20,8000000,65,住宅,60.0,200.0,2007年第４四半期
滋賀県,18,39000000,150,住宅,60.0,200.0,2007年第４四半期
滋賀県,4,42000000,180,住宅,60.0,100.0,2007年第４四半期
滋賀県,7,37000000,210,住宅,60.0,100.0,2007年第４四半期
滋賀県,14,8000000,130,住宅,60.0,200.0,2007年第４四半期
滋賀県,18,7000000,65,住宅,60.0,200.0,2007年第４四半期
滋賀県,18,7900000,60,住宅,60.0,200.0,2007年第４四半期
滋賀県,18,40000000,150,住宅,60.0,200.0,2007年第４四半期
滋賀県,14,13000000,220,住宅,60.0,200.0,2007年第４四半期
滋賀県,13,15000000,80,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H30?2H,7300000,165,住宅,70.0,200.0,2007年第４四半期
滋賀県,9,13000000,65,住宅,80.0,400.0,2007年第４四半期
滋賀県,16,12000000,65,住宅,80.0,400.0,2007年第４四半期
滋賀県,30分?60分,19000000,165,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,9500000,145,住宅,60.0,200.0,2007年第４四半期
滋賀県,23,8500000,150,住宅,60.0,200.0,2007年第４四半期
滋賀県,25,11000000,370,住宅,70.0,200.0,2007年第４四半期
滋賀県,30分?60分,7000000,260,住宅,70.0,200.0,2007年第４四半期
滋賀県,11,20000000,680,共同住宅,60.0,200.0,2007年第４四半期
滋賀県,19,14000000,165,住宅,60.0,100.0,2007年第４四半期
滋賀県,19,30000000,165,住宅、店舗,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,24000000,340,住宅,60.0,200.0,2007年第４四半期
滋賀県,10,7700000,340,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,9800000,260,住宅,70.0,200.0,2007年第４四半期
滋賀県,18,19000000,220,住宅、作業場,60.0,200.0,2007年第４四半期
滋賀県,8,13000000,60,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,1500000,70,住宅,70.0,200.0,2007年第４四半期
滋賀県,10,21000000,120,住宅,80.0,400.0,2007年第４四半期
滋賀県,18,40000000,210,住宅,80.0,200.0,2007年第４四半期
滋賀県,30分?60分,29000000,460,住宅,60.0,200.0,2007年第４四半期
滋賀県,21,26000000,135,共同住宅,60.0,200.0,2007年第４四半期
滋賀県,15,30000000,95,住宅,60.0,200.0,2007年第４四半期
滋賀県,14,31000000,125,住宅,60.0,200.0,2007年第４四半期
滋賀県,26,44000000,180,住宅,60.0,200.0,2007年第４四半期
滋賀県,26,47000000,180,住宅,60.0,200.0,2007年第４四半期
滋賀県,8,13000000,70,住宅,60.0,200.0,2007年第４四半期
滋賀県,11,7000000,50,住宅,60.0,200.0,2007年第４四半期
滋賀県,7,27000000,125,住宅,60.0,200.0,2007年第４四半期
滋賀県,9,18000000,125,住宅,60.0,200.0,2007年第４四半期
滋賀県,16,10000000,65,住宅,80.0,400.0,2007年第４四半期
滋賀県,1H?1H30,8400000,65,住宅,80.0,400.0,2007年第４四半期
滋賀県,1H?1H30,27000000,145,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,12000000,185,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,26000000,145,住宅,60.0,200.0,2007年第４四半期
滋賀県,10,7600000,80,住宅、店舗,80.0,600.0,2007年第４四半期
滋賀県,8,29000000,150,住宅、店舗,80.0,400.0,2007年第４四半期
滋賀県,30分?60分,11000000,125,住宅,60.0,200.0,2007年第４四半期
滋賀県,19,29000000,125,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,15000000,130,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,6800000,165,住宅,60.0,200.0,2007年第４四半期
滋賀県,7,38000000,70,住宅、店舗,80.0,600.0,2007年第４四半期
滋賀県,19,35000000,125,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,18000000,140,住宅,60.0,200.0,2007年第４四半期
滋賀県,19,31000000,140,住宅,60.0,200.0,2007年第４四半期
滋賀県,24,48000000,105,住宅,80.0,200.0,2007年第４四半期
滋賀県,1H?1H30,14000000,180,住宅,60.0,200.0,2007年第４四半期
滋賀県,25,38000000,185,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,11000000,160,住宅,60.0,200.0,2007年第４四半期
滋賀県,10,21000000,70,住宅,80.0,400.0,2007年第４四半期
滋賀県,30分?60分,8400000,50,住宅,60.0,200.0,2007年第４四半期
滋賀県,8,29000000,85,住宅,80.0,400.0,2007年第４四半期
滋賀県,30分?60分,13000000,220,住宅,60.0,200.0,2007年第４四半期
滋賀県,11,32000000,150,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,25000000,240,住宅,40.0,60.0,2007年第４四半期
滋賀県,14,28000000,90,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,6300000,180,住宅,70.0,200.0,2007年第４四半期
滋賀県,29,1900000,120,住宅,70.0,200.0,2007年第４四半期
滋賀県,30分?60分,15000000,720,住宅,70.0,200.0,2007年第４四半期
滋賀県,16,14000000,350,住宅,70.0,200.0,2007年第４四半期
滋賀県,6,13000000,195,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,31000000,165,住宅,60.0,100.0,2007年第４四半期
滋賀県,30分?60分,30000000,170,住宅,60.0,100.0,2007年第４四半期
滋賀県,30分?60分,30000000,165,住宅,60.0,100.0,2007年第４四半期
滋賀県,30分?60分,33000000,170,住宅,60.0,100.0,2007年第４四半期
滋賀県,30分?60分,8000000,155,住宅,60.0,200.0,2007年第４四半期
滋賀県,1H?1H30,29000000,210,住宅,60.0,100.0,2007年第４四半期
滋賀県,29,32000000,155,住宅,60.0,200.0,2007年第４四半期
滋賀県,3,20000000,160,住宅,70.0,200.0,2007年第４四半期
滋賀県,30分?60分,15000000,150,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,9900000,170,住宅,70.0,200.0,2007年第４四半期
滋賀県,23,16000000,135,住宅,60.0,200.0,2007年第４四半期
滋賀県,9,16000000,185,住宅,60.0,200.0,2007年第４四半期
滋賀県,14,6300000,400,住宅,70.0,200.0,2007年第４四半期
滋賀県,30分?60分,19000000,470,住宅,70.0,200.0,2007年第４四半期
滋賀県,30分?60分,2500000,200,住宅,70.0,200.0,2007年第４四半期
滋賀県,23,9200000,100,住宅,60.0,200.0,2007年第４四半期
滋賀県,16,12000000,60,住宅,60.0,200.0,2007年第４四半期
滋賀県,24,8400000,170,住宅,70.0,200.0,2007年第４四半期
滋賀県,11,27000000,160,住宅,60.0,200.0,2007年第４四半期
滋賀県,19,31000000,155,住宅,60.0,200.0,2007年第４四半期
滋賀県,18,6800000,135,住宅,70.0,200.0,2007年第４四半期
滋賀県,28,5800000,130,住宅,70.0,200.0,2007年第４四半期
滋賀県,10,8000000,175,住宅,50.0,80.0,2007年第４四半期
滋賀県,30分?60分,4000000,135,住宅,70.0,200.0,2007年第４四半期
滋賀県,1H?1H30,15000000,270,住宅,70.0,200.0,2007年第４四半期
滋賀県,6,31000000,160,住宅,80.0,200.0,2007年第４四半期
滋賀県,21,25000000,210,住宅,60.0,200.0,2007年第４四半期
滋賀県,6,51000000,160,住宅,80.0,200.0,2007年第４四半期
滋賀県,16,35000000,165,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,21000000,160,住宅,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,15000000,150,住宅,60.0,100.0,2007年第４四半期
滋賀県,30分?60分,13000000,165,住宅,60.0,200.0,2007年第４四半期
滋賀県,14,34000000,175,住宅,50.0,80.0,2007年第４四半期
滋賀県,14,28000000,165,住宅,50.0,80.0,2007年第４四半期
滋賀県,6,13000000,1100,住宅,60.0,200.0,2007年第４四半期
滋賀県,6,4400000,550,住宅、店舗,60.0,200.0,2007年第４四半期
滋賀県,30分?60分,4500000,175,住宅,70.0,200.0,2007年第４四半期
