都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
青森県,30分?60分,8200000,190,住宅,60.0,150.0,2007年第４四半期
青森県,25,5000000,220,住宅,70.0,200.0,2007年第４四半期
青森県,15,7800000,85,住宅,60.0,200.0,2007年第４四半期
青森県,6,14000000,165,住宅,80.0,400.0,2007年第４四半期
青森県,30分?60分,17000000,85,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,23000000,290,住宅,50.0,80.0,2007年第４四半期
青森県,30分?60分,30000000,510,住宅,60.0,200.0,2007年第４四半期
青森県,11,4600000,190,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,16000000,105,住宅,60.0,150.0,2007年第４四半期
青森県,7,34000000,165,住宅,60.0,200.0,2007年第４四半期
青森県,18,20000000,250,住宅,50.0,80.0,2007年第４四半期
青森県,15,5900000,135,住宅,60.0,200.0,2007年第４四半期
青森県,11,6500000,250,住宅,60.0,150.0,2007年第４四半期
青森県,8,44000000,125,共同住宅、事務所、店舗,80.0,600.0,2007年第４四半期
青森県,13,10000000,55,住宅,80.0,400.0,2007年第４四半期
青森県,25,12000000,260,住宅,60.0,200.0,2007年第４四半期
青森県,23,9800000,130,住宅,60.0,200.0,2007年第４四半期
青森県,11,28000000,200,住宅,80.0,200.0,2007年第４四半期
青森県,1H30?2H,1500000,500,住宅、店舗,70.0,200.0,2007年第４四半期
青森県,30分?60分,11000000,75,住宅,60.0,200.0,2007年第４四半期
青森県,21,16000000,250,住宅,50.0,80.0,2007年第４四半期
青森県,11,3800000,310,住宅,70.0,200.0,2007年第４四半期
青森県,30分?60分,14000000,80,住宅,60.0,200.0,2007年第４四半期
青森県,14,6500000,270,住宅、店舗,60.0,150.0,2007年第４四半期
青森県,30分?60分,38000000,390,共同住宅,50.0,80.0,2007年第４四半期
青森県,30分?60分,33000000,200,住宅,50.0,80.0,2007年第４四半期
青森県,30分?60分,7800000,660,住宅,70.0,200.0,2007年第４四半期
青森県,6,5900000,590,住宅、店舗,60.0,200.0,2007年第４四半期
青森県,30分?60分,8100000,190,住宅,50.0,80.0,2007年第４四半期
青森県,18,2000000,260,住宅,60.0,200.0,2007年第４四半期
青森県,1H?1H30,24000000,360,住宅,70.0,200.0,2007年第４四半期
青森県,21,7800000,270,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,9500000,230,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,12000000,320,住宅,80.0,200.0,2007年第４四半期
青森県,30分?60分,500000,1000,住宅,70.0,200.0,2007年第４四半期
青森県,30分?60分,19000000,350,住宅,50.0,80.0,2007年第４四半期
青森県,30分?60分,4000000,135,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,12000000,175,住宅,60.0,200.0,2007年第４四半期
青森県,9,11000000,250,住宅,50.0,80.0,2007年第４四半期
青森県,28,19000000,95,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,25000000,210,住宅,60.0,200.0,2007年第４四半期
青森県,25,14000000,280,住宅、事務所,80.0,200.0,2007年第４四半期
青森県,8,12000000,100,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,11000000,165,住宅,60.0,200.0,2007年第４四半期
青森県,25,22000000,360,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,6800000,90,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,1800000,220,住宅,60.0,200.0,2007年第４四半期
青森県,12,7500000,115,住宅、作業場,60.0,200.0,2007年第４四半期
青森県,2,15000000,165,住宅,50.0,80.0,2007年第４四半期
青森県,7,21000000,260,住宅,80.0,400.0,2007年第４四半期
青森県,30分?60分,8700000,330,住宅,70.0,200.0,2007年第４四半期
青森県,19,6600000,120,住宅,80.0,400.0,2007年第４四半期
青森県,1H30?2H,14000000,260,住宅,60.0,200.0,2007年第４四半期
青森県,9,5000000,130,住宅,60.0,200.0,2007年第４四半期
青森県,12,16000000,850,住宅,60.0,200.0,2007年第４四半期
青森県,14,18000000,160,住宅,60.0,150.0,2007年第４四半期
青森県,3,26000000,430,共同住宅,80.0,200.0,2007年第４四半期
青森県,30分?60分,20000000,230,住宅,50.0,80.0,2007年第４四半期
青森県,20,21000000,370,住宅,60.0,200.0,2007年第４四半期
青森県,24,16000000,135,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,5200000,175,住宅,50.0,80.0,2007年第４四半期
青森県,19,13000000,180,住宅,60.0,200.0,2007年第４四半期
青森県,6,9500000,150,住宅,60.0,200.0,2007年第４四半期
青森県,14,18000000,440,共同住宅,60.0,200.0,2007年第４四半期
青森県,26,2500000,135,住宅,60.0,200.0,2007年第４四半期
青森県,22,3000000,270,住宅,60.0,200.0,2007年第４四半期
青森県,26,4100000,75,住宅,70.0,200.0,2007年第４四半期
青森県,30分?60分,29000000,220,住宅,60.0,200.0,2007年第４四半期
青森県,1H?1H30,54000000,230,住宅,60.0,200.0,2007年第４四半期
青森県,14,20000000,600,共同住宅,60.0,200.0,2007年第４四半期
青森県,2H?,1500000,440,住宅,70.0,200.0,2007年第４四半期
青森県,30分?60分,8500000,250,住宅,50.0,80.0,2007年第４四半期
青森県,30分?60分,7500000,200,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,6100000,210,住宅,50.0,80.0,2007年第４四半期
青森県,30分?60分,32000000,105,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,33000000,740,住宅,50.0,80.0,2007年第４四半期
青森県,30分?60分,8100000,370,住宅,70.0,200.0,2007年第４四半期
青森県,7,15000000,300,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,18000000,200,住宅,60.0,200.0,2007年第４四半期
青森県,23,6900000,150,住宅,50.0,80.0,2007年第４四半期
青森県,3,28000000,360,住宅、店舗,80.0,400.0,2007年第４四半期
青森県,30分?60分,55000000,610,共同住宅,50.0,80.0,2007年第４四半期
青森県,28,13000000,270,住宅,50.0,80.0,2007年第４四半期
青森県,1H30?2H,7800000,140,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,7500000,240,住宅,70.0,200.0,2007年第４四半期
青森県,30分?60分,1000000,260,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,17000000,300,住宅,80.0,200.0,2007年第４四半期
青森県,25,10000000,430,住宅,70.0,200.0,2007年第４四半期
青森県,13,18000000,900,住宅,60.0,200.0,2007年第４四半期
青森県,6,2400000,135,共同住宅,60.0,200.0,2007年第４四半期
青森県,23,13000000,220,住宅,50.0,80.0,2007年第４四半期
青森県,28,13000000,300,住宅、店舗,60.0,200.0,2007年第４四半期
青森県,1H?1H30,50000000,200,住宅,60.0,200.0,2007年第４四半期
青森県,5,34000000,185,住宅,60.0,200.0,2007年第４四半期
青森県,16,10000000,260,住宅,70.0,200.0,2007年第４四半期
青森県,30分?60分,8000000,185,住宅,60.0,200.0,2007年第４四半期
青森県,11,9200000,570,住宅,50.0,80.0,2007年第４四半期
青森県,16,1500000,50,住宅、店舗,60.0,200.0,2007年第４四半期
青森県,2H?,730000,790,住宅,70.0,200.0,2007年第４四半期
青森県,30分?60分,6500000,330,住宅,60.0,200.0,2007年第４四半期
青森県,1H?1H30,4100000,150,住宅,60.0,200.0,2007年第４四半期
青森県,28,18000000,185,住宅、共同住宅,50.0,80.0,2007年第４四半期
青森県,4,16000000,140,住宅,60.0,200.0,2007年第４四半期
青森県,21,32000000,370,住宅,60.0,200.0,2007年第４四半期
青森県,6,8000000,240,住宅,50.0,80.0,2007年第４四半期
青森県,7,5500000,2000㎡以上,住宅,70.0,200.0,2007年第４四半期
青森県,30分?60分,5200000,165,住宅,70.0,200.0,2007年第４四半期
青森県,30分?60分,5000000,270,住宅,60.0,200.0,2007年第４四半期
青森県,1H30?2H,3100000,480,住宅,70.0,200.0,2007年第４四半期
青森県,30分?60分,27000000,155,住宅,60.0,200.0,2007年第４四半期
青森県,11,18000000,135,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,17000000,210,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,27000000,200,住宅,50.0,80.0,2007年第４四半期
青森県,30分?60分,13000000,220,住宅,50.0,80.0,2007年第４四半期
青森県,8,9800000,160,住宅,50.0,80.0,2007年第４四半期
青森県,30分?60分,18000000,140,住宅,50.0,80.0,2007年第４四半期
青森県,14,20000000,220,住宅,50.0,80.0,2007年第４四半期
青森県,30分?60分,8500000,130,住宅,50.0,80.0,2007年第４四半期
青森県,4,15000000,260,住宅、作業場,50.0,80.0,2007年第４四半期
青森県,30分?60分,14000000,170,住宅,50.0,80.0,2007年第４四半期
青森県,11,12000000,640,住宅,60.0,200.0,2007年第４四半期
青森県,30分?60分,9500000,300,住宅,50.0,80.0,2007年第４四半期
青森県,12,8400000,790,共同住宅、店舗,50.0,80.0,2007年第４四半期
青森県,29,14000000,280,住宅,60.0,150.0,2008年第１四半期
青森県,2H?,10000000,270,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,3900000,220,住宅、店舗,70.0,200.0,2008年第１四半期
青森県,1H?1H30,13000000,300,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,11000000,105,住宅,50.0,80.0,2008年第１四半期
青森県,15,3500000,300,住宅,70.0,200.0,2008年第１四半期
青森県,19,3500000,30,住宅,80.0,400.0,2008年第１四半期
青森県,2H?,3000000,330,住宅,60.0,200.0,2008年第１四半期
青森県,19,3500000,30,住宅,80.0,400.0,2008年第１四半期
青森県,13,8500000,390,住宅、事務所、倉庫,60.0,200.0,2008年第１四半期
青森県,1H?1H30,1300000,670,住宅,70.0,200.0,2008年第１四半期
青森県,3,22000000,75,住宅,80.0,600.0,2008年第１四半期
青森県,30分?60分,16000000,230,住宅,60.0,200.0,2008年第１四半期
青森県,30分?60分,6500000,155,住宅,50.0,80.0,2008年第１四半期
青森県,20,26000000,250,住宅、事務所、倉庫,60.0,200.0,2008年第１四半期
青森県,19,2900000,200,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,25000000,145,住宅,50.0,80.0,2008年第１四半期
青森県,1H?1H30,23000000,2000㎡以上,住宅、工場,70.0,200.0,2008年第１四半期
青森県,30分?60分,12000000,160,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,10000000,250,住宅,60.0,150.0,2008年第１四半期
青森県,30分?60分,5800000,200,住宅,60.0,200.0,2008年第１四半期
青森県,14,13000000,170,住宅,60.0,200.0,2008年第１四半期
青森県,19,19000000,220,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,13000000,220,共同住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,17000000,200,住宅,70.0,200.0,2008年第１四半期
青森県,19,20000000,510,住宅,60.0,200.0,2008年第１四半期
青森県,1H?1H30,9700000,710,住宅,70.0,200.0,2008年第１四半期
青森県,30分?60分,6000000,190,住宅,70.0,200.0,2008年第１四半期
青森県,1H?1H30,7000000,190,住宅,50.0,80.0,2008年第１四半期
青森県,26,5200000,165,住宅,60.0,200.0,2008年第１四半期
青森県,30分?60分,14000000,230,住宅,50.0,80.0,2008年第１四半期
青森県,8,13000000,920,住宅,60.0,200.0,2008年第１四半期
青森県,30分?60分,13000000,600,住宅,70.0,200.0,2008年第１四半期
青森県,30分?60分,12000000,250,住宅,50.0,80.0,2008年第１四半期
青森県,13,22000000,240,住宅,60.0,200.0,2008年第１四半期
青森県,21,34000000,400,住宅,60.0,200.0,2008年第１四半期
青森県,1H?1H30,5700000,130,住宅,60.0,200.0,2008年第１四半期
青森県,28,1600000,130,住宅,50.0,80.0,2008年第１四半期
青森県,18,3900000,260,住宅,50.0,80.0,2008年第１四半期
青森県,1H?1H30,2600000,900,住宅、店舗,70.0,200.0,2008年第１四半期
青森県,8,3500000,110,住宅、店舗,80.0,200.0,2008年第１四半期
青森県,30分?60分,16000000,270,共同住宅,50.0,80.0,2008年第１四半期
青森県,1H?1H30,1900000,630,住宅,60.0,200.0,2008年第１四半期
青森県,15,7600000,200,住宅,70.0,200.0,2008年第１四半期
青森県,9,13000000,65,住宅,80.0,400.0,2008年第１四半期
青森県,1H?1H30,6000000,110,住宅,50.0,80.0,2008年第１四半期
青森県,25,9300000,930,住宅,60.0,200.0,2008年第１四半期
青森県,30分?60分,8200000,140,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,12000000,195,住宅、店舗,50.0,80.0,2008年第１四半期
青森県,15,7100000,160,住宅,60.0,200.0,2008年第１四半期
青森県,11,20000000,620,住宅、倉庫,60.0,200.0,2008年第１四半期
青森県,1H?1H30,9200000,1900,住宅、事務所、作業場,70.0,200.0,2008年第１四半期
青森県,30分?60分,55000000,1300,住宅,60.0,150.0,2008年第１四半期
青森県,30分?60分,14000000,310,住宅,60.0,200.0,2008年第１四半期
青森県,6,22000000,70,住宅,80.0,400.0,2008年第１四半期
青森県,1H?1H30,9700000,200,住宅,70.0,200.0,2008年第１四半期
青森県,6,9800000,210,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,9600000,115,住宅,60.0,200.0,2008年第１四半期
青森県,16,8400000,150,住宅,50.0,80.0,2008年第１四半期
青森県,1H?1H30,4800000,280,住宅,50.0,80.0,2008年第１四半期
青森県,14,24000000,270,住宅,50.0,80.0,2008年第１四半期
青森県,14,25000000,270,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,5000000,660,住宅,70.0,200.0,2008年第１四半期
青森県,30分?60分,12000000,220,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,23000000,720,住宅,60.0,200.0,2008年第１四半期
青森県,11,14000000,380,住宅,70.0,200.0,2008年第１四半期
青森県,19,24000000,320,住宅,60.0,150.0,2008年第１四半期
青森県,30分?60分,3700000,620,住宅、店舗,70.0,200.0,2008年第１四半期
青森県,18,2300000,330,住宅,60.0,200.0,2008年第１四半期
青森県,30分?60分,4400000,190,住宅,70.0,200.0,2008年第１四半期
青森県,30分?60分,40000000,200,住宅,50.0,80.0,2008年第１四半期
青森県,24,17000000,330,住宅,60.0,150.0,2008年第１四半期
青森県,30分?60分,41000000,200,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,36000000,290,住宅,50.0,80.0,2008年第１四半期
青森県,22,20000000,360,住宅,50.0,80.0,2008年第１四半期
青森県,1H?1H30,810000,530,住宅,70.0,200.0,2008年第１四半期
青森県,12,18000000,250,住宅,60.0,200.0,2008年第１四半期
青森県,11,10000000,115,住宅,60.0,200.0,2008年第１四半期
青森県,18,10000000,60,住宅,80.0,400.0,2008年第１四半期
青森県,29,2100000,165,住宅,50.0,80.0,2008年第１四半期
青森県,2H?,2500000,240,住宅,70.0,200.0,2008年第１四半期
青森県,13,7500000,420,住宅,60.0,200.0,2008年第１四半期
青森県,16,11000000,65,住宅,80.0,400.0,2008年第１四半期
青森県,30分?60分,2200000,1200,住宅,70.0,200.0,2008年第１四半期
青森県,30分?60分,8300000,270,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,7000000,160,住宅,60.0,200.0,2008年第１四半期
青森県,30分?60分,16000000,320,住宅,60.0,200.0,2008年第１四半期
青森県,19,2200000,20,住宅,80.0,400.0,2008年第１四半期
青森県,1H?1H30,16000000,260,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,18000000,250,住宅,60.0,200.0,2008年第１四半期
青森県,30分?60分,25000000,210,住宅,50.0,80.0,2008年第１四半期
青森県,1H?1H30,1300000,290,住宅,70.0,200.0,2008年第１四半期
青森県,25,38000000,1900,住宅,60.0,200.0,2008年第１四半期
青森県,15,14000000,310,住宅,60.0,200.0,2008年第１四半期
青森県,12,13000000,740,住宅,80.0,200.0,2008年第１四半期
青森県,3,3000000,710,住宅,80.0,200.0,2008年第１四半期
青森県,29,4600000,140,住宅,60.0,200.0,2008年第１四半期
青森県,30分?60分,25000000,190,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,18000000,210,住宅,50.0,80.0,2008年第１四半期
青森県,28,5000000,120,住宅,60.0,200.0,2008年第１四半期
青森県,24,25000000,185,住宅,60.0,200.0,2008年第１四半期
青森県,2,35000000,370,共同住宅,60.0,200.0,2008年第１四半期
青森県,30分?60分,4100000,240,住宅,60.0,200.0,2008年第１四半期
青森県,10,3200000,250,住宅,60.0,200.0,2008年第１四半期
青森県,30分?60分,14000000,510,住宅,60.0,200.0,2008年第１四半期
青森県,23,33000000,220,住宅,60.0,200.0,2008年第１四半期
青森県,13,6600000,75,住宅,60.0,200.0,2008年第１四半期
青森県,11,6300000,520,住宅,50.0,80.0,2008年第１四半期
青森県,1H?1H30,36000000,200,住宅,50.0,80.0,2008年第１四半期
青森県,11,12000000,180,住宅,50.0,80.0,2008年第１四半期
青森県,29,3000000,110,住宅,60.0,200.0,2008年第１四半期
青森県,0,11000000,210,住宅,60.0,200.0,2008年第１四半期
青森県,8,1600000,200,住宅、店舗,60.0,200.0,2008年第１四半期
青森県,26,20000000,280,住宅,50.0,80.0,2008年第１四半期
青森県,30分?60分,2500000,280,住宅,50.0,80.0,2008年第１四半期
