都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
新潟県,13,5000000,105,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,3000000,230,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,19000000,230,住宅,50.0,80.0,2007年第３四半期
新潟県,23,1700000,20,住宅,80.0,600.0,2007年第３四半期
新潟県,8,9500000,320,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,15000000,170,住宅,60.0,200.0,2007年第３四半期
新潟県,23,5600000,55,住宅,80.0,600.0,2007年第３四半期
新潟県,30分?60分,20000000,160,住宅,60.0,200.0,2007年第３四半期
新潟県,28,10000000,150,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,22000000,135,住宅,60.0,200.0,2007年第３四半期
新潟県,23,33000000,260,共同住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,10000000,220,住宅、店舗,80.0,200.0,2007年第３四半期
新潟県,14,17000000,310,住宅,50.0,100.0,2007年第３四半期
新潟県,20,35000000,110,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,100000000,1400,共同住宅,60.0,200.0,2007年第３四半期
新潟県,4,190000000,930,共同住宅、店舗,60.0,200.0,2007年第３四半期
新潟県,30分?60分,12000000,240,住宅,50.0,80.0,2007年第３四半期
新潟県,9,11000000,65,住宅,80.0,600.0,2007年第３四半期
新潟県,24,22000000,145,住宅,60.0,200.0,2007年第３四半期
新潟県,24,33000000,140,住宅,60.0,200.0,2007年第３四半期
新潟県,15,33000000,230,住宅,60.0,200.0,2007年第３四半期
新潟県,25,31000000,175,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,33000000,175,住宅,60.0,200.0,2007年第３四半期
新潟県,18,4500000,110,住宅,80.0,300.0,2007年第３四半期
新潟県,14,12000000,210,住宅,60.0,200.0,2007年第３四半期
新潟県,16,9000000,125,住宅,50.0,100.0,2007年第３四半期
新潟県,16,18000000,140,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,27000000,170,住宅,70.0,200.0,2007年第３四半期
新潟県,13,14000000,80,住宅,60.0,200.0,2007年第３四半期
新潟県,1H?1H30,24000000,145,住宅,50.0,100.0,2007年第３四半期
新潟県,21,24000000,165,住宅,60.0,200.0,2007年第３四半期
新潟県,25,24000000,145,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,34000000,190,住宅,60.0,200.0,2007年第３四半期
新潟県,19,16000000,185,住宅、店舗,80.0,300.0,2007年第３四半期
新潟県,19,39000000,165,住宅,60.0,200.0,2007年第３四半期
新潟県,10,16000000,130,住宅,60.0,200.0,2007年第３四半期
新潟県,6,610000000,1700,共同住宅、事務所、店舗,80.0,400.0,2007年第３四半期
新潟県,30分?60分,14000000,220,住宅,60.0,200.0,2007年第３四半期
新潟県,10,3800000,180,住宅,60.0,200.0,2007年第３四半期
新潟県,9,38000000,360,住宅,60.0,200.0,2007年第３四半期
新潟県,18,21000000,165,住宅,50.0,100.0,2007年第３四半期
新潟県,30分?60分,60000000,175,共同住宅,60.0,200.0,2007年第３四半期
新潟県,4,26000000,200,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,11000000,220,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,12000000,165,住宅,70.0,200.0,2007年第３四半期
新潟県,25,47000000,320,住宅、事務所,60.0,200.0,2007年第３四半期
新潟県,30分?60分,29000000,160,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,25000000,135,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,2000000,65,住宅,60.0,200.0,2007年第３四半期
新潟県,10,27000000,250,住宅,80.0,300.0,2007年第３四半期
新潟県,16,33000000,165,住宅,60.0,200.0,2007年第３四半期
新潟県,9,23000000,135,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,5000000,210,住宅,60.0,200.0,2007年第３四半期
新潟県,1H?1H30,31000000,630,住宅,60.0,200.0,2007年第３四半期
新潟県,10,35000000,170,住宅,80.0,400.0,2007年第３四半期
新潟県,11,42000000,1000,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,5200000,165,住宅,70.0,200.0,2007年第３四半期
新潟県,10,6000000,330,住宅,60.0,200.0,2007年第３四半期
新潟県,1H?1H30,6100000,1100,住宅,70.0,200.0,2007年第３四半期
新潟県,26,45000000,140,住宅,60.0,200.0,2007年第３四半期
新潟県,9,23000000,150,住宅,60.0,200.0,2007年第３四半期
新潟県,6,21000000,185,住宅,60.0,200.0,2007年第３四半期
新潟県,15,26000000,170,住宅,60.0,200.0,2007年第３四半期
新潟県,13,6300000,145,住宅,60.0,200.0,2007年第３四半期
新潟県,15,9200000,250,住宅,50.0,100.0,2007年第３四半期
新潟県,25,13000000,165,住宅,50.0,100.0,2007年第３四半期
新潟県,24,5500000,250,住宅,50.0,100.0,2007年第３四半期
新潟県,6,5000000,250,住宅,70.0,200.0,2007年第３四半期
新潟県,25,16000000,65,住宅,60.0,200.0,2007年第３四半期
新潟県,26,24000000,125,住宅,60.0,200.0,2007年第３四半期
新潟県,28,24000000,125,住宅,60.0,200.0,2007年第３四半期
新潟県,13,11000000,65,住宅,60.0,200.0,2007年第３四半期
新潟県,10,4100000,20,住宅,60.0,200.0,2007年第３四半期
新潟県,11,3900000,20,住宅,60.0,200.0,2007年第３四半期
新潟県,10,3900000,20,住宅,60.0,200.0,2007年第３四半期
新潟県,25,25000000,125,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,37000000,145,住宅,60.0,200.0,2007年第３四半期
新潟県,1H?1H30,3800000,230,住宅,60.0,200.0,2007年第３四半期
新潟県,1H30?2H,7700000,520,住宅,60.0,200.0,2007年第３四半期
新潟県,8,12000000,60,住宅、店舗,80.0,400.0,2007年第３四半期
新潟県,30分?60分,13000000,950,住宅,70.0,200.0,2007年第３四半期
新潟県,7,6300000,100,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,9000000,250,住宅,70.0,200.0,2007年第３四半期
新潟県,1H?1H30,15000000,85,住宅,60.0,200.0,2007年第３四半期
新潟県,21,12000000,220,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,88000000,310,住宅、店舗,80.0,400.0,2007年第３四半期
新潟県,11,1800000,50,住宅,60.0,200.0,2007年第３四半期
新潟県,29,18000000,250,共同住宅,60.0,200.0,2007年第３四半期
新潟県,21,6500000,160,共同住宅,60.0,200.0,2007年第３四半期
新潟県,5,11000000,85,住宅,60.0,200.0,2007年第３四半期
新潟県,23,24000000,240,共同住宅,60.0,200.0,2007年第３四半期
新潟県,21,18000000,270,共同住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,28000000,260,住宅,60.0,200.0,2007年第３四半期
新潟県,19,43000000,260,住宅,70.0,200.0,2007年第３四半期
新潟県,18,18000000,130,住宅,60.0,200.0,2007年第３四半期
新潟県,29,750000,145,住宅、店舗,60.0,200.0,2007年第３四半期
新潟県,30分?60分,17000000,220,住宅,60.0,200.0,2007年第３四半期
新潟県,14,14000000,240,住宅,60.0,200.0,2007年第３四半期
新潟県,1H?1H30,26000000,115,住宅,60.0,200.0,2007年第３四半期
新潟県,25,5100000,45,住宅,80.0,400.0,2007年第３四半期
新潟県,30分?60分,45000000,185,住宅,60.0,200.0,2007年第３四半期
新潟県,8,22000000,220,住宅,60.0,200.0,2007年第３四半期
新潟県,7,16000000,155,住宅,60.0,200.0,2007年第３四半期
新潟県,8,2500000,70,住宅、倉庫,80.0,400.0,2007年第３四半期
新潟県,14,19000000,210,住宅,60.0,200.0,2007年第３四半期
新潟県,7,22000000,310,住宅,60.0,200.0,2007年第３四半期
新潟県,4,8000000,210,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,6500000,690,住宅、倉庫,70.0,200.0,2007年第３四半期
新潟県,24,7400000,60,住宅,80.0,600.0,2007年第３四半期
新潟県,20,12000000,60,住宅,80.0,600.0,2007年第３四半期
新潟県,4,16000000,280,住宅,80.0,400.0,2007年第３四半期
新潟県,30分?60分,10000000,135,住宅、事務所,60.0,200.0,2007年第３四半期
新潟県,30分?60分,29000000,110,住宅,60.0,200.0,2007年第３四半期
新潟県,1H?1H30,6000000,170,住宅,70.0,200.0,2007年第３四半期
新潟県,16,10000000,500,住宅、工場,60.0,200.0,2007年第３四半期
新潟県,16,7000000,130,住宅,60.0,200.0,2007年第３四半期
新潟県,1H?1H30,25000000,100,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,13000000,130,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,17000000,540,住宅,70.0,200.0,2007年第３四半期
新潟県,1H?1H30,10000000,510,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,34000000,195,住宅,60.0,200.0,2007年第３四半期
新潟県,21,18000000,65,住宅、店舗,80.0,600.0,2007年第３四半期
新潟県,25,18000000,100,住宅,60.0,200.0,2007年第３四半期
新潟県,12,21000000,270,住宅,50.0,100.0,2007年第３四半期
新潟県,6,7500000,410,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,15000000,190,住宅,70.0,200.0,2007年第３四半期
新潟県,24,19000000,165,住宅,60.0,200.0,2007年第３四半期
新潟県,6,13000000,190,住宅,70.0,200.0,2007年第３四半期
新潟県,11,36000000,280,住宅、店舗,80.0,200.0,2007年第３四半期
新潟県,12,230000000,800,共同住宅,60.0,200.0,2007年第３四半期
新潟県,11,10000000,130,住宅,60.0,200.0,2007年第３四半期
新潟県,14,10000000,100,住宅,60.0,200.0,2007年第３四半期
新潟県,1H30?2H,8300000,195,住宅,50.0,80.0,2007年第３四半期
新潟県,9,23000000,270,共同住宅,60.0,200.0,2007年第３四半期
新潟県,1H?1H30,6500000,190,住宅,60.0,200.0,2007年第３四半期
新潟県,23,19000000,210,住宅,60.0,200.0,2007年第３四半期
新潟県,24,8200000,820,住宅,60.0,200.0,2007年第３四半期
新潟県,19,39000000,1000,共同住宅,50.0,100.0,2007年第３四半期
新潟県,14,12000000,130,住宅,70.0,200.0,2007年第３四半期
新潟県,7,3500000,25,住宅,80.0,600.0,2007年第３四半期
新潟県,30分?60分,13000000,165,住宅,60.0,200.0,2007年第３四半期
新潟県,1H?1H30,8000000,55,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,20000000,165,住宅,60.0,200.0,2007年第３四半期
新潟県,1H30?2H,6000000,165,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,4600000,190,住宅,70.0,200.0,2007年第３四半期
新潟県,10,7000000,50,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,12000000,260,住宅,60.0,200.0,2007年第３四半期
新潟県,11,36000000,155,住宅,80.0,300.0,2007年第３四半期
新潟県,5,14000000,240,住宅,80.0,200.0,2007年第３四半期
新潟県,7,16000000,75,住宅,60.0,200.0,2007年第３四半期
新潟県,3,4300000,95,住宅,60.0,200.0,2007年第３四半期
新潟県,4,6000000,200,住宅,60.0,200.0,2007年第３四半期
新潟県,13,28000000,260,共同住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,15000000,230,住宅,60.0,200.0,2007年第３四半期
新潟県,22,5000000,120,住宅,60.0,200.0,2007年第３四半期
新潟県,28,19000000,330,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,36000000,120,住宅,60.0,200.0,2007年第３四半期
新潟県,12,6000000,240,住宅,50.0,100.0,2007年第３四半期
新潟県,16,21000000,145,住宅,50.0,100.0,2007年第３四半期
新潟県,4,15000000,270,共同住宅,60.0,200.0,2007年第３四半期
新潟県,19,25000000,240,住宅,50.0,100.0,2007年第３四半期
新潟県,20,28000000,420,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,4500000,165,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,11000000,230,住宅,60.0,200.0,2007年第３四半期
新潟県,21,27000000,220,住宅,50.0,100.0,2007年第３四半期
新潟県,19,8600000,390,住宅,60.0,200.0,2007年第３四半期
新潟県,1H30?2H,5400000,100,住宅,50.0,100.0,2007年第３四半期
新潟県,14,24000000,150,住宅,50.0,100.0,2007年第３四半期
新潟県,11,5400000,180,住宅,60.0,200.0,2007年第３四半期
新潟県,3,18000000,85,住宅,80.0,400.0,2007年第３四半期
新潟県,1H30?2H,17000000,165,住宅,60.0,200.0,2007年第３四半期
新潟県,14,5100000,165,住宅,50.0,100.0,2007年第３四半期
新潟県,9,2000000,45,住宅,80.0,300.0,2007年第３四半期
新潟県,19,20000000,490,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,2500000,50,住宅,60.0,200.0,2007年第３四半期
新潟県,29,7100000,270,住宅,60.0,200.0,2007年第３四半期
新潟県,25,38000000,170,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,4000000,170,住宅,60.0,200.0,2007年第３四半期
新潟県,4,13000000,105,住宅、店舗,80.0,600.0,2007年第３四半期
新潟県,2H?,7100000,140,住宅,50.0,100.0,2007年第３四半期
新潟県,29,33000000,220,住宅,50.0,100.0,2007年第３四半期
新潟県,19,29000000,330,住宅,60.0,200.0,2007年第３四半期
新潟県,6,240000000,380,共同住宅,80.0,400.0,2007年第３四半期
新潟県,18,7000000,270,住宅,60.0,200.0,2007年第３四半期
新潟県,14,11000000,85,住宅,80.0,500.0,2007年第３四半期
新潟県,14,16000000,165,住宅,60.0,150.0,2007年第３四半期
新潟県,30分?60分,12000000,1400,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,3300000,20,住宅,80.0,300.0,2007年第３四半期
新潟県,30分?60分,3900000,20,住宅,80.0,300.0,2007年第３四半期
新潟県,30分?60分,13000000,750,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,23000000,145,住宅,50.0,100.0,2007年第３四半期
新潟県,30分?60分,3700000,20,住宅,80.0,300.0,2007年第３四半期
新潟県,18,39000000,480,住宅、事務所、倉庫,60.0,200.0,2007年第３四半期
新潟県,23,5000000,95,住宅,50.0,80.0,2007年第３四半期
新潟県,30分?60分,13000000,165,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,13000000,500,住宅,60.0,200.0,2007年第３四半期
新潟県,19,25000000,850,住宅,60.0,200.0,2007年第３四半期
新潟県,1H30?2H,4000000,210,住宅,50.0,100.0,2007年第３四半期
新潟県,30分?60分,1400000,135,住宅,70.0,200.0,2007年第３四半期
新潟県,1H30?2H,8200000,145,住宅,50.0,100.0,2007年第３四半期
新潟県,30分?60分,2000000,45,住宅,60.0,200.0,2007年第３四半期
新潟県,1H?1H30,18000000,160,住宅,60.0,200.0,2007年第３四半期
新潟県,1H30?2H,16000000,160,住宅,70.0,200.0,2007年第３四半期
新潟県,26,30000000,670,共同住宅,60.0,200.0,2007年第３四半期
新潟県,15,25000000,620,共同住宅,60.0,200.0,2007年第３四半期
新潟県,9,13000000,210,住宅,60.0,200.0,2007年第３四半期
新潟県,11,9700000,155,共同住宅,60.0,200.0,2007年第３四半期
新潟県,28,6400000,115,住宅,80.0,400.0,2007年第３四半期
新潟県,30分?60分,450000,1200,住宅,70.0,200.0,2007年第３四半期
新潟県,10,6600000,290,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,8000000,250,住宅,70.0,200.0,2007年第３四半期
新潟県,16,1600000,250,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,15000000,135,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,5700000,145,住宅,70.0,200.0,2007年第３四半期
新潟県,16,10000000,220,住宅,70.0,400.0,2007年第３四半期
新潟県,30分?60分,5300000,85,住宅,60.0,200.0,2007年第３四半期
新潟県,13,19000000,330,住宅,70.0,400.0,2007年第３四半期
新潟県,30分?60分,22000000,210,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,9000000,1100,住宅,70.0,200.0,2007年第３四半期
新潟県,1H?1H30,8800000,115,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,4000000,135,住宅,60.0,200.0,2007年第３四半期
新潟県,6,17000000,180,住宅,60.0,200.0,2007年第３四半期
新潟県,30分?60分,4500000,240,住宅,60.0,200.0,2007年第３四半期
新潟県,19,6700000,195,住宅,60.0,200.0,2007年第３四半期
新潟県,19,7300000,190,住宅,60.0,200.0,2007年第３四半期
新潟県,19,13000000,220,共同住宅,60.0,200.0,2007年第３四半期
新潟県,19,9200000,70,住宅,60.0,200.0,2007年第３四半期
新潟県,11,16000000,330,住宅,60.0,200.0,2007年第３四半期
新潟県,1H30?2H,1700000,330,住宅,70.0,200.0,2007年第３四半期
新潟県,18,6500000,165,住宅,60.0,200.0,2007年第３四半期
新潟県,26,23000000,180,住宅,60.0,200.0,2007年第３四半期
新潟県,4,8000000,210,住宅,80.0,400.0,2007年第３四半期
新潟県,10,17000000,195,住宅,80.0,300.0,2007年第３四半期
新潟県,30分?60分,7800000,260,住宅,60.0,200.0,2007年第３四半期
新潟県,25,25000000,230,共同住宅,60.0,200.0,2007年第３四半期
新潟県,1H30?2H,17000000,270,住宅,60.0,200.0,2007年第３四半期
新潟県,15,9000000,70,住宅,80.0,600.0,2007年第３四半期
新潟県,30分?60分,12000000,330,住宅,70.0,200.0,2007年第３四半期
新潟県,30分?60分,9800000,220,住宅,70.0,200.0,2007年第３四半期
新潟県,24,6000000,160,住宅,60.0,200.0,2007年第３四半期
新潟県,13,17000000,195,住宅,60.0,200.0,2007年第３四半期
新潟県,8,5000000,75,住宅,50.0,100.0,2007年第３四半期
新潟県,30分?60分,300000,360,住宅,70.0,200.0,2007年第３四半期
新潟県,1H?1H30,5200000,500,住宅,70.0,200.0,2007年第３四半期
新潟県,28,15000000,210,住宅,60.0,200.0,2007年第３四半期
新潟県,1H?1H30,6800000,500,住宅,70.0,200.0,2007年第３四半期
新潟県,1,3600000,175,住宅,60.0,200.0,2007年第３四半期
新潟県,12,7500000,165,住宅,60.0,200.0,2007年第３四半期
新潟県,0,14000000,125,住宅、店舗,80.0,200.0,2007年第３四半期
新潟県,23,13000000,270,住宅,50.0,80.0,2007年第３四半期
新潟県,8,11000000,75,住宅,80.0,600.0,2007年第３四半期
