都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
岐阜県,19,30000000,210,住宅,50.0,80.0,2005年第４四半期
岐阜県,1H?1H30,16000000,320,住宅,60.0,200.0,2005年第４四半期
岐阜県,1H?1H30,36000000,350,住宅,60.0,200.0,2005年第４四半期
岐阜県,30分?60分,32000000,290,住宅,60.0,200.0,2005年第４四半期
岐阜県,5,31000000,390,住宅、事務所,80.0,400.0,2005年第４四半期
岐阜県,18,15000000,80,住宅,60.0,200.0,2005年第４四半期
岐阜県,3,1300000,15,住宅,80.0,400.0,2005年第４四半期
岐阜県,28,7000000,65,住宅,60.0,200.0,2005年第４四半期
岐阜県,14,7400000,155,住宅,60.0,200.0,2005年第４四半期
岐阜県,19,24000000,210,住宅,60.0,200.0,2005年第４四半期
岐阜県,1H?1H30,12000000,210,住宅,50.0,80.0,2005年第４四半期
岐阜県,16,11000000,90,住宅,60.0,200.0,2005年第４四半期
岐阜県,1H?1H30,12000000,220,住宅,50.0,80.0,2005年第４四半期
岐阜県,8,30000000,500,住宅、店舗,80.0,400.0,2005年第４四半期
岐阜県,30分?60分,26000000,200,住宅,60.0,200.0,2005年第４四半期
岐阜県,12,14000000,350,住宅,60.0,200.0,2005年第４四半期
岐阜県,6,21000000,660,住宅,60.0,200.0,2005年第４四半期
岐阜県,24,19000000,210,住宅,50.0,80.0,2005年第４四半期
岐阜県,10,11000000,140,住宅,60.0,200.0,2005年第４四半期
岐阜県,21,24000000,200,住宅,60.0,200.0,2005年第４四半期
岐阜県,6,3500000,100,住宅,60.0,200.0,2005年第４四半期
岐阜県,30分?60分,26000000,200,住宅,50.0,80.0,2005年第４四半期
岐阜県,19,27000000,240,住宅,60.0,200.0,2005年第４四半期
岐阜県,16,8000000,190,住宅,50.0,80.0,2005年第４四半期
岐阜県,30分?60分,3500000,195,住宅,60.0,200.0,2005年第４四半期
岐阜県,28,12000000,290,住宅,50.0,80.0,2005年第４四半期
岐阜県,21,17000000,210,住宅,40.0,60.0,2005年第４四半期
岐阜県,4,38000000,630,住宅,60.0,200.0,2005年第４四半期
岐阜県,30分?60分,3000000,175,住宅,60.0,200.0,2005年第４四半期
岐阜県,29,45000000,2000㎡以上,共同住宅,60.0,200.0,2005年第４四半期
岐阜県,20,27000000,220,住宅,60.0,200.0,2005年第４四半期
岐阜県,30分?60分,81000000,2000㎡以上,住宅,60.0,200.0,2005年第４四半期
岐阜県,17,8200000,160,住宅,60.0,200.0,2005年第４四半期
岐阜県,26,24000000,100,住宅,60.0,200.0,2005年第４四半期
岐阜県,15,17000000,90,住宅,60.0,200.0,2005年第４四半期
岐阜県,8,26000000,125,住宅、事務所、店舗,80.0,400.0,2005年第４四半期
岐阜県,21,9200000,200,住宅,50.0,80.0,2005年第４四半期
岐阜県,21,9200000,195,住宅,50.0,80.0,2005年第４四半期
岐阜県,30分?60分,12000000,210,住宅,60.0,200.0,2005年第４四半期
岐阜県,23,12000000,200,住宅,50.0,80.0,2005年第４四半期
岐阜県,30分?60分,12000000,2000㎡以上,住宅,60.0,200.0,2005年第４四半期
岐阜県,19,6700000,140,住宅,60.0,200.0,2005年第４四半期
岐阜県,3,6000000,460,住宅,60.0,200.0,2005年第４四半期
岐阜県,1H?1H30,30000000,135,住宅,60.0,200.0,2005年第４四半期
岐阜県,30分?60分,17000000,1100,住宅,60.0,200.0,2005年第４四半期
岐阜県,30分?60分,21000000,1000,住宅,60.0,200.0,2005年第４四半期
岐阜県,24,21000000,330,住宅,60.0,200.0,2005年第４四半期
岐阜県,25,9000000,175,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,30000000,490,住宅,60.0,100.0,2006年第１四半期
岐阜県,28,14000000,220,住宅,50.0,80.0,2006年第１四半期
岐阜県,25,11000000,230,住宅,50.0,80.0,2006年第１四半期
岐阜県,15,25000000,200,住宅,50.0,80.0,2006年第１四半期
岐阜県,1H30?2H,19000000,155,住宅,60.0,100.0,2006年第１四半期
岐阜県,2H?,11000000,330,住宅,60.0,200.0,2006年第１四半期
岐阜県,8,4600000,185,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,16000000,220,住宅,50.0,80.0,2006年第１四半期
岐阜県,14,24000000,135,住宅,50.0,80.0,2006年第１四半期
岐阜県,21,14000000,270,住宅,60.0,100.0,2006年第１四半期
岐阜県,2H?,15000000,155,住宅,60.0,200.0,2006年第１四半期
岐阜県,2H?,11000000,150,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,44000000,165,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,45000000,170,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,38000000,160,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,21000000,135,住宅,60.0,200.0,2006年第１四半期
岐阜県,26,13000000,170,住宅,60.0,200.0,2006年第１四半期
岐阜県,19,13000000,220,住宅,80.0,200.0,2006年第１四半期
岐阜県,16,30000000,170,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,45000000,640,住宅,50.0,80.0,2006年第１四半期
岐阜県,9,17000000,230,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,51000000,530,住宅,60.0,200.0,2006年第１四半期
岐阜県,18,15000000,190,住宅,40.0,60.0,2006年第１四半期
岐阜県,30分?60分,15000000,230,住宅,60.0,200.0,2006年第１四半期
岐阜県,9,31000000,185,住宅,60.0,200.0,2006年第１四半期
岐阜県,15,15000000,250,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,32000000,150,住宅,60.0,200.0,2006年第１四半期
岐阜県,14,9600000,190,住宅,50.0,80.0,2006年第１四半期
岐阜県,30分?60分,140000000,630,住宅、店舗,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,20000000,185,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H30?2H,10000000,280,住宅,50.0,80.0,2006年第１四半期
岐阜県,1H30?2H,8000000,155,住宅,60.0,200.0,2006年第１四半期
岐阜県,21,35000000,500,共同住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,6000000,80,住宅,60.0,200.0,2006年第１四半期
岐阜県,2H?,13000000,210,住宅,60.0,200.0,2006年第１四半期
岐阜県,21,7000000,180,住宅,60.0,200.0,2006年第１四半期
岐阜県,4,8900000,65,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,47000000,210,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,36000000,200,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,31000000,165,住宅,60.0,100.0,2006年第１四半期
岐阜県,1H?1H30,31000000,400,共同住宅,60.0,200.0,2006年第１四半期
岐阜県,9,35000000,165,住宅,80.0,200.0,2006年第１四半期
岐阜県,30分?60分,6600000,220,共同住宅,60.0,100.0,2006年第１四半期
岐阜県,30分?60分,11000000,175,住宅,60.0,100.0,2006年第１四半期
岐阜県,29,9000000,185,住宅、店舗,60.0,100.0,2006年第１四半期
岐阜県,6,10000000,155,住宅,60.0,200.0,2006年第１四半期
岐阜県,22,13000000,130,住宅,50.0,80.0,2006年第１四半期
岐阜県,2H?,8500000,160,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,14000000,220,住宅,50.0,80.0,2006年第１四半期
岐阜県,1H?1H30,13000000,110,住宅,60.0,100.0,2006年第１四半期
岐阜県,1H?1H30,14000000,160,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,31000000,150,住宅,80.0,400.0,2006年第１四半期
岐阜県,29,11000000,270,住宅,50.0,80.0,2006年第１四半期
岐阜県,1H30?2H,8000000,175,住宅,50.0,80.0,2006年第１四半期
岐阜県,14,15000000,200,住宅,60.0,200.0,2006年第１四半期
岐阜県,9,28000000,140,住宅,60.0,200.0,2006年第１四半期
岐阜県,20,23000000,700,住宅,50.0,80.0,2006年第１四半期
岐阜県,12,15000000,70,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,30000000,190,住宅,60.0,200.0,2006年第１四半期
岐阜県,11,22000000,230,住宅,50.0,80.0,2006年第１四半期
岐阜県,14,14000000,165,住宅,50.0,80.0,2006年第１四半期
岐阜県,2H?,22000000,820,住宅、事務所,50.0,80.0,2006年第１四半期
岐阜県,6,11000000,75,住宅、店舗,80.0,400.0,2006年第１四半期
岐阜県,1H30?2H,15000000,150,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,36000000,520,住宅,50.0,80.0,2006年第１四半期
岐阜県,18,18000000,135,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,52000000,380,住宅,80.0,200.0,2006年第１四半期
岐阜県,14,13000000,130,住宅,50.0,80.0,2006年第１四半期
岐阜県,2H?,7800000,150,住宅,60.0,200.0,2006年第１四半期
岐阜県,29,22000000,200,住宅,50.0,80.0,2006年第１四半期
岐阜県,1H30?2H,11000000,150,住宅,60.0,100.0,2006年第１四半期
岐阜県,1H30?2H,9900000,330,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H30?2H,14000000,170,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,12000000,210,住宅,50.0,80.0,2006年第１四半期
岐阜県,1H?1H30,18000000,330,住宅,60.0,200.0,2006年第１四半期
岐阜県,6,10000000,135,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,33000000,165,住宅,60.0,100.0,2006年第１四半期
岐阜県,10,12000000,200,住宅,50.0,80.0,2006年第１四半期
岐阜県,15,28000000,210,住宅,50.0,80.0,2006年第１四半期
岐阜県,25,14000000,105,住宅、店舗,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,14000000,180,住宅,60.0,200.0,2006年第１四半期
岐阜県,6,32000000,90,住宅、店舗,80.0,300.0,2006年第１四半期
岐阜県,8,20000000,280,住宅,80.0,400.0,2006年第１四半期
岐阜県,30分?60分,14000000,210,住宅,50.0,80.0,2006年第１四半期
岐阜県,5,10000000,65,住宅,80.0,300.0,2006年第１四半期
岐阜県,28,6300000,410,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,3000000,70,住宅,60.0,200.0,2006年第１四半期
岐阜県,13,24000000,180,住宅,60.0,200.0,2006年第１四半期
岐阜県,14,18000000,130,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H30?2H,26000000,175,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H30?2H,25000000,210,住宅,60.0,200.0,2006年第１四半期
岐阜県,8,18000000,470,住宅、倉庫、店舗,80.0,300.0,2006年第１四半期
岐阜県,1H?1H30,4000000,180,住宅,50.0,80.0,2006年第１四半期
岐阜県,1H?1H30,9600000,480,住宅,60.0,200.0,2006年第１四半期
岐阜県,6,27000000,230,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,7500000,140,住宅、工場,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,11000000,210,住宅,50.0,80.0,2006年第１四半期
岐阜県,25,26000000,400,住宅,50.0,80.0,2006年第１四半期
岐阜県,10,15000000,410,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,31000000,220,住宅,40.0,60.0,2006年第１四半期
岐阜県,30分?60分,28000000,320,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H30?2H,60000000,2000㎡以上,住宅、工場、事務所、倉庫,60.0,200.0,2006年第１四半期
岐阜県,15,16000000,440,住宅,50.0,80.0,2006年第１四半期
岐阜県,6,7300000,270,住宅,50.0,80.0,2006年第１四半期
岐阜県,7,20000000,360,住宅,80.0,400.0,2006年第１四半期
岐阜県,1H?1H30,13000000,350,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,29000000,620,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,17000000,220,住宅,60.0,200.0,2006年第１四半期
岐阜県,17,15000000,490,住宅、店舗,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,13000000,170,住宅,50.0,80.0,2006年第１四半期
岐阜県,1H?1H30,3600000,195,住宅,50.0,80.0,2006年第１四半期
岐阜県,16,5800000,55,住宅、店舗,80.0,600.0,2006年第１四半期
岐阜県,30分?60分,15000000,75,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,24000000,125,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,15000000,210,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,21000000,220,住宅,40.0,60.0,2006年第１四半期
岐阜県,30分?60分,25000000,135,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,60000000,650,共同住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,30000000,130,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H30?2H,17000000,340,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H30?2H,18000000,150,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,12000000,250,住宅,50.0,80.0,2006年第１四半期
岐阜県,19,18000000,160,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,13000000,2000㎡以上,住宅,60.0,200.0,2006年第１四半期
岐阜県,18,10000000,110,住宅,60.0,200.0,2006年第１四半期
岐阜県,9,18000000,200,住宅,80.0,400.0,2006年第１四半期
岐阜県,30分?60分,23000000,165,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,8100000,670,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,26000000,220,住宅,60.0,150.0,2006年第１四半期
岐阜県,20,9000000,180,住宅,60.0,200.0,2006年第１四半期
岐阜県,11,28000000,230,住宅,60.0,200.0,2006年第１四半期
岐阜県,29,7500000,200,住宅,60.0,200.0,2006年第１四半期
岐阜県,18,30000000,220,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,18000000,130,住宅,60.0,200.0,2006年第１四半期
岐阜県,29,20000000,165,住宅,80.0,400.0,2006年第１四半期
岐阜県,1H?1H30,6500000,80,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H30?2H,9500000,145,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,24000000,230,住宅,50.0,80.0,2006年第１四半期
岐阜県,30分?60分,62000000,550,共同住宅,60.0,200.0,2006年第１四半期
岐阜県,25,12000000,60,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,8000000,110,住宅,80.0,400.0,2006年第１四半期
岐阜県,30分?60分,42000000,280,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,31000000,220,住宅,60.0,200.0,2006年第１四半期
岐阜県,26,9600000,160,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,13000000,220,住宅,50.0,80.0,2006年第１四半期
岐阜県,8,2200000,65,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,38000000,195,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,43000000,710,共同住宅,60.0,200.0,2006年第１四半期
岐阜県,20,30000000,250,共同住宅,60.0,300.0,2006年第１四半期
岐阜県,1H?1H30,23000000,250,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,36000000,185,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,26000000,170,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,26000000,150,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,24000000,200,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,23000000,620,住宅,60.0,200.0,2006年第１四半期
岐阜県,16,12000000,520,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,36000000,130,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,16000000,290,住宅,50.0,80.0,2006年第１四半期
岐阜県,30分?60分,11000000,180,住宅,50.0,80.0,2006年第１四半期
岐阜県,28,14000000,160,住宅,60.0,100.0,2006年第１四半期
岐阜県,9,11000000,190,住宅、店舗,80.0,400.0,2006年第１四半期
岐阜県,28,6400000,110,住宅,60.0,200.0,2006年第１四半期
岐阜県,4,17000000,200,住宅,60.0,200.0,2006年第１四半期
岐阜県,15,7100000,190,住宅,60.0,200.0,2006年第１四半期
岐阜県,28,3900000,1700,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,26000000,310,住宅,50.0,80.0,2006年第１四半期
岐阜県,28,43000000,750,住宅、工場,60.0,200.0,2006年第１四半期
岐阜県,16,7500000,90,住宅,60.0,200.0,2006年第１四半期
岐阜県,10,10000000,155,住宅,60.0,100.0,2006年第１四半期
岐阜県,3,28000000,195,住宅,60.0,200.0,2006年第１四半期
岐阜県,8,17000000,270,共同住宅,60.0,200.0,2006年第１四半期
岐阜県,8,24000000,240,住宅,70.0,200.0,2006年第１四半期
岐阜県,5,4000000,85,住宅,80.0,200.0,2006年第１四半期
岐阜県,11,12000000,180,住宅,60.0,200.0,2006年第１四半期
岐阜県,20,15000000,90,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,35000000,185,住宅,60.0,200.0,2006年第１四半期
岐阜県,11,1200000,180,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,26000000,260,住宅,50.0,80.0,2006年第１四半期
岐阜県,11,31000000,180,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,16000000,230,共同住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,23000000,150,住宅,60.0,200.0,2006年第１四半期
岐阜県,6,12000000,430,住宅、店舗,60.0,200.0,2006年第１四半期
岐阜県,14,27000000,800,住宅,60.0,200.0,2006年第１四半期
岐阜県,23,14000000,540,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,29000000,135,住宅,80.0,400.0,2006年第１四半期
岐阜県,10,21000000,105,住宅,80.0,400.0,2006年第１四半期
岐阜県,10,94000000,1200,住宅,60.0,200.0,2006年第１四半期
岐阜県,25,14000000,800,住宅、倉庫,60.0,200.0,2006年第１四半期
岐阜県,13,23000000,320,住宅、店舗,80.0,400.0,2006年第１四半期
岐阜県,30分?60分,46000000,190,住宅,60.0,200.0,2006年第１四半期
岐阜県,2H?,16000000,230,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,2000000,85,住宅,60.0,200.0,2006年第１四半期
岐阜県,19,12000000,190,住宅,60.0,200.0,2006年第１四半期
岐阜県,25,6000000,175,住宅,60.0,100.0,2006年第１四半期
岐阜県,30分?60分,620000,760,共同住宅,60.0,200.0,2006年第１四半期
岐阜県,26,15000000,220,住宅,50.0,80.0,2006年第１四半期
岐阜県,18,8300000,220,住宅,60.0,200.0,2006年第１四半期
岐阜県,15,40000000,160,住宅,60.0,200.0,2006年第１四半期
岐阜県,3,9000000,100,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,11000000,155,住宅,60.0,200.0,2006年第１四半期
岐阜県,1H?1H30,6200000,130,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,16000000,180,住宅、事務所,80.0,400.0,2006年第１四半期
岐阜県,1H?1H30,15000000,130,住宅,60.0,200.0,2006年第１四半期
岐阜県,24,16000000,230,住宅,50.0,80.0,2006年第１四半期
岐阜県,1H30?2H,26000000,240,共同住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,19000000,260,住宅,60.0,200.0,2006年第１四半期
岐阜県,4,27000000,200,住宅,60.0,200.0,2006年第１四半期
岐阜県,23,120000000,1300,住宅,60.0,200.0,2006年第１四半期
岐阜県,24,15000000,140,住宅,60.0,200.0,2006年第１四半期
岐阜県,20,4300000,145,住宅,60.0,200.0,2006年第１四半期
岐阜県,19,17000000,130,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,19000000,85,住宅,60.0,200.0,2006年第１四半期
岐阜県,24,7500000,170,住宅,60.0,200.0,2006年第１四半期
岐阜県,30分?60分,3900000,105,住宅,60.0,200.0,2006年第１四半期
