都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
高知県,1H30?2H,16000000,490,住宅,60.0,200.0,2008年第１四半期
高知県,23,34000000,240,共同住宅,60.0,200.0,2008年第１四半期
高知県,5,8800000,195,住宅、店舗,70.0,200.0,2008年第１四半期
高知県,30分?60分,8500000,85,住宅,60.0,100.0,2008年第１四半期
高知県,23,15000000,155,住宅,60.0,200.0,2008年第２四半期
高知県,6,5300000,200,住宅,70.0,200.0,2008年第２四半期
高知県,4,17000000,65,住宅,60.0,200.0,2008年第２四半期
高知県,28,12000000,130,住宅,60.0,200.0,2008年第２四半期
高知県,6,7000000,200,住宅,70.0,200.0,2008年第２四半期
高知県,4,15000000,490,住宅,70.0,200.0,2008年第２四半期
高知県,30分?60分,8500000,70,共同住宅、事務所、作業場,60.0,200.0,2008年第２四半期
高知県,30分?60分,4500000,115,住宅,60.0,200.0,2008年第２四半期
高知県,21,19000000,120,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,10000000,210,住宅,60.0,100.0,2008年第２四半期
高知県,30分?60分,20000000,115,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,4300000,115,住宅,60.0,200.0,2008年第２四半期
高知県,11,6900000,100,住宅,50.0,80.0,2008年第２四半期
高知県,4,23000000,100,住宅,80.0,300.0,2008年第２四半期
高知県,30分?60分,20000000,190,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,17000000,100,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,11000000,125,住宅,60.0,200.0,2008年第２四半期
高知県,2,25000000,240,住宅、店舗,70.0,200.0,2008年第２四半期
高知県,30分?60分,7800000,220,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,4300000,110,住宅,60.0,200.0,2008年第２四半期
高知県,6,42000000,500,共同住宅、店舗,60.0,200.0,2008年第２四半期
高知県,6,9000000,200,住宅,70.0,200.0,2008年第２四半期
高知県,20,13000000,55,住宅,60.0,200.0,2008年第２四半期
高知県,19,15000000,85,住宅,60.0,200.0,2008年第２四半期
高知県,22,16000000,165,住宅,70.0,200.0,2008年第２四半期
高知県,30分?60分,26000000,120,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,31000000,120,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,26000000,130,住宅,60.0,200.0,2008年第２四半期
高知県,24,32000000,100,住宅,60.0,200.0,2008年第２四半期
高知県,20,25000000,330,共同住宅,80.0,200.0,2008年第２四半期
高知県,4,15000000,105,住宅,60.0,200.0,2008年第２四半期
高知県,1H?1H30,20000000,185,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,35000000,110,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,20000000,290,住宅,60.0,100.0,2008年第２四半期
高知県,21,33000000,190,住宅,60.0,100.0,2008年第２四半期
高知県,21,7200000,130,住宅,60.0,200.0,2008年第２四半期
高知県,1H30?2H,36000000,210,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,3500000,70,住宅,60.0,200.0,2008年第２四半期
高知県,9,13000000,105,住宅、店舗,60.0,200.0,2008年第２四半期
高知県,13,34000000,120,住宅,60.0,200.0,2008年第２四半期
高知県,5,13000000,75,住宅,60.0,200.0,2008年第２四半期
高知県,7,5000000,100,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,2700000,40,住宅,60.0,200.0,2008年第２四半期
高知県,14,8000000,60,住宅,60.0,200.0,2008年第２四半期
高知県,16,17000000,130,住宅、作業場,60.0,200.0,2008年第２四半期
高知県,8,33000000,100,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,26000000,230,住宅,60.0,200.0,2008年第２四半期
高知県,17,19000000,110,住宅,60.0,200.0,2008年第２四半期
高知県,23,38000000,95,住宅、事務所、店舗,80.0,500.0,2008年第２四半期
高知県,2H?,1200000,180,住宅,70.0,80.0,2008年第２四半期
高知県,2H?,2200000,390,住宅,70.0,200.0,2008年第２四半期
高知県,17,20000000,240,住宅,60.0,200.0,2008年第２四半期
高知県,23,25000000,140,住宅、共同住宅、店舗,60.0,200.0,2008年第２四半期
高知県,16,20000000,100,住宅,60.0,200.0,2008年第２四半期
高知県,1H30?2H,13000000,180,住宅,50.0,80.0,2008年第２四半期
高知県,10,15000000,195,住宅,60.0,200.0,2008年第２四半期
高知県,18,25000000,170,住宅,60.0,200.0,2008年第２四半期
高知県,26,6900000,100,住宅,60.0,200.0,2008年第２四半期
高知県,1H?1H30,16000000,170,住宅,60.0,200.0,2008年第２四半期
高知県,1H?1H30,18000000,165,住宅,60.0,200.0,2008年第２四半期
高知県,1H?1H30,26000000,200,住宅、事務所、倉庫,60.0,200.0,2008年第２四半期
高知県,9,15000000,200,住宅、事務所,70.0,200.0,2008年第２四半期
高知県,12,7000000,65,住宅,60.0,200.0,2008年第２四半期
高知県,8,27000000,380,住宅,70.0,300.0,2008年第２四半期
高知県,13,22000000,110,住宅,60.0,200.0,2008年第２四半期
高知県,18,20000000,130,住宅,60.0,200.0,2008年第２四半期
高知県,10,20000000,410,共同住宅,70.0,200.0,2008年第２四半期
高知県,4,13000000,260,住宅,70.0,200.0,2008年第２四半期
高知県,4,9500000,290,住宅,70.0,200.0,2008年第２四半期
高知県,18,18000000,490,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,12000000,90,住宅,60.0,200.0,2008年第２四半期
高知県,9,26000000,125,住宅,60.0,200.0,2008年第２四半期
高知県,8,17000000,90,住宅,60.0,200.0,2008年第２四半期
高知県,19,30000000,180,住宅,60.0,200.0,2008年第２四半期
高知県,10,5500000,65,住宅,70.0,400.0,2008年第２四半期
高知県,21,3000000,230,住宅,60.0,200.0,2008年第２四半期
高知県,2H?,3000000,105,住宅,70.0,300.0,2008年第２四半期
高知県,2H?,1500000,160,住宅,70.0,200.0,2008年第２四半期
高知県,30分?60分,14000000,75,住宅,60.0,200.0,2008年第２四半期
高知県,2H?,3200000,200,住宅,60.0,200.0,2008年第２四半期
高知県,1H30?2H,23000000,180,住宅,50.0,80.0,2008年第２四半期
高知県,5,29000000,200,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,16000000,80,住宅,60.0,200.0,2008年第２四半期
高知県,18,18000000,160,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,16000000,510,住宅,70.0,200.0,2008年第２四半期
高知県,27,26000000,170,住宅,60.0,200.0,2008年第２四半期
高知県,1H30?2H,14000000,100,住宅,60.0,200.0,2008年第２四半期
高知県,1H30?2H,25000000,155,住宅,60.0,100.0,2008年第２四半期
高知県,1H30?2H,10000000,130,住宅,60.0,200.0,2008年第２四半期
高知県,12,29000000,185,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,12000000,175,住宅,60.0,200.0,2008年第２四半期
高知県,25,45000000,200,住宅、店舗,80.0,200.0,2008年第２四半期
高知県,24,11000000,165,住宅,70.0,200.0,2008年第２四半期
高知県,30分?60分,16000000,175,住宅,60.0,200.0,2008年第２四半期
高知県,30分?60分,29000000,170,住宅,60.0,200.0,2008年第２四半期
高知県,1H?1H30,29000000,180,住宅,60.0,200.0,2008年第２四半期
高知県,1H?1H30,29000000,165,住宅,60.0,100.0,2008年第３四半期
高知県,1H?1H30,12000000,165,住宅,70.0,200.0,2008年第３四半期
高知県,30分?60分,28000000,640,住宅,60.0,200.0,2008年第３四半期
高知県,6,30000000,130,住宅,60.0,200.0,2008年第３四半期
高知県,30分?60分,2000000,330,住宅,60.0,200.0,2008年第３四半期
高知県,30分?60分,32000000,260,住宅,60.0,200.0,2008年第３四半期
高知県,30分?60分,2000000,40,住宅,60.0,200.0,2008年第３四半期
高知県,2H?,18000000,470,住宅、店舗,70.0,200.0,2008年第３四半期
高知県,16,5500000,150,住宅,60.0,200.0,2008年第３四半期
高知県,28,3300000,70,住宅,60.0,200.0,2008年第３四半期
高知県,1H?1H30,16000000,500,住宅,70.0,200.0,2008年第３四半期
高知県,1,10000000,60,住宅、店舗,80.0,300.0,2008年第３四半期
高知県,20,8000000,470,住宅,60.0,200.0,2008年第３四半期
高知県,15,44000000,290,住宅,80.0,400.0,2008年第３四半期
高知県,2H?,42000000,260,共同住宅,70.0,300.0,2008年第３四半期
高知県,30分?60分,14000000,195,住宅,60.0,100.0,2008年第３四半期
高知県,30分?60分,45000000,390,住宅,60.0,100.0,2008年第３四半期
高知県,30分?60分,8500000,70,住宅,80.0,300.0,2008年第３四半期
高知県,30分?60分,48000000,190,住宅,60.0,100.0,2008年第３四半期
高知県,7,12000000,70,住宅,80.0,300.0,2008年第３四半期
高知県,9,3600000,370,住宅,60.0,200.0,2008年第３四半期
高知県,1H30?2H,23000000,185,住宅,60.0,100.0,2008年第３四半期
高知県,13,5000000,80,住宅,70.0,200.0,2008年第３四半期
高知県,1H30?2H,22000000,170,住宅,60.0,200.0,2008年第３四半期
高知県,2H?,2800000,95,住宅,60.0,200.0,2008年第３四半期
高知県,7,13000000,80,住宅,80.0,300.0,2008年第３四半期
高知県,14,8900000,105,住宅,60.0,200.0,2008年第３四半期
高知県,29,10000000,100,住宅,60.0,200.0,2008年第３四半期
高知県,14,8200000,220,住宅,60.0,200.0,2008年第３四半期
高知県,21,29000000,150,住宅,60.0,200.0,2008年第３四半期
高知県,15,26000000,135,住宅,60.0,200.0,2008年第３四半期
高知県,14,18000000,500,住宅,70.0,200.0,2008年第３四半期
高知県,3,8500000,65,住宅,60.0,200.0,2008年第３四半期
高知県,29,9400000,300,住宅,60.0,200.0,2008年第３四半期
高知県,11,2900000,190,住宅,70.0,200.0,2008年第３四半期
高知県,1H30?2H,28000000,160,住宅,60.0,100.0,2008年第３四半期
高知県,1H30?2H,36000000,155,住宅,60.0,200.0,2008年第３四半期
高知県,16,19000000,140,住宅,60.0,200.0,2008年第３四半期
高知県,11,15000000,250,住宅,60.0,100.0,2008年第３四半期
高知県,18,5800000,180,住宅,60.0,200.0,2008年第３四半期
高知県,30分?60分,7300000,90,共同住宅,60.0,200.0,2008年第３四半期
高知県,29,13000000,100,住宅,60.0,200.0,2008年第３四半期
高知県,1H?1H30,37000000,210,住宅,60.0,100.0,2008年第３四半期
高知県,14,8400000,90,住宅,60.0,200.0,2008年第３四半期
高知県,8,10000000,230,住宅、店舗,60.0,200.0,2008年第３四半期
高知県,30分?60分,39000000,190,住宅,60.0,100.0,2008年第３四半期
高知県,30分?60分,16000000,165,住宅,60.0,200.0,2008年第３四半期
高知県,1H30?2H,15000000,280,住宅,70.0,200.0,2008年第３四半期
高知県,30分?60分,5200000,90,住宅,60.0,200.0,2008年第３四半期
高知県,7,30000000,115,住宅,60.0,200.0,2008年第３四半期
高知県,12,14000000,80,住宅,60.0,200.0,2008年第３四半期
高知県,21,40000000,320,共同住宅、店舗,80.0,400.0,2008年第３四半期
高知県,30分?60分,10000000,230,住宅,60.0,200.0,2008年第３四半期
高知県,1H30?2H,28000000,210,住宅,60.0,100.0,2008年第３四半期
高知県,11,26000000,105,住宅,60.0,200.0,2008年第３四半期
高知県,30分?60分,8800000,115,住宅,60.0,200.0,2008年第３四半期
高知県,1H?1H30,17000000,220,住宅,60.0,200.0,2008年第３四半期
高知県,30分?60分,12000000,100,住宅,60.0,200.0,2008年第３四半期
高知県,30分?60分,7500000,115,住宅,60.0,200.0,2008年第３四半期
高知県,30分?60分,23000000,30,住宅,60.0,200.0,2008年第３四半期
高知県,30分?60分,21000000,220,住宅,60.0,200.0,2008年第３四半期
高知県,18,27000000,185,住宅,50.0,100.0,2008年第３四半期
高知県,8,4300000,120,住宅,60.0,200.0,2008年第３四半期
高知県,16,12000000,130,住宅,60.0,200.0,2008年第３四半期
高知県,12,25000000,680,住宅,60.0,200.0,2008年第３四半期
高知県,6,19000000,185,共同住宅,60.0,200.0,2008年第３四半期
高知県,14,38000000,310,住宅,80.0,100.0,2008年第３四半期
高知県,30分?60分,16000000,170,住宅、店舗,60.0,200.0,2008年第３四半期
高知県,1H30?2H,12000000,560,住宅,60.0,200.0,2008年第３四半期
高知県,1H30?2H,25000000,170,住宅,60.0,100.0,2008年第３四半期
高知県,3,35000000,130,住宅,80.0,200.0,2008年第３四半期
高知県,2H?,4400000,140,住宅,60.0,200.0,2008年第３四半期
高知県,14,2000000,20,住宅,80.0,400.0,2008年第３四半期
高知県,30分?60分,21000000,115,住宅,60.0,200.0,2008年第３四半期
高知県,8,24000000,140,住宅,60.0,200.0,2008年第３四半期
高知県,25,25000000,110,住宅,60.0,200.0,2008年第３四半期
高知県,30分?60分,18000000,100,住宅,60.0,200.0,2008年第３四半期
高知県,2H?,8000000,540,住宅,70.0,200.0,2008年第３四半期
高知県,10,27000000,100,住宅,60.0,200.0,2008年第３四半期
高知県,4,15000000,195,住宅,80.0,300.0,2008年第３四半期
高知県,16,8800000,50,住宅,80.0,500.0,2008年第３四半期
高知県,14,39000000,165,住宅,60.0,100.0,2008年第３四半期
高知県,23,26000000,105,共同住宅,80.0,800.0,2008年第３四半期
高知県,25,12000000,165,住宅,60.0,200.0,2008年第３四半期
高知県,1H?1H30,18000000,210,住宅,50.0,80.0,2008年第３四半期
高知県,28,55000000,270,共同住宅、店舗,60.0,200.0,2008年第３四半期
高知県,2H?,17000000,540,住宅,70.0,200.0,2008年第３四半期
高知県,3,3700000,75,住宅,60.0,200.0,2008年第４四半期
高知県,4,33000000,145,住宅,60.0,100.0,2008年第４四半期
高知県,20,19000000,190,住宅,60.0,150.0,2008年第４四半期
高知県,9,27000000,140,住宅,60.0,200.0,2008年第４四半期
高知県,28,13000000,170,住宅,60.0,200.0,2008年第４四半期
高知県,25,9200000,250,住宅,60.0,200.0,2008年第４四半期
高知県,1H30?2H,11000000,310,住宅、事務所,60.0,200.0,2008年第４四半期
高知県,23,19000000,135,住宅,60.0,200.0,2008年第４四半期
高知県,19,7200000,370,住宅,60.0,200.0,2008年第４四半期
高知県,28,29000000,115,住宅,60.0,200.0,2008年第４四半期
高知県,9,4000000,125,住宅,60.0,200.0,2008年第４四半期
高知県,21,15000000,130,住宅,60.0,200.0,2008年第４四半期
高知県,1H?1H30,9800000,150,住宅,60.0,200.0,2008年第４四半期
高知県,1H30?2H,4000000,155,住宅,60.0,200.0,2008年第４四半期
高知県,1H30?2H,6100000,110,住宅,60.0,200.0,2008年第４四半期
高知県,1H?1H30,12000000,120,住宅,60.0,200.0,2008年第４四半期
高知県,2H?,2600000,140,住宅,60.0,200.0,2008年第４四半期
高知県,2H?,14000000,640,住宅,60.0,200.0,2008年第４四半期
高知県,2H?,3000000,110,住宅,70.0,200.0,2008年第４四半期
高知県,1H?1H30,19000000,145,住宅,50.0,80.0,2008年第４四半期
高知県,22,15000000,840,住宅,60.0,200.0,2008年第４四半期
高知県,4,160000000,1000,住宅、店舗,60.0,200.0,2008年第４四半期
高知県,4,10000000,135,住宅,60.0,200.0,2008年第４四半期
高知県,20,17000000,190,住宅,60.0,100.0,2008年第４四半期
高知県,12,32000000,160,住宅、倉庫,60.0,200.0,2008年第４四半期
高知県,29,18000000,105,住宅,60.0,100.0,2008年第４四半期
高知県,6,27000000,95,住宅,60.0,200.0,2008年第４四半期
高知県,24,3900000,35,住宅,80.0,400.0,2008年第４四半期
高知県,1H30?2H,24000000,240,住宅,50.0,80.0,2008年第４四半期
高知県,30分?60分,4500000,50,住宅,60.0,200.0,2008年第４四半期
高知県,2H?,4400000,330,住宅,70.0,200.0,2008年第４四半期
高知県,2H?,1000000,80,住宅,70.0,300.0,2008年第４四半期
高知県,1H?1H30,3900000,300,住宅,60.0,200.0,2008年第４四半期
高知県,13,630000,135,住宅,60.0,200.0,2008年第４四半期
高知県,13,15000000,165,住宅,60.0,200.0,2008年第４四半期
高知県,11,10000000,210,住宅,60.0,200.0,2008年第４四半期
高知県,8,19000000,100,住宅,60.0,200.0,2008年第４四半期
高知県,9,25000000,185,住宅,60.0,200.0,2008年第４四半期
高知県,30分?60分,20000000,170,住宅,70.0,200.0,2008年第４四半期
高知県,30分?60分,15000000,200,住宅,70.0,200.0,2008年第４四半期
高知県,2H?,6400000,330,住宅,70.0,200.0,2008年第４四半期
高知県,20,25000000,165,住宅,50.0,100.0,2008年第４四半期
高知県,30分?60分,3200000,200,住宅,60.0,200.0,2008年第４四半期
高知県,30分?60分,12000000,240,住宅,60.0,200.0,2008年第４四半期
高知県,25,5300000,165,住宅,80.0,400.0,2008年第４四半期
高知県,16,19000000,175,共同住宅、店舗,80.0,400.0,2008年第４四半期
高知県,15,8500000,230,住宅,80.0,400.0,2008年第４四半期
高知県,1H?1H30,2000000,165,住宅,70.0,200.0,2008年第４四半期
高知県,10,44000000,970,共同住宅,60.0,200.0,2008年第４四半期
高知県,2H?,5500000,460,住宅,70.0,200.0,2008年第４四半期
高知県,21,9000000,170,住宅,60.0,200.0,2008年第４四半期
高知県,30分?60分,1800000,45,住宅,60.0,200.0,2008年第４四半期
高知県,14,15000000,500,住宅,70.0,200.0,2008年第４四半期
高知県,13,35000000,420,共同住宅,60.0,200.0,2008年第４四半期
高知県,30分?60分,8200000,170,住宅,60.0,200.0,2008年第４四半期
高知県,30分?60分,5000000,50,住宅,60.0,200.0,2008年第４四半期
