都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
長崎県,17,13000000,230,住宅,60.0,200.0,2008年第３四半期
長崎県,2H?,29000000,880,住宅,70.0,200.0,2008年第３四半期
長崎県,26,6600000,390,住宅,60.0,200.0,2008年第３四半期
長崎県,30分?60分,7700000,440,住宅,60.0,200.0,2008年第３四半期
長崎県,26,14000000,165,住宅,60.0,200.0,2008年第３四半期
長崎県,1H30?2H,16000000,330,住宅,70.0,200.0,2008年第３四半期
長崎県,30分?60分,11000000,250,住宅,60.0,100.0,2008年第３四半期
長崎県,2H?,22000000,210,住宅,50.0,100.0,2008年第３四半期
長崎県,4,18000000,90,住宅,60.0,200.0,2008年第３四半期
長崎県,7,25000000,185,住宅、店舗,60.0,200.0,2008年第３四半期
長崎県,30分?60分,12000000,140,住宅,60.0,200.0,2008年第３四半期
長崎県,1H?1H30,24000000,180,住宅,60.0,200.0,2008年第４四半期
長崎県,11,34000000,870,共同住宅、店舗,70.0,200.0,2008年第４四半期
長崎県,30分?60分,8000000,220,住宅,50.0,80.0,2008年第４四半期
長崎県,30分?60分,6000000,210,住宅,60.0,200.0,2008年第４四半期
長崎県,23,24000000,200,住宅,50.0,80.0,2008年第４四半期
長崎県,15,16000000,170,住宅,50.0,80.0,2008年第４四半期
長崎県,1H?1H30,17000000,175,住宅,50.0,100.0,2008年第４四半期
長崎県,2H?,16000000,195,住宅,70.0,200.0,2008年第４四半期
長崎県,11,12000000,100,住宅、店舗,60.0,200.0,2008年第４四半期
長崎県,12,1300000,105,住宅,70.0,200.0,2008年第４四半期
長崎県,17,12000000,260,住宅,60.0,200.0,2008年第４四半期
長崎県,1H30?2H,20000000,160,住宅,60.0,200.0,2008年第４四半期
長崎県,6,25000000,490,住宅、共同住宅、事務所、倉庫,70.0,200.0,2008年第４四半期
長崎県,12,27000000,220,住宅,60.0,200.0,2008年第４四半期
長崎県,2H?,6400000,105,住宅,70.0,200.0,2008年第４四半期
長崎県,13,20000000,180,住宅,50.0,80.0,2008年第４四半期
長崎県,28,14000000,300,住宅,70.0,200.0,2008年第４四半期
長崎県,1H?1H30,14000000,200,住宅,50.0,100.0,2008年第４四半期
長崎県,21,22000000,210,住宅,60.0,200.0,2008年第４四半期
長崎県,30分?60分,10000000,100,住宅,50.0,80.0,2008年第４四半期
長崎県,13,14000000,320,住宅,70.0,200.0,2008年第４四半期
長崎県,30分?60分,3000000,480,住宅,60.0,200.0,2008年第４四半期
長崎県,29,37000000,200,住宅,60.0,200.0,2008年第４四半期
長崎県,20,11000000,195,住宅,60.0,200.0,2008年第４四半期
長崎県,22,20000000,185,住宅,60.0,200.0,2008年第４四半期
長崎県,1H?1H30,5000000,360,住宅,60.0,200.0,2008年第４四半期
長崎県,30分?60分,9000000,105,住宅,50.0,100.0,2008年第４四半期
長崎県,11,50000000,230,共同住宅,60.0,200.0,2008年第４四半期
長崎県,30分?60分,13000000,470,住宅,60.0,200.0,2008年第４四半期
長崎県,5,8000000,120,住宅,60.0,200.0,2008年第４四半期
長崎県,30分?60分,8500000,270,住宅,50.0,100.0,2008年第４四半期
長崎県,5,8600000,170,住宅,60.0,200.0,2008年第４四半期
長崎県,30分?60分,35000000,195,住宅,50.0,80.0,2008年第４四半期
長崎県,29,29000000,200,住宅,50.0,80.0,2008年第４四半期
長崎県,17,9000000,300,住宅,60.0,200.0,2008年第４四半期
長崎県,11,9000000,200,住宅,60.0,200.0,2008年第４四半期
長崎県,30分?60分,40000000,620,住宅,60.0,150.0,2008年第４四半期
長崎県,30分?60分,12000000,180,住宅,60.0,200.0,2008年第４四半期
長崎県,30分?60分,20000000,210,住宅,50.0,100.0,2008年第４四半期
長崎県,2H?,7300000,240,住宅,70.0,200.0,2008年第４四半期
長崎県,17,20000000,200,住宅,50.0,80.0,2008年第４四半期
長崎県,30分?60分,28000000,170,住宅,50.0,80.0,2008年第４四半期
長崎県,8,27000000,165,住宅,60.0,200.0,2008年第４四半期
長崎県,29,25000000,230,住宅,60.0,200.0,2008年第４四半期
長崎県,21,3000000,95,住宅,60.0,200.0,2008年第４四半期
長崎県,3,9900000,145,住宅,80.0,400.0,2008年第４四半期
長崎県,23,16000000,120,住宅,60.0,200.0,2008年第４四半期
長崎県,24,5900000,185,住宅,60.0,200.0,2008年第４四半期
長崎県,30分?60分,15000000,45,住宅,60.0,200.0,2008年第４四半期
長崎県,2H?,14000000,390,住宅,60.0,200.0,2008年第４四半期
長崎県,16,5000000,190,住宅,60.0,200.0,2008年第４四半期
長崎県,15,32000000,190,住宅,60.0,100.0,2008年第４四半期
長崎県,8,9500000,410,住宅,80.0,400.0,2008年第４四半期
長崎県,19,2500000,50,住宅,60.0,200.0,2008年第４四半期
長崎県,4,11000000,260,住宅,70.0,200.0,2008年第４四半期
長崎県,26,14000000,60,住宅,80.0,400.0,2008年第４四半期
長崎県,1H?1H30,21000000,195,共同住宅,60.0,200.0,2008年第４四半期
長崎県,26,6500000,75,住宅,60.0,200.0,2008年第４四半期
長崎県,24,21000000,55,住宅,80.0,400.0,2008年第４四半期
長崎県,8,2400000,80,住宅,60.0,200.0,2008年第４四半期
長崎県,23,14000000,180,住宅,60.0,200.0,2008年第４四半期
長崎県,30分?60分,16000000,540,共同住宅,60.0,200.0,2008年第４四半期
長崎県,25,35000000,90,住宅,80.0,400.0,2008年第４四半期
長崎県,1H?1H30,13000000,390,住宅,60.0,200.0,2008年第４四半期
長崎県,1H?1H30,52000000,420,住宅,50.0,80.0,2008年第４四半期
長崎県,19,9800000,220,住宅,70.0,200.0,2008年第４四半期
長崎県,30分?60分,14000000,210,共同住宅,60.0,200.0,2008年第４四半期
長崎県,18,21000000,185,住宅,60.0,200.0,2008年第４四半期
長崎県,5,14000000,210,住宅,60.0,200.0,2008年第４四半期
長崎県,14,29000000,80,住宅,80.0,300.0,2008年第４四半期
長崎県,25,6600000,310,住宅,60.0,200.0,2008年第４四半期
長崎県,26,12000000,135,住宅,60.0,200.0,2008年第４四半期
長崎県,23,47000000,1700,住宅,50.0,80.0,2008年第４四半期
長崎県,30分?60分,11000000,200,住宅,60.0,200.0,2008年第４四半期
長崎県,14,30000000,195,住宅、店舗,60.0,200.0,2008年第４四半期
長崎県,30分?60分,4500000,85,共同住宅,60.0,200.0,2008年第４四半期
長崎県,15,12000000,480,住宅,50.0,80.0,2008年第４四半期
長崎県,30分?60分,9800000,110,住宅,60.0,200.0,2008年第４四半期
長崎県,18,15000000,230,住宅,60.0,150.0,2008年第４四半期
長崎県,20,23000000,125,住宅,60.0,200.0,2008年第４四半期
長崎県,2H?,7800000,195,住宅,70.0,200.0,2008年第４四半期
長崎県,30分?60分,13000000,850,住宅,60.0,200.0,2008年第４四半期
長崎県,16,2000000,360,住宅,50.0,80.0,2008年第４四半期
長崎県,25,66000000,340,共同住宅,60.0,200.0,2008年第４四半期
長崎県,10,20000000,75,住宅,60.0,200.0,2008年第４四半期
長崎県,17,12000000,290,住宅,60.0,200.0,2008年第４四半期
長崎県,16,24000000,180,住宅,60.0,100.0,2008年第４四半期
長崎県,13,19000000,75,住宅,60.0,200.0,2008年第４四半期
長崎県,30分?60分,15000000,165,住宅,60.0,200.0,2008年第４四半期
長崎県,1H?1H30,37000000,200,住宅,50.0,80.0,2008年第４四半期
長崎県,30分?60分,13000000,240,住宅,60.0,200.0,2009年第１四半期
長崎県,30分?60分,30000000,165,住宅,60.0,200.0,2009年第１四半期
長崎県,28,32000000,175,住宅,60.0,200.0,2009年第１四半期
長崎県,30分?60分,11000000,170,住宅,60.0,200.0,2009年第１四半期
長崎県,1H30?2H,13000000,220,住宅,60.0,100.0,2009年第１四半期
長崎県,21,14000000,220,住宅,60.0,200.0,2009年第１四半期
長崎県,1H?1H30,9800000,70,住宅,60.0,200.0,2009年第１四半期
長崎県,18,20000000,230,住宅,60.0,200.0,2009年第１四半期
長崎県,13,9000000,145,住宅,60.0,100.0,2009年第１四半期
長崎県,12,4500000,110,住宅,60.0,100.0,2009年第１四半期
長崎県,9,13000000,70,住宅,80.0,400.0,2009年第１四半期
長崎県,30分?60分,13000000,340,共同住宅,60.0,100.0,2009年第１四半期
長崎県,1H?1H30,36000000,180,住宅,60.0,200.0,2009年第１四半期
長崎県,30分?60分,2200000,120,住宅,60.0,200.0,2009年第１四半期
長崎県,11,11000000,115,住宅、店舗,80.0,600.0,2009年第１四半期
長崎県,13,14000000,160,住宅,80.0,400.0,2009年第１四半期
長崎県,30分?60分,10000000,270,住宅,70.0,200.0,2009年第１四半期
長崎県,25,5500000,220,住宅,50.0,60.0,2009年第１四半期
長崎県,30分?60分,70000000,290,住宅,50.0,100.0,2009年第１四半期
長崎県,24,11000000,240,住宅,50.0,80.0,2009年第１四半期
長崎県,18,21000000,210,住宅,50.0,80.0,2009年第１四半期
長崎県,7,12000000,80,住宅,60.0,200.0,2009年第１四半期
長崎県,19,5000000,70,住宅、店舗,80.0,300.0,2009年第１四半期
長崎県,18,3000000,100,住宅、店舗,60.0,200.0,2009年第１四半期
長崎県,21,23000000,195,住宅,50.0,80.0,2009年第１四半期
長崎県,20,16000000,210,住宅,60.0,200.0,2009年第１四半期
長崎県,21,28000000,195,住宅,50.0,80.0,2009年第１四半期
長崎県,4,68000000,380,共同住宅,60.0,200.0,2009年第１四半期
長崎県,19,16000000,310,住宅,50.0,80.0,2009年第１四半期
長崎県,6,8000000,185,住宅,50.0,80.0,2009年第１四半期
長崎県,2H?,24000000,290,住宅、その他,60.0,100.0,2009年第１四半期
長崎県,23,5500000,175,住宅,70.0,200.0,2009年第１四半期
長崎県,7,16000000,340,住宅,70.0,200.0,2009年第１四半期
長崎県,2H?,11000000,220,住宅,70.0,200.0,2009年第１四半期
長崎県,30分?60分,25000000,220,住宅,50.0,80.0,2009年第１四半期
長崎県,4,15000000,150,住宅、店舗,80.0,400.0,2009年第１四半期
長崎県,21,16000000,910,共同住宅,60.0,200.0,2009年第１四半期
長崎県,22,70000000,350,共同住宅,60.0,200.0,2009年第１四半期
長崎県,7,16000000,200,住宅,70.0,200.0,2009年第１四半期
長崎県,6,13000000,370,住宅、店舗,80.0,400.0,2009年第１四半期
長崎県,7,1400000,100,住宅、店舗,80.0,400.0,2009年第１四半期
長崎県,19,23000000,730,共同住宅,60.0,200.0,2009年第１四半期
長崎県,15,61000000,810,共同住宅,60.0,200.0,2009年第１四半期
長崎県,1H?1H30,30000000,220,住宅,60.0,200.0,2009年第１四半期
長崎県,16,13000000,240,住宅,50.0,80.0,2009年第１四半期
長崎県,7,14000000,170,住宅,60.0,200.0,2009年第１四半期
長崎県,13,35000000,1600,住宅、工場,60.0,200.0,2009年第１四半期
長崎県,11,4500000,40,住宅,80.0,400.0,2009年第１四半期
長崎県,25,13000000,200,住宅,50.0,80.0,2009年第１四半期
長崎県,18,6300000,530,住宅,60.0,200.0,2009年第１四半期
長崎県,12,19000000,200,住宅,60.0,200.0,2009年第１四半期
長崎県,9,6800000,190,住宅,50.0,80.0,2009年第１四半期
長崎県,11,6300000,100,住宅,60.0,200.0,2009年第１四半期
長崎県,21,34000000,220,住宅,50.0,80.0,2009年第１四半期
長崎県,26,5800000,210,住宅,50.0,80.0,2009年第１四半期
長崎県,10,12000000,310,住宅,70.0,200.0,2009年第１四半期
長崎県,1H?1H30,25000000,110,住宅,60.0,200.0,2009年第１四半期
長崎県,30分?60分,6000000,210,住宅,50.0,100.0,2009年第１四半期
長崎県,30分?60分,22000000,250,住宅,60.0,150.0,2009年第１四半期
長崎県,1H?1H30,19000000,195,住宅,50.0,100.0,2009年第１四半期
長崎県,20,41000000,550,共同住宅,60.0,200.0,2009年第１四半期
長崎県,1,23000000,95,住宅,60.0,200.0,2009年第１四半期
長崎県,25,3000000,30,住宅,60.0,200.0,2009年第１四半期
長崎県,16,46000000,240,住宅,50.0,100.0,2009年第１四半期
長崎県,28,1800000,60,住宅,60.0,200.0,2009年第１四半期
長崎県,29,1800000,430,住宅,60.0,200.0,2009年第１四半期
長崎県,30分?60分,14000000,75,住宅,60.0,200.0,2009年第１四半期
長崎県,30分?60分,36000000,200,住宅,60.0,200.0,2009年第１四半期
長崎県,26,25000000,115,住宅,80.0,400.0,2009年第１四半期
長崎県,24,16000000,70,住宅,80.0,400.0,2009年第１四半期
長崎県,25,30000000,85,住宅,80.0,400.0,2009年第１四半期
長崎県,20,28000000,85,住宅,80.0,400.0,2009年第１四半期
長崎県,2H?,6000000,190,住宅,70.0,200.0,2009年第１四半期
長崎県,30分?60分,11000000,360,住宅,50.0,80.0,2009年第１四半期
長崎県,26,1500000,135,共同住宅,60.0,200.0,2009年第１四半期
長崎県,1H30?2H,24000000,165,住宅,50.0,200.0,2009年第１四半期
長崎県,8,75000000,330,共同住宅,80.0,400.0,2009年第１四半期
長崎県,1H?1H30,19000000,195,住宅,50.0,80.0,2009年第１四半期
長崎県,2H?,2000000,260,住宅,70.0,200.0,2009年第１四半期
長崎県,14,15000000,55,住宅,80.0,300.0,2009年第１四半期
長崎県,30分?60分,49000000,440,共同住宅,60.0,200.0,2009年第１四半期
長崎県,29,6800000,280,住宅,60.0,200.0,2009年第１四半期
長崎県,30分?60分,1000000,60,住宅,60.0,200.0,2009年第１四半期
長崎県,16,24000000,170,住宅,60.0,200.0,2009年第１四半期
長崎県,18,14000000,55,住宅,80.0,400.0,2009年第１四半期
長崎県,1H?1H30,15000000,90,住宅,60.0,200.0,2009年第１四半期
長崎県,7,20000000,95,住宅,80.0,200.0,2009年第１四半期
長崎県,14,21000000,80,住宅、店舗,80.0,400.0,2009年第１四半期
長崎県,2H?,6700000,105,住宅,70.0,200.0,2009年第１四半期
長崎県,14,34000000,90,住宅,80.0,300.0,2009年第１四半期
長崎県,1H?1H30,16000000,95,住宅,60.0,200.0,2009年第１四半期
長崎県,2H?,5100000,290,住宅,60.0,200.0,2009年第１四半期
長崎県,21,7500000,105,住宅,60.0,200.0,2009年第１四半期
長崎県,30分?60分,13000000,115,住宅,50.0,100.0,2009年第１四半期
長崎県,1H?1H30,23000000,190,住宅,50.0,100.0,2009年第１四半期
長崎県,2H?,11000000,240,住宅,70.0,200.0,2009年第１四半期
長崎県,11,5100000,100,住宅,60.0,200.0,2009年第２四半期
長崎県,13,16000000,210,住宅,50.0,80.0,2009年第２四半期
長崎県,23,24000000,160,住宅,50.0,80.0,2009年第２四半期
長崎県,23,30000000,155,住宅,50.0,100.0,2009年第２四半期
長崎県,29,3900000,135,住宅,60.0,200.0,2009年第２四半期
長崎県,20,17000000,185,住宅、店舗,80.0,400.0,2009年第２四半期
長崎県,30分?60分,12000000,145,住宅,60.0,200.0,2009年第２四半期
長崎県,1H?1H30,4000000,80,住宅,60.0,200.0,2009年第２四半期
長崎県,10,19000000,195,住宅,50.0,80.0,2009年第２四半期
長崎県,15,6000000,30,住宅,80.0,400.0,2009年第２四半期
長崎県,24,31000000,200,住宅,50.0,80.0,2009年第２四半期
長崎県,21,30000000,300,住宅,50.0,80.0,2009年第２四半期
長崎県,30分?60分,29000000,210,住宅,50.0,80.0,2009年第２四半期
長崎県,30分?60分,7800000,420,共同住宅,50.0,100.0,2009年第２四半期
長崎県,18,19000000,110,住宅,50.0,80.0,2009年第２四半期
長崎県,2H?,3000000,115,住宅,60.0,200.0,2009年第２四半期
長崎県,30分?60分,13000000,180,住宅,60.0,200.0,2009年第２四半期
長崎県,2H?,3000000,90,住宅,60.0,200.0,2009年第２四半期
長崎県,2H?,10000000,140,住宅,60.0,200.0,2009年第２四半期
長崎県,1H30?2H,12000000,165,住宅,60.0,200.0,2009年第２四半期
長崎県,4,4100000,170,住宅,70.0,200.0,2009年第２四半期
長崎県,26,21000000,95,住宅,60.0,200.0,2009年第２四半期
長崎県,7,20000000,250,住宅,60.0,200.0,2009年第２四半期
長崎県,9,29000000,200,住宅,60.0,200.0,2009年第２四半期
長崎県,26,20000000,340,住宅、事務所,60.0,200.0,2009年第２四半期
長崎県,25,4500000,340,住宅,80.0,400.0,2009年第２四半期
長崎県,13,3800000,460,住宅,70.0,200.0,2009年第２四半期
長崎県,7,2600000,300,住宅,70.0,200.0,2009年第２四半期
長崎県,30分?60分,47000000,210,住宅,50.0,100.0,2009年第２四半期
長崎県,12,41000000,75,住宅、店舗,80.0,400.0,2009年第２四半期
長崎県,14,26000000,80,住宅,80.0,300.0,2009年第２四半期
長崎県,4,14000000,60,住宅,80.0,400.0,2009年第２四半期
長崎県,14,63000000,220,住宅,50.0,100.0,2009年第２四半期
長崎県,14,22000000,80,住宅,80.0,300.0,2009年第２四半期
長崎県,28,20000000,145,住宅,60.0,200.0,2009年第２四半期
長崎県,30分?60分,4800000,165,住宅,60.0,100.0,2009年第２四半期
長崎県,2H?,15000000,175,住宅、店舗,80.0,400.0,2009年第２四半期
長崎県,5,11000000,195,住宅,60.0,150.0,2009年第２四半期
長崎県,8,13000000,320,住宅,60.0,200.0,2009年第２四半期
長崎県,24,9800000,200,住宅,60.0,100.0,2009年第２四半期
長崎県,30分?60分,5000000,160,住宅,60.0,200.0,2009年第２四半期
長崎県,10,20000000,230,住宅、工場,80.0,400.0,2009年第２四半期
長崎県,20,1700000,130,住宅,50.0,80.0,2009年第２四半期
長崎県,20,13000000,240,住宅,60.0,100.0,2009年第２四半期
長崎県,20,12000000,195,住宅,60.0,200.0,2009年第２四半期
長崎県,30分?60分,23000000,210,住宅,60.0,200.0,2009年第２四半期
長崎県,19,5600000,165,住宅,60.0,200.0,2009年第２四半期
長崎県,28,7200000,220,住宅、店舗,60.0,200.0,2009年第２四半期
長崎県,28,7000000,330,住宅,60.0,200.0,2009年第２四半期
長崎県,28,3600000,270,住宅,60.0,200.0,2009年第２四半期
長崎県,18,37000000,290,住宅,50.0,80.0,2009年第２四半期
長崎県,23,6000000,310,住宅,70.0,200.0,2009年第２四半期
長崎県,15,4400000,115,住宅,50.0,60.0,2009年第２四半期
長崎県,23,4000000,180,共同住宅,50.0,80.0,2009年第２四半期
長崎県,30分?60分,8200000,170,共同住宅,60.0,200.0,2009年第２四半期
長崎県,5,8100000,180,住宅,60.0,200.0,2009年第２四半期
長崎県,13,12000000,210,住宅,60.0,100.0,2009年第２四半期
