都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
鹿児島県,28,11000000,130,住宅,40.0,60.0,2007年第４四半期
鹿児島県,1H?1H30,13000000,180,住宅,50.0,80.0,2007年第４四半期
鹿児島県,13,14000000,150,住宅,50.0,80.0,2007年第４四半期
鹿児島県,28,18000000,200,住宅,50.0,80.0,2007年第４四半期
鹿児島県,24,20000000,185,住宅,60.0,200.0,2007年第４四半期
鹿児島県,9,29000000,180,住宅、店舗,60.0,200.0,2007年第４四半期
鹿児島県,21,9000000,350,住宅,60.0,200.0,2007年第４四半期
鹿児島県,18,33000000,80,住宅,80.0,400.0,2007年第４四半期
鹿児島県,13,3700000,20,住宅,80.0,400.0,2007年第４四半期
鹿児島県,6,31000000,160,住宅,60.0,200.0,2007年第４四半期
鹿児島県,19,24000000,175,住宅,60.0,200.0,2007年第４四半期
鹿児島県,13,2500000,105,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,11000000,220,住宅,70.0,400.0,2007年第４四半期
鹿児島県,1H?1H30,25000000,120,住宅,50.0,80.0,2007年第４四半期
鹿児島県,9,4000000,25,住宅,60.0,200.0,2007年第４四半期
鹿児島県,1H?1H30,3800000,175,住宅,50.0,80.0,2007年第４四半期
鹿児島県,30分?60分,18000000,55,住宅,60.0,200.0,2007年第４四半期
鹿児島県,26,10000000,880,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,17000000,130,住宅,60.0,200.0,2007年第４四半期
鹿児島県,26,40000000,140,住宅、店舗,80.0,300.0,2007年第４四半期
鹿児島県,25,6600000,55,住宅,80.0,300.0,2007年第４四半期
鹿児島県,30分?60分,7200000,200,住宅,70.0,400.0,2007年第４四半期
鹿児島県,1H30?2H,4100000,240,住宅,50.0,80.0,2007年第４四半期
鹿児島県,9,4500000,290,住宅,60.0,200.0,2007年第４四半期
鹿児島県,1H30?2H,27000000,200,住宅,50.0,80.0,2007年第４四半期
鹿児島県,15,2000000,160,住宅,60.0,200.0,2007年第４四半期
鹿児島県,18,4100000,100,住宅,50.0,80.0,2007年第４四半期
鹿児島県,11,48000000,880,共同住宅,60.0,200.0,2007年第４四半期
鹿児島県,13,25000000,80,住宅,80.0,500.0,2007年第４四半期
鹿児島県,7,12000000,210,住宅,80.0,400.0,2007年第４四半期
鹿児島県,30分?60分,9000000,450,住宅,70.0,400.0,2007年第４四半期
鹿児島県,3,4000000,15,住宅,80.0,400.0,2007年第４四半期
鹿児島県,10,6200000,135,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,3400000,1100,住宅,70.0,400.0,2007年第４四半期
鹿児島県,1H?1H30,17000000,510,住宅,70.0,400.0,2007年第４四半期
鹿児島県,29,8700000,80,住宅,50.0,80.0,2007年第４四半期
鹿児島県,1H30?2H,2400000,1000,住宅、事務所,70.0,400.0,2007年第４四半期
鹿児島県,30分?60分,11000000,240,住宅,40.0,60.0,2007年第４四半期
鹿児島県,21,7000000,240,住宅,70.0,400.0,2007年第４四半期
鹿児島県,18,17000000,170,住宅,60.0,200.0,2007年第４四半期
鹿児島県,20,33000000,350,住宅,70.0,400.0,2007年第４四半期
鹿児島県,7,21000000,290,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,17000000,260,住宅,70.0,400.0,2007年第４四半期
鹿児島県,19,7800000,200,住宅,70.0,400.0,2007年第４四半期
鹿児島県,9,50000000,900,共同住宅,60.0,200.0,2007年第４四半期
鹿児島県,2,31000000,170,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,8800000,340,住宅,50.0,80.0,2007年第４四半期
鹿児島県,7,24000000,165,住宅,50.0,80.0,2007年第４四半期
鹿児島県,2H?,14000000,210,住宅,50.0,80.0,2007年第４四半期
鹿児島県,30分?60分,780000,165,住宅,70.0,400.0,2007年第４四半期
鹿児島県,11,4800000,220,住宅、事務所,60.0,200.0,2007年第４四半期
鹿児島県,24,11000000,520,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,34000000,230,住宅、事務所、倉庫,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,4800000,105,住宅,50.0,80.0,2007年第４四半期
鹿児島県,23,6000000,140,共同住宅,60.0,200.0,2007年第４四半期
鹿児島県,14,83000000,160,共同住宅、事務所,60.0,200.0,2007年第４四半期
鹿児島県,26,24000000,80,住宅,80.0,400.0,2007年第４四半期
鹿児島県,16,13000000,240,住宅,60.0,200.0,2007年第４四半期
鹿児島県,20,27000000,155,住宅,50.0,80.0,2007年第４四半期
鹿児島県,16,2400000,20,住宅,60.0,200.0,2007年第４四半期
鹿児島県,19,3000000,110,住宅,60.0,200.0,2007年第４四半期
鹿児島県,9,33000000,250,住宅,60.0,200.0,2007年第４四半期
鹿児島県,13,21000000,135,住宅,60.0,200.0,2007年第４四半期
鹿児島県,9,26000000,165,住宅,60.0,200.0,2007年第４四半期
鹿児島県,18,16000000,70,住宅,50.0,80.0,2007年第４四半期
鹿児島県,10,200000000,560,共同住宅、事務所、店舗、その他,80.0,300.0,2007年第４四半期
鹿児島県,1H?1H30,19000000,175,住宅,50.0,80.0,2007年第４四半期
鹿児島県,26,16000000,330,住宅,70.0,400.0,2007年第４四半期
鹿児島県,11,11000000,280,住宅、店舗,80.0,400.0,2007年第４四半期
鹿児島県,1H?1H30,13000000,130,住宅,50.0,80.0,2007年第４四半期
鹿児島県,23,3600000,130,住宅,50.0,80.0,2007年第４四半期
鹿児島県,28,25000000,230,住宅,60.0,200.0,2007年第４四半期
鹿児島県,19,38000000,220,住宅,70.0,400.0,2007年第４四半期
鹿児島県,25,25000000,70,住宅,80.0,400.0,2007年第４四半期
鹿児島県,16,20000000,330,住宅、店舗,70.0,400.0,2007年第４四半期
鹿児島県,25,39000000,190,住宅,70.0,400.0,2007年第４四半期
鹿児島県,13,3200000,20,住宅,80.0,500.0,2007年第４四半期
鹿児島県,30分?60分,23000000,230,住宅,60.0,200.0,2007年第４四半期
鹿児島県,1H?1H30,16000000,150,住宅,40.0,60.0,2007年第４四半期
鹿児島県,2H?,22000000,220,住宅,50.0,80.0,2007年第４四半期
鹿児島県,2H?,17000000,190,住宅,50.0,80.0,2007年第４四半期
鹿児島県,7,50000000,120,共同住宅、事務所,80.0,300.0,2007年第４四半期
鹿児島県,2H?,15000000,175,住宅,50.0,80.0,2007年第４四半期
鹿児島県,1H30?2H,14000000,230,住宅,50.0,80.0,2007年第４四半期
鹿児島県,1H?1H30,32000000,185,住宅,50.0,80.0,2007年第４四半期
鹿児島県,26,5600000,40,住宅,60.0,200.0,2007年第４四半期
鹿児島県,1H?1H30,10000000,200,住宅,50.0,80.0,2007年第４四半期
鹿児島県,30分?60分,17000000,190,住宅,50.0,80.0,2007年第４四半期
鹿児島県,22,32000000,210,住宅,60.0,200.0,2007年第４四半期
鹿児島県,26,28000000,210,住宅,70.0,400.0,2007年第４四半期
鹿児島県,7,64000000,250,共同住宅,60.0,200.0,2007年第４四半期
鹿児島県,2,33000000,135,住宅,60.0,200.0,2007年第４四半期
鹿児島県,25,3500000,20,住宅,80.0,500.0,2007年第４四半期
鹿児島県,6,2000000,390,住宅,70.0,400.0,2007年第４四半期
鹿児島県,30分?60分,12000000,410,住宅,70.0,400.0,2007年第４四半期
鹿児島県,7,8000000,175,住宅,50.0,80.0,2007年第４四半期
鹿児島県,2H?,12000000,350,住宅,60.0,200.0,2007年第４四半期
鹿児島県,9,34000000,320,住宅,60.0,200.0,2007年第４四半期
鹿児島県,4,28000000,350,住宅,60.0,200.0,2007年第４四半期
鹿児島県,23,33000000,210,住宅,70.0,400.0,2007年第４四半期
鹿児島県,29,4500000,230,住宅,60.0,200.0,2007年第４四半期
鹿児島県,21,15000000,250,住宅,70.0,400.0,2007年第４四半期
鹿児島県,11,5500000,110,住宅、店舗,80.0,400.0,2007年第４四半期
鹿児島県,8,23000000,85,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,9500000,250,共同住宅,60.0,200.0,2007年第４四半期
鹿児島県,1H?1H30,23000000,190,住宅,50.0,80.0,2007年第４四半期
鹿児島県,1H30?2H,16000000,140,住宅,50.0,80.0,2007年第４四半期
鹿児島県,20,9000000,40,住宅,80.0,300.0,2007年第４四半期
鹿児島県,1H?1H30,27000000,195,住宅,50.0,80.0,2007年第４四半期
鹿児島県,1H?1H30,13000000,140,住宅,50.0,80.0,2007年第４四半期
鹿児島県,11,7900000,520,住宅,50.0,80.0,2007年第４四半期
鹿児島県,1H?1H30,18000000,230,住宅,50.0,80.0,2007年第４四半期
鹿児島県,23,25000000,380,住宅,50.0,80.0,2007年第４四半期
鹿児島県,30分?60分,28000000,130,住宅,50.0,80.0,2007年第４四半期
鹿児島県,30分?60分,6000000,105,住宅,50.0,80.0,2007年第４四半期
鹿児島県,1H?1H30,19000000,510,住宅,50.0,80.0,2007年第４四半期
鹿児島県,18,30000000,95,住宅,80.0,200.0,2007年第４四半期
鹿児島県,1H?1H30,25000000,2000㎡以上,住宅,60.0,200.0,2007年第４四半期
鹿児島県,28,24000000,80,住宅,60.0,200.0,2007年第４四半期
鹿児島県,16,11000000,65,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,30000000,310,共同住宅、事務所,50.0,80.0,2007年第４四半期
鹿児島県,28,23000000,75,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,2500000,120,住宅,70.0,400.0,2007年第４四半期
鹿児島県,30分?60分,14000000,210,住宅,50.0,80.0,2007年第４四半期
鹿児島県,20,27000000,270,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,6900000,240,住宅,50.0,80.0,2007年第４四半期
鹿児島県,23,9500000,470,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,13000000,250,住宅,70.0,400.0,2007年第４四半期
鹿児島県,30分?60分,8500000,550,住宅,70.0,400.0,2007年第４四半期
鹿児島県,26,12000000,360,共同住宅,60.0,200.0,2007年第４四半期
鹿児島県,13,16000000,1500,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,4800000,360,住宅,50.0,80.0,2007年第４四半期
鹿児島県,28,280000000,460,共同住宅,60.0,200.0,2007年第４四半期
鹿児島県,15,2700000,95,住宅,80.0,200.0,2007年第４四半期
鹿児島県,26,36000000,165,住宅,50.0,80.0,2007年第４四半期
鹿児島県,1H?1H30,9500000,720,住宅,70.0,400.0,2007年第４四半期
鹿児島県,6,12000000,280,住宅,50.0,80.0,2007年第４四半期
鹿児島県,30分?60分,22000000,170,住宅,70.0,400.0,2007年第４四半期
鹿児島県,25,4200000,100,住宅,60.0,200.0,2007年第４四半期
鹿児島県,20,8600000,220,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,26000000,130,住宅,50.0,60.0,2007年第４四半期
鹿児島県,19,8000000,180,住宅,60.0,200.0,2007年第４四半期
鹿児島県,10,16000000,185,住宅,60.0,200.0,2007年第４四半期
鹿児島県,12,21000000,130,共同住宅,60.0,200.0,2007年第４四半期
鹿児島県,23,290000000,270,住宅、店舗、その他,80.0,700.0,2007年第４四半期
鹿児島県,30分?60分,11000000,240,住宅,60.0,200.0,2007年第４四半期
鹿児島県,30分?60分,27000000,130,住宅,50.0,80.0,2007年第４四半期
鹿児島県,24,22000000,260,住宅,60.0,200.0,2008年第１四半期
鹿児島県,20,12000000,170,共同住宅,50.0,80.0,2008年第１四半期
鹿児島県,1H30?2H,23000000,210,住宅,50.0,80.0,2008年第１四半期
鹿児島県,16,6000000,180,住宅,60.0,200.0,2008年第１四半期
鹿児島県,25,14000000,230,住宅,70.0,400.0,2008年第１四半期
鹿児島県,24,32000000,165,住宅,80.0,400.0,2008年第１四半期
鹿児島県,26,18000000,470,共同住宅,50.0,80.0,2008年第１四半期
鹿児島県,1H?1H30,17000000,210,住宅,50.0,80.0,2008年第１四半期
鹿児島県,2H?,8000000,720,住宅,60.0,200.0,2008年第１四半期
鹿児島県,2,36000000,270,住宅,60.0,200.0,2008年第１四半期
鹿児島県,1H30?2H,31000000,170,住宅,50.0,80.0,2008年第１四半期
鹿児島県,16,8600000,250,住宅,70.0,400.0,2008年第１四半期
鹿児島県,30分?60分,15000000,35,住宅、店舗,80.0,400.0,2008年第１四半期
鹿児島県,16,11000000,890,住宅、店舗,70.0,400.0,2008年第１四半期
鹿児島県,1H?1H30,13000000,330,住宅,70.0,400.0,2008年第１四半期
鹿児島県,6,16000000,175,住宅,50.0,80.0,2008年第１四半期
鹿児島県,15,39000000,180,共同住宅、店舗,60.0,200.0,2008年第１四半期
鹿児島県,9,17000000,75,住宅,60.0,200.0,2008年第１四半期
鹿児島県,24,6500000,35,住宅,80.0,400.0,2008年第１四半期
鹿児島県,7,7000000,200,住宅,60.0,200.0,2008年第１四半期
鹿児島県,25,290000000,210,共同住宅,80.0,400.0,2008年第１四半期
鹿児島県,30分?60分,8000000,490,住宅,70.0,400.0,2008年第１四半期
鹿児島県,16,12000000,120,共同住宅,60.0,200.0,2008年第１四半期
鹿児島県,30分?60分,34000000,540,共同住宅、店舗,60.0,200.0,2008年第１四半期
鹿児島県,1H?1H30,21000000,120,住宅,50.0,80.0,2008年第１四半期
鹿児島県,1H?1H30,17000000,330,住宅,40.0,60.0,2008年第１四半期
鹿児島県,15,3000000,25,住宅,80.0,500.0,2008年第１四半期
鹿児島県,11,3500000,195,住宅,80.0,400.0,2008年第１四半期
鹿児島県,8,25000000,320,住宅,70.0,400.0,2008年第１四半期
鹿児島県,28,6000000,220,住宅,70.0,400.0,2008年第１四半期
鹿児島県,13,25000000,115,住宅,50.0,80.0,2008年第１四半期
鹿児島県,2H?,7000000,200,住宅,50.0,80.0,2008年第１四半期
鹿児島県,1H30?2H,22000000,290,住宅,50.0,80.0,2008年第１四半期
鹿児島県,30分?60分,4000000,140,住宅,40.0,60.0,2008年第１四半期
鹿児島県,16,12000000,60,共同住宅,60.0,200.0,2008年第１四半期
鹿児島県,30分?60分,36000000,250,住宅,50.0,80.0,2008年第１四半期
鹿児島県,14,7000000,200,住宅,60.0,200.0,2008年第１四半期
鹿児島県,9,16000000,350,住宅,60.0,200.0,2008年第１四半期
鹿児島県,11,9600000,360,住宅,60.0,200.0,2008年第１四半期
鹿児島県,1H?1H30,21000000,210,住宅,40.0,60.0,2008年第１四半期
鹿児島県,15,2500000,115,住宅,60.0,200.0,2008年第１四半期
鹿児島県,5,6000000,250,住宅,80.0,300.0,2008年第１四半期
鹿児島県,18,25000000,80,住宅,60.0,200.0,2008年第１四半期
鹿児島県,30分?60分,32000000,240,住宅,70.0,400.0,2008年第１四半期
鹿児島県,29,67000000,850,共同住宅,50.0,80.0,2008年第１四半期
鹿児島県,1H?1H30,11000000,170,住宅,40.0,60.0,2008年第１四半期
鹿児島県,30分?60分,5900000,260,住宅,70.0,400.0,2008年第１四半期
鹿児島県,1H30?2H,900000,100,住宅、店舗,60.0,200.0,2008年第１四半期
鹿児島県,4,4000000,115,住宅,60.0,200.0,2008年第１四半期
鹿児島県,30分?60分,19000000,175,住宅,50.0,80.0,2008年第１四半期
鹿児島県,12,2700000,130,住宅,60.0,200.0,2008年第１四半期
鹿児島県,12,26000000,115,住宅,50.0,80.0,2008年第１四半期
鹿児島県,30分?60分,34000000,150,住宅,50.0,80.0,2008年第１四半期
鹿児島県,30分?60分,22000000,115,住宅,50.0,80.0,2008年第１四半期
鹿児島県,18,9800000,140,住宅,60.0,200.0,2008年第１四半期
鹿児島県,30分?60分,11000000,170,住宅,50.0,80.0,2008年第１四半期
鹿児島県,30分?60分,24000000,340,住宅,50.0,80.0,2008年第１四半期
鹿児島県,30分?60分,34000000,330,住宅,50.0,80.0,2008年第１四半期
鹿児島県,11,1100000,100,住宅、店舗,80.0,400.0,2008年第１四半期
鹿児島県,17,26000000,280,住宅,70.0,400.0,2008年第１四半期
鹿児島県,30分?60分,46000000,260,住宅,50.0,80.0,2008年第１四半期
鹿児島県,28,19000000,75,住宅,60.0,200.0,2008年第１四半期
鹿児島県,30分?60分,28000000,110,住宅,50.0,80.0,2008年第１四半期
鹿児島県,1H30?2H,12000000,140,住宅,50.0,80.0,2008年第１四半期
鹿児島県,19,28000000,210,住宅,60.0,200.0,2008年第１四半期
鹿児島県,30分?60分,15000000,110,住宅,60.0,200.0,2008年第１四半期
鹿児島県,1H?1H30,30000000,180,住宅,50.0,80.0,2008年第１四半期
鹿児島県,30分?60分,21000000,140,住宅,50.0,80.0,2008年第１四半期
鹿児島県,30分?60分,15000000,160,住宅,50.0,80.0,2008年第１四半期
鹿児島県,25,9800000,210,住宅,70.0,400.0,2008年第１四半期
鹿児島県,30分?60分,28000000,220,住宅,50.0,80.0,2008年第１四半期
鹿児島県,30分?60分,24000000,220,住宅,50.0,80.0,2008年第１四半期
鹿児島県,23,6300000,155,共同住宅,70.0,400.0,2008年第１四半期
鹿児島県,23,9500000,155,共同住宅,70.0,400.0,2008年第１四半期
鹿児島県,24,5500000,270,住宅,60.0,200.0,2008年第１四半期
鹿児島県,9,34000000,160,住宅,60.0,200.0,2008年第１四半期
鹿児島県,30分?60分,18000000,260,住宅,60.0,200.0,2008年第１四半期
鹿児島県,21,11000000,110,住宅,50.0,80.0,2008年第１四半期
鹿児島県,19,8900000,240,住宅,50.0,80.0,2008年第１四半期
鹿児島県,6,16000000,310,住宅、店舗,60.0,100.0,2008年第１四半期
鹿児島県,8,350000000,660,共同住宅、事務所,80.0,200.0,2008年第１四半期
鹿児島県,21,15000000,220,住宅,50.0,80.0,2008年第１四半期
鹿児島県,15,310000000,690,住宅、事務所,80.0,400.0,2008年第１四半期
鹿児島県,14,21000000,410,住宅,60.0,200.0,2008年第１四半期
鹿児島県,30分?60分,29000000,990,住宅,60.0,200.0,2008年第１四半期
鹿児島県,18,30000000,220,住宅,40.0,60.0,2008年第１四半期
鹿児島県,30分?60分,26000000,120,住宅,50.0,80.0,2008年第１四半期
鹿児島県,6,12000000,60,住宅,80.0,400.0,2008年第１四半期
鹿児島県,10,35000000,175,住宅,60.0,200.0,2008年第１四半期
鹿児島県,30分?60分,15000000,350,住宅,70.0,400.0,2008年第１四半期
鹿児島県,15,21000000,260,住宅,60.0,200.0,2008年第１四半期
鹿児島県,1H?1H30,35000000,200,住宅,50.0,80.0,2008年第１四半期
鹿児島県,20,28000000,110,住宅、店舗,60.0,200.0,2008年第１四半期
鹿児島県,8,38000000,240,住宅、事務所,80.0,200.0,2008年第１四半期
鹿児島県,30分?60分,8000000,500,住宅,70.0,400.0,2008年第１四半期
鹿児島県,30分?60分,3500000,180,住宅,50.0,80.0,2008年第１四半期
鹿児島県,17,31000000,220,住宅,60.0,200.0,2008年第１四半期
鹿児島県,19,24000000,150,住宅,50.0,80.0,2008年第１四半期
鹿児島県,10,16000000,250,住宅,60.0,200.0,2008年第１四半期
鹿児島県,9,11000000,350,住宅、事務所,80.0,400.0,2008年第１四半期
