都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
福島県,1H?1H30,14000000,940,住宅,70.0,200.0,2007年第３四半期
福島県,23,7600000,50,住宅,60.0,200.0,2007年第３四半期
福島県,1H30?2H,45000000,290,住宅,50.0,80.0,2007年第３四半期
福島県,25,17000000,160,住宅,60.0,200.0,2007年第３四半期
福島県,2H?,24000000,760,住宅,60.0,200.0,2007年第３四半期
福島県,1H30?2H,4000000,390,住宅、店舗,60.0,200.0,2007年第３四半期
福島県,1H?1H30,19000000,410,住宅,60.0,200.0,2007年第３四半期
福島県,1H?1H30,11000000,80,住宅、店舗,60.0,200.0,2007年第３四半期
福島県,30分?60分,8400000,470,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,26000000,310,住宅,50.0,80.0,2007年第３四半期
福島県,4,18000000,55,住宅,60.0,200.0,2007年第３四半期
福島県,6,19000000,55,住宅,60.0,200.0,2007年第３四半期
福島県,14,8000000,270,住宅,60.0,200.0,2007年第３四半期
福島県,5,22000000,70,住宅,60.0,200.0,2007年第３四半期
福島県,5,25000000,65,住宅,80.0,500.0,2007年第３四半期
福島県,1H?1H30,12000000,250,住宅,60.0,200.0,2007年第３四半期
福島県,1H?1H30,16000000,195,住宅,60.0,200.0,2007年第３四半期
福島県,10,19000000,510,住宅、事務所,60.0,200.0,2007年第３四半期
福島県,13,17000000,300,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,18000000,60,住宅,60.0,200.0,2007年第３四半期
福島県,28,40000000,1100,住宅,60.0,200.0,2007年第３四半期
福島県,5,18000000,60,住宅,60.0,200.0,2007年第３四半期
福島県,16,2900000,150,住宅,60.0,200.0,2007年第３四半期
福島県,1H?1H30,260000000,165,住宅,60.0,200.0,2007年第３四半期
福島県,1H?1H30,34000000,270,住宅,50.0,100.0,2007年第３四半期
福島県,8,28000000,400,住宅、作業場、店舗,60.0,200.0,2007年第３四半期
福島県,2,35000000,175,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,2500000,230,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,20000000,170,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,8700000,320,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,8800000,490,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,20000000,210,住宅,50.0,80.0,2007年第３四半期
福島県,30分?60分,17000000,195,住宅,60.0,200.0,2007年第３四半期
福島県,24,10000000,240,住宅,60.0,200.0,2007年第３四半期
福島県,3,13000000,145,住宅,60.0,200.0,2007年第３四半期
福島県,1H?1H30,22000000,105,住宅,60.0,200.0,2007年第３四半期
福島県,5,15000000,250,住宅,70.0,200.0,2007年第３四半期
福島県,30分?60分,22000000,210,住宅,50.0,80.0,2007年第３四半期
福島県,1H?1H30,8500000,250,住宅,60.0,200.0,2007年第３四半期
福島県,1H30?2H,15000000,290,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,13000000,260,住宅,60.0,200.0,2007年第３四半期
福島県,5,30000000,180,住宅,60.0,200.0,2007年第３四半期
福島県,2H?,22000000,220,住宅,50.0,80.0,2007年第３四半期
福島県,8,3500000,50,住宅、店舗,80.0,400.0,2007年第３四半期
福島県,18,22000000,240,住宅,60.0,200.0,2007年第３四半期
福島県,15,17000000,420,住宅,60.0,200.0,2007年第３四半期
福島県,10,5300000,450,住宅,50.0,80.0,2007年第３四半期
福島県,21,11000000,195,住宅,60.0,200.0,2007年第３四半期
福島県,18,6000000,65,住宅、店舗,60.0,200.0,2007年第３四半期
福島県,23,2600000,310,共同住宅,60.0,200.0,2007年第３四半期
福島県,24,4500000,210,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,6000000,670,住宅,60.0,200.0,2007年第３四半期
福島県,13,13000000,250,住宅,80.0,200.0,2007年第３四半期
福島県,30分?60分,9500000,660,住宅,60.0,200.0,2007年第３四半期
福島県,21,15000000,240,住宅、事務所,60.0,200.0,2007年第３四半期
福島県,20,2600000,170,住宅,60.0,200.0,2007年第３四半期
福島県,1H?1H30,120000000,2000㎡以上,共同住宅,60.0,200.0,2007年第３四半期
福島県,1H?1H30,31000000,175,住宅,60.0,200.0,2007年第３四半期
福島県,11,15000000,60,住宅,60.0,200.0,2007年第３四半期
福島県,1H30?2H,3000000,290,住宅,70.0,200.0,2007年第３四半期
福島県,9,21000000,85,住宅,80.0,400.0,2007年第３四半期
福島県,30分?60分,28000000,230,住宅,60.0,200.0,2007年第３四半期
福島県,15,16000000,530,住宅,50.0,150.0,2007年第３四半期
福島県,14,19000000,380,住宅,40.0,60.0,2007年第３四半期
福島県,1H?1H30,16000000,520,共同住宅,60.0,200.0,2007年第３四半期
福島県,8,2400000,25,住宅,80.0,500.0,2007年第３四半期
福島県,30分?60分,39000000,500,共同住宅,60.0,200.0,2007年第３四半期
福島県,25,25000000,210,住宅,60.0,200.0,2007年第３四半期
福島県,1H30?2H,16000000,260,住宅,60.0,200.0,2007年第３四半期
福島県,1H30?2H,15000000,330,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,8700000,210,住宅,60.0,200.0,2007年第３四半期
福島県,1H?1H30,14000000,185,住宅,60.0,200.0,2007年第３四半期
福島県,12,7500000,55,住宅,80.0,500.0,2007年第３四半期
福島県,1H?1H30,8800000,280,住宅,60.0,200.0,2007年第３四半期
福島県,9,11000000,65,住宅,80.0,600.0,2007年第３四半期
福島県,1H?1H30,10000000,260,住宅,40.0,60.0,2007年第３四半期
福島県,21,21000000,260,住宅,50.0,80.0,2007年第３四半期
福島県,30分?60分,1600000,390,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,36000000,450,共同住宅,60.0,200.0,2007年第３四半期
福島県,1H?1H30,5900000,220,住宅,60.0,200.0,2007年第３四半期
福島県,30分?60分,15000000,65,住宅,60.0,200.0,2007年第３四半期
福島県,7,13000000,185,住宅、倉庫,60.0,200.0,2007年第３四半期
福島県,24,7800000,330,住宅,60.0,200.0,2007年第４四半期
福島県,2H?,14000000,230,住宅,50.0,80.0,2007年第４四半期
福島県,1H30?2H,12000000,260,住宅,60.0,200.0,2007年第４四半期
福島県,18,4000000,125,住宅,60.0,200.0,2007年第４四半期
福島県,29,24000000,240,住宅,60.0,200.0,2007年第４四半期
福島県,29,29000000,210,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,24000000,280,住宅,50.0,100.0,2007年第４四半期
福島県,1H?1H30,21000000,270,住宅,50.0,100.0,2007年第４四半期
福島県,30分?60分,13000000,310,住宅,60.0,200.0,2007年第４四半期
福島県,25,7000000,290,住宅、店舗,80.0,400.0,2007年第４四半期
福島県,30分?60分,8500000,170,住宅,60.0,200.0,2007年第４四半期
福島県,8,6000000,390,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,3000000,65,住宅,60.0,200.0,2007年第４四半期
福島県,9,21000000,150,住宅,60.0,200.0,2007年第４四半期
福島県,9,26000000,175,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,23000000,180,住宅,60.0,200.0,2007年第４四半期
福島県,24,16000000,210,住宅,50.0,80.0,2007年第４四半期
福島県,1H30?2H,2900000,195,住宅、店舗,60.0,200.0,2007年第４四半期
福島県,13,6300000,50,住宅,80.0,400.0,2007年第４四半期
福島県,16,19000000,160,住宅,60.0,200.0,2007年第４四半期
福島県,16,28000000,180,住宅,60.0,200.0,2007年第４四半期
福島県,18,13000000,240,住宅,60.0,200.0,2007年第４四半期
福島県,26,17000000,480,住宅,60.0,200.0,2007年第４四半期
福島県,8,4000000,220,共同住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,3100000,240,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,19000000,130,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,15000000,75,住宅,60.0,200.0,2007年第４四半期
福島県,24,25000000,1000,住宅、店舗,60.0,200.0,2007年第４四半期
福島県,1H?1H30,8000000,270,住宅,60.0,200.0,2007年第４四半期
福島県,3,81000000,1700,共同住宅,60.0,200.0,2007年第４四半期
福島県,1H30?2H,15000000,230,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,33000000,500,住宅,60.0,200.0,2007年第４四半期
福島県,25,12000000,340,共同住宅,60.0,200.0,2007年第４四半期
福島県,16,18000000,240,住宅,60.0,200.0,2007年第４四半期
福島県,14,30000000,500,住宅,60.0,200.0,2007年第４四半期
福島県,13,74000000,460,共同住宅,80.0,400.0,2007年第４四半期
福島県,30分?60分,14000000,240,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,14000000,60,住宅,80.0,200.0,2007年第４四半期
福島県,3,9000000,310,住宅、店舗,80.0,400.0,2007年第４四半期
福島県,16,610000,210,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,12000000,190,住宅,40.0,60.0,2007年第４四半期
福島県,3,28000000,360,住宅,80.0,200.0,2007年第４四半期
福島県,3,33000000,560,住宅,80.0,200.0,2007年第４四半期
福島県,19,110000000,930,共同住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,7700000,140,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,28000000,200,住宅,40.0,60.0,2007年第４四半期
福島県,30分?60分,11000000,370,住宅,40.0,60.0,2007年第４四半期
福島県,1H?1H30,22000000,440,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,13000000,310,住宅,60.0,200.0,2007年第４四半期
福島県,16,11000000,1200,住宅、作業場、倉庫,60.0,200.0,2007年第４四半期
福島県,1H?1H30,22000000,250,住宅,40.0,60.0,2007年第４四半期
福島県,30分?60分,13000000,250,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,20000000,150,住宅,80.0,300.0,2007年第４四半期
福島県,30分?60分,29000000,630,住宅,60.0,200.0,2007年第４四半期
福島県,26,6900000,310,住宅、店舗,80.0,400.0,2007年第４四半期
福島県,1H?1H30,13000000,185,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,9000000,120,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,9600000,220,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,11000000,310,共同住宅,60.0,200.0,2007年第４四半期
福島県,13,12000000,360,住宅,80.0,200.0,2007年第４四半期
福島県,25,22000000,175,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,17000000,220,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,17000000,220,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,3400000,140,住宅,60.0,200.0,2007年第４四半期
福島県,16,25000000,200,住宅,60.0,200.0,2007年第４四半期
福島県,7,9000000,55,住宅,60.0,200.0,2007年第４四半期
福島県,25,9100000,210,住宅,50.0,80.0,2007年第４四半期
福島県,29,11000000,320,住宅、事務所,60.0,200.0,2007年第４四半期
福島県,20,27000000,430,共同住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,16000000,220,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,12000000,510,住宅,60.0,200.0,2007年第４四半期
福島県,11,5500000,65,住宅,80.0,400.0,2007年第４四半期
福島県,30分?60分,5600000,105,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,13000000,200,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,8400000,510,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,23000000,340,住宅、店舗,60.0,200.0,2007年第４四半期
福島県,30分?60分,17000000,175,住宅,80.0,200.0,2007年第４四半期
福島県,6,10000000,270,住宅,60.0,200.0,2007年第４四半期
福島県,24,10000000,200,住宅,60.0,200.0,2007年第４四半期
福島県,13,6400000,165,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,12000000,70,住宅,60.0,200.0,2007年第４四半期
福島県,14,11000000,280,住宅,50.0,80.0,2007年第４四半期
福島県,3,33000000,175,住宅,60.0,200.0,2007年第４四半期
福島県,2H?,6700000,320,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,23000000,190,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,8000000,960,住宅,60.0,200.0,2007年第４四半期
福島県,15,26000000,720,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,8900000,210,住宅,50.0,80.0,2007年第４四半期
福島県,26,33000000,220,住宅,60.0,200.0,2007年第４四半期
福島県,21,22000000,85,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,5600000,230,住宅,50.0,80.0,2007年第４四半期
福島県,1H?1H30,3300000,190,住宅,70.0,200.0,2007年第４四半期
福島県,30分?60分,12000000,65,住宅,60.0,200.0,2007年第４四半期
福島県,13,21000000,220,住宅,60.0,200.0,2007年第４四半期
福島県,19,11000000,55,住宅,80.0,400.0,2007年第４四半期
福島県,30分?60分,15000000,340,住宅,50.0,80.0,2007年第４四半期
福島県,2,4800000,50,住宅,80.0,400.0,2007年第４四半期
福島県,30分?60分,10000000,195,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,14000000,240,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,25000000,180,住宅,60.0,200.0,2007年第４四半期
福島県,16,7500000,250,住宅,60.0,200.0,2007年第４四半期
福島県,16,7500000,250,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,2100000,45,住宅,60.0,200.0,2007年第４四半期
福島県,12,12000000,80,住宅、店舗,60.0,200.0,2007年第４四半期
福島県,30分?60分,11000000,230,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,4900000,110,住宅,60.0,200.0,2007年第４四半期
福島県,4,34000000,180,住宅,60.0,200.0,2007年第４四半期
福島県,3,17000000,60,住宅,80.0,600.0,2007年第４四半期
福島県,26,34000000,200,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,15000000,180,住宅,60.0,200.0,2007年第４四半期
福島県,2H?,10000000,260,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,6300000,165,住宅、作業場,60.0,200.0,2007年第４四半期
福島県,30分?60分,25000000,680,住宅,60.0,200.0,2007年第４四半期
福島県,17,21000000,540,共同住宅,60.0,200.0,2007年第４四半期
福島県,19,12000000,55,住宅,80.0,400.0,2007年第４四半期
福島県,30分?60分,13000000,240,住宅,60.0,200.0,2007年第４四半期
福島県,24,4000000,300,住宅、倉庫,60.0,200.0,2007年第４四半期
福島県,23,3000000,130,住宅,60.0,200.0,2007年第４四半期
福島県,19,5000000,770,住宅,60.0,200.0,2007年第４四半期
福島県,4,3000000,165,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,14000000,220,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,15000000,470,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,54000000,690,共同住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,14000000,200,住宅,60.0,200.0,2007年第４四半期
福島県,5,17000000,380,住宅、店舗,80.0,200.0,2007年第４四半期
福島県,16,24000000,165,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,25000000,115,住宅,60.0,200.0,2007年第４四半期
福島県,2H?,8300000,470,住宅、事務所,80.0,200.0,2007年第４四半期
福島県,30分?60分,9800000,440,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,25000000,310,住宅、事務所,60.0,200.0,2007年第４四半期
福島県,23,5600000,220,住宅,60.0,200.0,2007年第４四半期
福島県,6,13000000,140,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,37000000,195,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,3800000,115,住宅,60.0,200.0,2007年第４四半期
福島県,4,20000000,65,住宅,80.0,500.0,2007年第４四半期
福島県,24,6500000,240,住宅,70.0,200.0,2007年第４四半期
福島県,7,9000000,210,共同住宅,80.0,400.0,2007年第４四半期
福島県,9,18000000,70,住宅,80.0,400.0,2007年第４四半期
福島県,30分?60分,18000000,70,住宅,60.0,200.0,2007年第４四半期
福島県,24,3500000,150,住宅,60.0,200.0,2007年第４四半期
福島県,3,12000000,230,住宅,60.0,200.0,2007年第４四半期
福島県,10,15000000,145,住宅,60.0,200.0,2007年第４四半期
福島県,1H30?2H,19000000,310,住宅,50.0,80.0,2007年第４四半期
福島県,30分?60分,7800000,60,住宅,60.0,200.0,2007年第４四半期
福島県,10,11000000,60,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,12000000,175,住宅,40.0,60.0,2007年第４四半期
福島県,8,27000000,240,住宅,60.0,200.0,2007年第４四半期
福島県,1H?1H30,12000000,190,住宅,40.0,60.0,2007年第４四半期
福島県,9,13000000,220,住宅,50.0,100.0,2007年第４四半期
福島県,30分?60分,13000000,210,住宅,50.0,100.0,2007年第４四半期
福島県,1H?1H30,21000000,240,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,9500000,360,住宅,40.0,60.0,2007年第４四半期
福島県,1H?1H30,43000000,260,住宅,60.0,200.0,2007年第４四半期
福島県,1H30?2H,35000000,180,住宅,60.0,200.0,2007年第４四半期
福島県,30分?60分,17000000,250,住宅,40.0,60.0,2007年第４四半期
福島県,1H?1H30,11000000,290,住宅,40.0,60.0,2007年第４四半期
福島県,10,21000000,210,住宅,60.0,200.0,2007年第４四半期
