都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
宮城県,5,23000000,70,住宅,80.0,500.0,2012年第１四半期
宮城県,30分?60分,9800000,85,住宅,60.0,200.0,2012年第１四半期
宮城県,10,110000000,920,共同住宅,60.0,200.0,2012年第１四半期
宮城県,20,6000000,210,住宅,50.0,80.0,2012年第１四半期
宮城県,5,17000000,200,住宅,60.0,200.0,2012年第１四半期
宮城県,14,20000000,165,住宅,60.0,200.0,2012年第１四半期
宮城県,12,12000000,450,住宅、倉庫,60.0,200.0,2012年第１四半期
宮城県,30分?60分,22000000,200,住宅,80.0,300.0,2012年第２四半期
宮城県,21,8900000,75,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,23000000,160,住宅,80.0,300.0,2012年第２四半期
宮城県,16,29000000,160,住宅,50.0,80.0,2012年第２四半期
宮城県,12,41000000,290,住宅,60.0,200.0,2012年第２四半期
宮城県,1H30?2H,14000000,210,住宅,40.0,60.0,2012年第２四半期
宮城県,13,36000000,165,住宅,60.0,200.0,2012年第２四半期
宮城県,1H30?2H,14000000,230,住宅,40.0,60.0,2012年第２四半期
宮城県,1H?1H30,17000000,210,住宅,50.0,80.0,2012年第２四半期
宮城県,15,20000000,350,住宅,60.0,200.0,2012年第２四半期
宮城県,1H30?2H,4900000,410,住宅,60.0,200.0,2012年第２四半期
宮城県,8,33000000,145,住宅,60.0,200.0,2012年第２四半期
宮城県,15,8800000,60,住宅,60.0,200.0,2012年第２四半期
宮城県,15,30000000,180,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,22000000,240,住宅,50.0,80.0,2012年第２四半期
宮城県,16,37000000,165,住宅,60.0,200.0,2012年第２四半期
宮城県,7,9400000,65,住宅,60.0,200.0,2012年第２四半期
宮城県,25,8500000,110,住宅,60.0,200.0,2012年第２四半期
宮城県,25,12000000,220,住宅,60.0,80.0,2012年第２四半期
宮城県,6,25000000,80,住宅,80.0,500.0,2012年第２四半期
宮城県,30分?60分,16000000,250,共同住宅,50.0,80.0,2012年第２四半期
宮城県,16,7000000,55,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,17000000,300,住宅,60.0,200.0,2012年第２四半期
宮城県,3,33000000,155,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,19000000,230,住宅,50.0,80.0,2012年第２四半期
宮城県,30分?60分,11000000,175,住宅,70.0,200.0,2012年第２四半期
宮城県,30分?60分,31000000,165,住宅,50.0,80.0,2012年第２四半期
宮城県,20,11000000,75,住宅,60.0,200.0,2012年第２四半期
宮城県,13,17000000,80,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,22000000,160,住宅,60.0,300.0,2012年第２四半期
宮城県,30分?60分,45000000,290,住宅,60.0,200.0,2012年第２四半期
宮城県,16,9000000,90,住宅,60.0,200.0,2012年第２四半期
宮城県,3,82000000,340,共同住宅,50.0,80.0,2012年第２四半期
宮城県,30分?60分,24000000,115,住宅,60.0,200.0,2012年第２四半期
宮城県,3,22000000,75,住宅,60.0,200.0,2012年第２四半期
宮城県,5,4600000,75,住宅,80.0,500.0,2012年第２四半期
宮城県,1H30?2H,25000000,185,住宅,80.0,200.0,2012年第２四半期
宮城県,9,11000000,65,住宅,80.0,300.0,2012年第２四半期
宮城県,15,5000000,125,住宅,60.0,200.0,2012年第２四半期
宮城県,5,6400000,35,住宅,80.0,400.0,2012年第２四半期
宮城県,15,18000000,75,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,22000000,195,住宅,80.0,300.0,2012年第２四半期
宮城県,11,27000000,280,住宅,50.0,80.0,2012年第２四半期
宮城県,2H?,120000,230,住宅,50.0,60.0,2012年第２四半期
宮城県,14,8700000,185,住宅,60.0,200.0,2012年第２四半期
宮城県,16,30000000,165,住宅,60.0,200.0,2012年第２四半期
宮城県,4,15000000,340,住宅,60.0,200.0,2012年第２四半期
宮城県,14,38000000,200,住宅,60.0,200.0,2012年第２四半期
宮城県,10,13000000,210,住宅,80.0,400.0,2012年第２四半期
宮城県,1H?1H30,20000000,270,住宅,50.0,80.0,2012年第２四半期
宮城県,30分?60分,29000000,165,住宅,60.0,200.0,2012年第２四半期
宮城県,1H30?2H,35000000,270,住宅,60.0,150.0,2012年第２四半期
宮城県,18,24000000,155,住宅,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,6700000,260,住宅,50.0,80.0,2012年第２四半期
宮城県,10,10000000,210,共同住宅,50.0,80.0,2012年第２四半期
宮城県,5,160000000,430,共同住宅、事務所、店舗,80.0,500.0,2012年第２四半期
宮城県,7,80000000,380,共同住宅、事務所、店舗,80.0,500.0,2012年第２四半期
宮城県,20,22000000,135,住宅,60.0,200.0,2012年第２四半期
宮城県,1H30?2H,28000000,220,住宅,40.0,60.0,2012年第２四半期
宮城県,1H?1H30,14000000,195,住宅,50.0,80.0,2012年第２四半期
宮城県,5,9000000,55,住宅,80.0,500.0,2012年第２四半期
宮城県,1H?1H30,7900000,170,住宅,50.0,80.0,2012年第２四半期
宮城県,9,25000000,170,住宅,60.0,200.0,2012年第２四半期
宮城県,15,36000000,145,住宅,60.0,200.0,2012年第２四半期
宮城県,11,9300000,210,住宅,60.0,80.0,2012年第２四半期
宮城県,1H?1H30,45000000,330,住宅,40.0,60.0,2012年第２四半期
宮城県,11,37000000,170,住宅,60.0,200.0,2012年第２四半期
宮城県,5,4500000,55,住宅,80.0,400.0,2012年第２四半期
宮城県,5,6500000,50,住宅,80.0,400.0,2012年第２四半期
宮城県,6,7300000,50,住宅,80.0,400.0,2012年第２四半期
宮城県,4,4500000,40,住宅,80.0,400.0,2012年第２四半期
宮城県,6,16000000,270,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,8300000,180,住宅,50.0,80.0,2012年第２四半期
宮城県,1H?1H30,33000000,300,住宅,40.0,60.0,2012年第２四半期
宮城県,30分?60分,22000000,410,住宅、その他,60.0,200.0,2012年第２四半期
宮城県,30分?60分,2500000,100,住宅,50.0,80.0,2012年第２四半期
宮城県,5,1900000,15,住宅,80.0,500.0,2012年第２四半期
宮城県,18,17000000,200,住宅,60.0,200.0,2012年第２四半期
宮城県,9,19000000,260,住宅,60.0,200.0,2012年第２四半期
宮城県,5,17000000,60,住宅,80.0,400.0,2012年第２四半期
宮城県,9,17000000,60,住宅,80.0,400.0,2012年第２四半期
宮城県,30分?60分,19000000,400,住宅、事務所,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,28000000,250,住宅,40.0,60.0,2012年第２四半期
宮城県,1H30?2H,47000000,310,住宅,40.0,60.0,2012年第２四半期
宮城県,30分?60分,12000000,195,住宅,50.0,80.0,2012年第２四半期
宮城県,6,11000000,180,住宅、倉庫,60.0,200.0,2012年第２四半期
宮城県,5,5000000,160,住宅,80.0,400.0,2012年第２四半期
宮城県,30分?60分,22000000,250,住宅,40.0,60.0,2012年第２四半期
宮城県,30分?60分,34000000,250,住宅,40.0,60.0,2012年第２四半期
宮城県,30分?60分,27000000,240,住宅,40.0,60.0,2012年第２四半期
宮城県,16,17000000,260,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,13000000,280,住宅,50.0,80.0,2012年第２四半期
宮城県,1H30?2H,6000000,170,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,26000000,210,住宅,60.0,200.0,2012年第２四半期
宮城県,7,18000000,145,共同住宅,80.0,300.0,2012年第２四半期
宮城県,30分?60分,34000000,410,住宅,40.0,60.0,2012年第２四半期
宮城県,30分?60分,29000000,240,住宅,40.0,60.0,2012年第２四半期
宮城県,1H30?2H,19000000,270,住宅,40.0,60.0,2012年第２四半期
宮城県,30分?60分,21000000,310,住宅,60.0,200.0,2012年第２四半期
宮城県,1H30?2H,20000000,200,住宅,60.0,200.0,2012年第２四半期
宮城県,16,26000000,230,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,15000000,250,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,8700000,165,住宅,50.0,80.0,2012年第２四半期
宮城県,3,7500000,45,住宅,80.0,500.0,2012年第２四半期
宮城県,30分?60分,18000000,150,住宅,50.0,80.0,2012年第２四半期
宮城県,18,18000000,340,住宅,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,19000000,210,住宅,50.0,60.0,2012年第２四半期
宮城県,18,15000000,75,住宅,60.0,200.0,2012年第２四半期
宮城県,3,5300000,50,住宅,80.0,300.0,2012年第２四半期
宮城県,30分?60分,25000000,180,住宅,50.0,80.0,2012年第２四半期
宮城県,29,7500000,60,住宅,80.0,300.0,2012年第２四半期
宮城県,5,31000000,75,住宅,80.0,500.0,2012年第２四半期
宮城県,4,4800000,25,住宅,80.0,500.0,2012年第２四半期
宮城県,22,12000000,230,住宅,60.0,200.0,2012年第２四半期
宮城県,2H?,24000000,185,住宅,60.0,200.0,2012年第２四半期
宮城県,4,2100000,25,住宅,80.0,500.0,2012年第２四半期
宮城県,11,18000000,80,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,13000000,510,住宅,50.0,80.0,2012年第２四半期
宮城県,30分?60分,19000000,150,住宅,60.0,200.0,2012年第２四半期
宮城県,26,22000000,165,住宅,50.0,80.0,2012年第２四半期
宮城県,9,29000000,90,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,27000000,165,住宅,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,6500000,370,住宅,70.0,200.0,2012年第２四半期
宮城県,1H?1H30,19000000,170,住宅,50.0,60.0,2012年第２四半期
宮城県,12,46000000,155,共同住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,16000000,240,住宅,40.0,60.0,2012年第２四半期
宮城県,18,23000000,210,住宅,60.0,200.0,2012年第２四半期
宮城県,16,19000000,240,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,14000000,175,住宅,70.0,200.0,2012年第２四半期
宮城県,30分?60分,33000000,180,住宅,50.0,80.0,2012年第２四半期
宮城県,8,16000000,170,共同住宅,50.0,80.0,2012年第２四半期
宮城県,16,13000000,155,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,19000000,160,住宅,60.0,200.0,2012年第２四半期
宮城県,26,12000000,620,住宅,40.0,60.0,2012年第２四半期
宮城県,12,20000000,450,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,36000000,280,住宅,40.0,60.0,2012年第２四半期
宮城県,15,1600000,25,住宅,60.0,200.0,2012年第２四半期
宮城県,26,37000000,210,住宅,60.0,200.0,2012年第２四半期
宮城県,24,24000000,270,住宅,40.0,60.0,2012年第２四半期
宮城県,25,27000000,160,住宅,60.0,200.0,2012年第２四半期
宮城県,25,9600000,240,住宅,60.0,200.0,2012年第２四半期
宮城県,12,47000000,185,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,9400000,260,共同住宅,70.0,200.0,2012年第２四半期
宮城県,23,14000000,700,住宅,40.0,60.0,2012年第２四半期
宮城県,30分?60分,12000000,180,住宅,50.0,80.0,2012年第２四半期
宮城県,2H?,6000000,660,住宅,70.0,200.0,2012年第２四半期
宮城県,30分?60分,32000000,160,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,7000000,590,住宅,50.0,80.0,2012年第２四半期
宮城県,30分?60分,15000000,80,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,40000000,280,住宅,40.0,60.0,2012年第２四半期
宮城県,8,38000000,195,住宅,60.0,200.0,2012年第２四半期
宮城県,15,25000000,180,住宅,60.0,200.0,2012年第２四半期
宮城県,6,13000000,85,住宅,60.0,200.0,2012年第２四半期
宮城県,2H?,9800000,75,住宅,60.0,200.0,2012年第２四半期
宮城県,2H?,10000000,80,住宅,60.0,100.0,2012年第２四半期
宮城県,15,12000000,240,住宅,60.0,200.0,2012年第２四半期
宮城県,9,12000000,65,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,9800000,250,住宅,40.0,60.0,2012年第２四半期
宮城県,8,12000000,65,住宅,60.0,200.0,2012年第２四半期
宮城県,10,26000000,370,住宅,60.0,200.0,2012年第２四半期
宮城県,6,35000000,210,住宅,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,1500000,175,住宅,80.0,200.0,2012年第２四半期
宮城県,30分?60分,5500000,230,住宅,60.0,200.0,2012年第２四半期
宮城県,15,15000000,280,住宅,60.0,200.0,2012年第２四半期
宮城県,2,17000000,175,住宅,50.0,60.0,2012年第２四半期
宮城県,10,7700000,55,住宅,80.0,300.0,2012年第２四半期
宮城県,6,24000000,165,共同住宅,80.0,300.0,2012年第２四半期
宮城県,30分?60分,50000000,330,住宅,50.0,80.0,2012年第２四半期
宮城県,18,23000000,165,住宅,60.0,150.0,2012年第２四半期
宮城県,13,24000000,195,住宅,60.0,200.0,2012年第２四半期
宮城県,2,28000000,330,共同住宅、事務所、店舗,70.0,200.0,2012年第２四半期
宮城県,11,120000000,460,共同住宅,80.0,300.0,2012年第２四半期
宮城県,16,12000000,260,住宅,60.0,200.0,2012年第２四半期
宮城県,23,13000000,120,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,27000000,290,住宅,50.0,80.0,2012年第２四半期
宮城県,25,29000000,240,住宅,60.0,200.0,2012年第２四半期
宮城県,24,43000000,90,住宅,60.0,150.0,2012年第２四半期
宮城県,30分?60分,31000000,160,住宅,50.0,80.0,2012年第２四半期
宮城県,16,8500000,95,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,23000000,230,住宅,50.0,60.0,2012年第２四半期
宮城県,30分?60分,13000000,230,住宅,40.0,60.0,2012年第２四半期
宮城県,30分?60分,4300000,200,住宅,60.0,200.0,2012年第２四半期
宮城県,18,39000000,310,住宅,40.0,60.0,2012年第２四半期
宮城県,15,18000000,65,住宅,60.0,200.0,2012年第２四半期
宮城県,21,22000000,340,住宅,40.0,60.0,2012年第２四半期
宮城県,16,14000000,175,住宅,60.0,200.0,2012年第２四半期
宮城県,9,24000000,200,住宅,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,5500000,80,住宅,60.0,200.0,2012年第２四半期
宮城県,1H30?2H,18000000,230,住宅,40.0,60.0,2012年第２四半期
宮城県,30分?60分,13000000,210,住宅,60.0,200.0,2012年第２四半期
宮城県,9,26000000,320,住宅,60.0,200.0,2012年第２四半期
宮城県,13,20000000,270,住宅,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,14000000,230,住宅,60.0,200.0,2012年第２四半期
宮城県,1H30?2H,32000000,230,住宅,40.0,60.0,2012年第２四半期
宮城県,15,11000000,200,住宅,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,12000000,220,住宅,40.0,60.0,2012年第２四半期
宮城県,4,28000000,240,住宅,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,43000000,270,住宅,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,51000000,210,住宅,80.0,200.0,2012年第２四半期
宮城県,10,14000000,240,住宅,60.0,200.0,2012年第２四半期
宮城県,19,19000000,240,共同住宅、事務所、駐車場,50.0,80.0,2012年第２四半期
宮城県,2H?,14000000,135,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,22000000,340,共同住宅,50.0,80.0,2012年第２四半期
宮城県,11,17000000,60,住宅,80.0,400.0,2012年第２四半期
宮城県,10,6000000,40,住宅,80.0,400.0,2012年第２四半期
宮城県,18,360000000,1300,共同住宅、事務所,80.0,400.0,2012年第２四半期
宮城県,30分?60分,23000000,195,住宅,50.0,80.0,2012年第２四半期
宮城県,1H?1H30,350000000,2000㎡以上,共同住宅,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,31000000,200,住宅,80.0,200.0,2012年第２四半期
宮城県,2H?,12000000,300,住宅,60.0,200.0,2012年第２四半期
宮城県,13,25000000,110,住宅,50.0,80.0,2012年第２四半期
宮城県,2H?,21000000,185,住宅,60.0,200.0,2012年第２四半期
宮城県,15,25000000,200,住宅,50.0,80.0,2012年第２四半期
宮城県,24,23000000,165,住宅,80.0,300.0,2012年第２四半期
宮城県,8,11000000,70,住宅,80.0,200.0,2012年第２四半期
宮城県,5,20000000,60,住宅,80.0,300.0,2012年第２四半期
宮城県,29,37000000,660,共同住宅,60.0,200.0,2012年第２四半期
宮城県,12,16000000,70,住宅,60.0,200.0,2012年第２四半期
宮城県,1H30?2H,22000000,310,住宅,40.0,60.0,2012年第２四半期
宮城県,10,42000000,190,共同住宅,80.0,400.0,2012年第２四半期
宮城県,9,24000000,210,住宅,60.0,200.0,2012年第２四半期
宮城県,5,20000000,60,住宅,80.0,400.0,2012年第２四半期
宮城県,13,37000000,220,住宅,60.0,200.0,2012年第２四半期
宮城県,11,5700000,95,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,21000000,250,住宅,40.0,60.0,2012年第２四半期
宮城県,10,19000000,190,住宅,60.0,200.0,2012年第２四半期
宮城県,19,3100000,200,住宅,50.0,80.0,2012年第２四半期
宮城県,18,6200000,110,住宅,60.0,150.0,2012年第２四半期
宮城県,10,29000000,160,住宅,60.0,200.0,2012年第２四半期
宮城県,12,12000000,60,住宅,60.0,200.0,2012年第２四半期
宮城県,16,1000000,110,住宅,60.0,150.0,2012年第２四半期
宮城県,1H?1H30,45000000,2000㎡以上,住宅,70.0,200.0,2012年第２四半期
宮城県,1H?1H30,36000000,390,住宅,70.0,200.0,2012年第２四半期
宮城県,9,29000000,140,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,25000000,230,住宅,60.0,200.0,2012年第２四半期
宮城県,1H?1H30,19000000,300,住宅,30.0,60.0,2012年第２四半期
宮城県,11,28000000,125,住宅,60.0,150.0,2012年第２四半期
宮城県,16,7500000,75,住宅,60.0,200.0,2012年第２四半期
宮城県,25,15000000,100,住宅,60.0,200.0,2012年第２四半期
宮城県,11,12000000,260,住宅,60.0,150.0,2012年第２四半期
宮城県,9,46000000,260,住宅,60.0,200.0,2012年第２四半期
宮城県,8,130000000,430,共同住宅、店舗,60.0,200.0,2012年第２四半期
宮城県,26,7000000,75,住宅,60.0,200.0,2012年第２四半期
宮城県,1H30?2H,25000000,220,住宅,40.0,60.0,2012年第２四半期
宮城県,30分?60分,32000000,160,住宅,60.0,200.0,2012年第２四半期
宮城県,18,200000000,200,共同住宅,80.0,400.0,2012年第２四半期
宮城県,23,12000000,65,住宅,60.0,200.0,2012年第２四半期
宮城県,30分?60分,42000000,180,住宅,50.0,80.0,2012年第２四半期
宮城県,3,13000000,75,住宅,60.0,200.0,2012年第２四半期
宮城県,15,22000000,320,住宅,60.0,200.0,2012年第２四半期
宮城県,14,9400000,250,住宅,50.0,80.0,2012年第２四半期
