都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
秋田県,30分?60分,14000000,420,住宅,50.0,80.0,2007年第４四半期
秋田県,30分?60分,25000000,185,住宅,50.0,80.0,2007年第４四半期
秋田県,9,8300000,170,住宅,80.0,400.0,2007年第４四半期
秋田県,15,15000000,1300,共同住宅,60.0,200.0,2007年第４四半期
秋田県,18,8000000,290,住宅,60.0,200.0,2007年第４四半期
秋田県,30分?60分,4500000,210,住宅,60.0,200.0,2007年第４四半期
秋田県,14,27000000,300,住宅,60.0,100.0,2007年第４四半期
秋田県,16,30000000,210,住宅,50.0,80.0,2007年第４四半期
秋田県,1H?1H30,28000000,240,住宅,50.0,80.0,2007年第４四半期
秋田県,1H?1H30,7400000,210,住宅,40.0,60.0,2007年第４四半期
秋田県,30分?60分,9700000,360,住宅、事務所,60.0,200.0,2007年第４四半期
秋田県,14,22000000,195,住宅、事務所,80.0,200.0,2007年第４四半期
秋田県,29,12000000,280,住宅,70.0,200.0,2007年第４四半期
秋田県,16,3300000,160,住宅,50.0,80.0,2007年第４四半期
秋田県,10,8500000,380,住宅,60.0,200.0,2007年第４四半期
秋田県,13,3400000,330,住宅,60.0,200.0,2007年第４四半期
秋田県,16,20000000,260,住宅,50.0,80.0,2007年第４四半期
秋田県,28,13000000,260,住宅,50.0,80.0,2007年第４四半期
秋田県,30分?60分,7500000,210,住宅,50.0,80.0,2007年第４四半期
秋田県,20,9000000,210,住宅,60.0,200.0,2007年第４四半期
秋田県,14,22000000,130,住宅,60.0,200.0,2007年第４四半期
秋田県,10,28000000,175,住宅,60.0,200.0,2007年第４四半期
秋田県,1H?1H30,2000000,1500,住宅,70.0,200.0,2007年第４四半期
秋田県,1H?1H30,33000000,200,住宅,60.0,200.0,2007年第４四半期
秋田県,1H?1H30,26000000,180,住宅,60.0,200.0,2007年第４四半期
秋田県,30分?60分,2600000,60,住宅,60.0,200.0,2007年第４四半期
秋田県,18,1800000,430,住宅,60.0,200.0,2007年第４四半期
秋田県,15,6000000,330,住宅,60.0,200.0,2007年第４四半期
秋田県,30分?60分,500000,600,住宅,70.0,200.0,2007年第４四半期
秋田県,30分?60分,19000000,620,住宅,40.0,60.0,2007年第４四半期
秋田県,24,25000000,125,住宅,60.0,200.0,2007年第４四半期
秋田県,25,6800000,55,住宅,80.0,400.0,2007年第４四半期
秋田県,3,6500000,390,住宅,60.0,200.0,2007年第４四半期
秋田県,23,13000000,860,住宅,70.0,200.0,2007年第４四半期
秋田県,6,2200000,100,住宅,70.0,200.0,2007年第４四半期
秋田県,19,4000000,350,住宅,60.0,200.0,2007年第４四半期
秋田県,19,60000000,400,住宅,50.0,80.0,2007年第４四半期
秋田県,19,12000000,290,住宅,60.0,200.0,2007年第４四半期
秋田県,13,17000000,220,住宅,50.0,80.0,2007年第４四半期
秋田県,30分?60分,24000000,230,共同住宅,60.0,200.0,2007年第４四半期
秋田県,24,10000000,280,住宅,50.0,80.0,2007年第４四半期
秋田県,1H?1H30,27000000,250,住宅,50.0,80.0,2007年第４四半期
秋田県,20,4200000,210,住宅,60.0,200.0,2007年第４四半期
秋田県,26,8300000,140,住宅,60.0,200.0,2007年第４四半期
秋田県,13,2400000,145,住宅,80.0,400.0,2007年第４四半期
秋田県,1H?1H30,15000000,330,住宅,50.0,80.0,2007年第４四半期
秋田県,30分?60分,11000000,150,住宅,60.0,200.0,2007年第４四半期
秋田県,26,1500000,1600,住宅,70.0,200.0,2008年第１四半期
秋田県,16,2000000,15,住宅,80.0,500.0,2008年第１四半期
秋田県,30分?60分,13000000,250,住宅,50.0,80.0,2008年第１四半期
秋田県,13,11000000,80,住宅,80.0,500.0,2008年第１四半期
秋田県,1H?1H30,16000000,310,住宅,60.0,200.0,2008年第１四半期
秋田県,13,11000000,75,住宅,80.0,500.0,2008年第１四半期
秋田県,21,76000000,2000㎡以上,共同住宅,60.0,200.0,2008年第１四半期
秋田県,14,20000000,85,住宅,80.0,500.0,2008年第１四半期
秋田県,30分?60分,8800000,260,住宅,50.0,80.0,2008年第１四半期
秋田県,30分?60分,12000000,230,住宅,50.0,80.0,2008年第１四半期
秋田県,30分?60分,6000000,200,住宅,50.0,80.0,2008年第１四半期
秋田県,6,11000000,170,住宅、店舗,80.0,400.0,2008年第１四半期
秋田県,18,2100000,15,住宅,80.0,400.0,2008年第１四半期
秋田県,30分?60分,13000000,220,住宅,50.0,80.0,2008年第１四半期
秋田県,20,13000000,185,住宅,60.0,200.0,2008年第１四半期
秋田県,28,16000000,200,住宅,70.0,200.0,2008年第１四半期
秋田県,18,23000000,280,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,16000000,185,住宅,60.0,200.0,2008年第１四半期
秋田県,23,12000000,65,住宅,80.0,400.0,2008年第１四半期
秋田県,1,6000000,600,共同住宅、倉庫,60.0,200.0,2008年第１四半期
秋田県,30分?60分,13000000,200,住宅,60.0,200.0,2008年第１四半期
秋田県,16,7000000,330,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,24000000,145,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,8000000,270,住宅,40.0,60.0,2008年第１四半期
秋田県,30分?60分,7600000,190,住宅,50.0,80.0,2008年第１四半期
秋田県,21,81000000,650,共同住宅,50.0,80.0,2008年第１四半期
秋田県,30分?60分,12000000,240,住宅,60.0,200.0,2008年第１四半期
秋田県,9,21000000,230,住宅,60.0,200.0,2008年第１四半期
秋田県,9,7000000,2000㎡以上,住宅、工場、事務所,70.0,200.0,2008年第１四半期
秋田県,24,5800000,220,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,17000000,500,住宅,70.0,200.0,2008年第１四半期
秋田県,4,16000000,550,住宅、店舗,80.0,400.0,2008年第１四半期
秋田県,8,10000000,210,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,7100000,115,住宅,70.0,200.0,2008年第１四半期
秋田県,30分?60分,14000000,270,住宅,50.0,80.0,2008年第１四半期
秋田県,19,7500000,370,住宅,60.0,200.0,2008年第１四半期
秋田県,29,6400000,250,住宅,60.0,200.0,2008年第１四半期
秋田県,28,5600000,270,住宅,70.0,200.0,2008年第１四半期
秋田県,24,21000000,230,住宅,60.0,200.0,2008年第１四半期
秋田県,23,3500000,330,住宅,40.0,60.0,2008年第１四半期
秋田県,30分?60分,4500000,790,住宅,70.0,200.0,2008年第１四半期
秋田県,2,6500000,330,住宅、店舗,80.0,300.0,2008年第１四半期
秋田県,19,7000000,280,住宅,50.0,80.0,2008年第１四半期
秋田県,16,12000000,330,住宅,50.0,80.0,2008年第１四半期
秋田県,30分?60分,24000000,135,住宅,60.0,200.0,2008年第１四半期
秋田県,29,7000000,280,住宅,50.0,80.0,2008年第１四半期
秋田県,23,2900000,175,共同住宅,60.0,200.0,2008年第１四半期
秋田県,25,16000000,190,住宅,50.0,80.0,2008年第１四半期
秋田県,16,29000000,210,住宅,50.0,80.0,2008年第１四半期
秋田県,12,26000000,260,住宅,50.0,80.0,2008年第１四半期
秋田県,4,5500000,320,住宅,60.0,200.0,2008年第１四半期
秋田県,25,8700000,105,住宅,50.0,80.0,2008年第１四半期
秋田県,1H?1H30,10000000,1200,住宅,70.0,200.0,2008年第１四半期
秋田県,25,19000000,320,住宅,50.0,80.0,2008年第１四半期
秋田県,30分?60分,4000000,220,住宅,50.0,80.0,2008年第１四半期
秋田県,1H?1H30,19000000,310,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,13000000,230,住宅,60.0,200.0,2008年第１四半期
秋田県,9,4200000,220,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,10000000,65,住宅,60.0,200.0,2008年第１四半期
秋田県,25,13000000,160,住宅,50.0,80.0,2008年第１四半期
秋田県,1H?1H30,22000000,230,住宅,50.0,80.0,2008年第１四半期
秋田県,2H?,5200000,680,住宅,60.0,200.0,2008年第１四半期
秋田県,15,4000000,370,住宅,60.0,200.0,2008年第１四半期
秋田県,26,4600000,310,住宅、店舗,80.0,500.0,2008年第１四半期
秋田県,9,3000000,100,住宅,80.0,400.0,2008年第１四半期
秋田県,30分?60分,24000000,210,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,20000000,210,住宅,50.0,80.0,2008年第１四半期
秋田県,6,5200000,140,住宅,80.0,200.0,2008年第１四半期
秋田県,23,16000000,620,住宅,70.0,200.0,2008年第１四半期
秋田県,14,13000000,210,住宅,40.0,60.0,2008年第１四半期
秋田県,11,44000000,210,住宅,60.0,200.0,2008年第１四半期
秋田県,8,22000000,1200,住宅,70.0,200.0,2008年第１四半期
秋田県,30分?60分,30000000,390,住宅,50.0,80.0,2008年第１四半期
秋田県,1H?1H30,11000000,240,住宅,50.0,80.0,2008年第１四半期
秋田県,30分?60分,23000000,80,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,26000000,95,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,12000000,220,住宅,60.0,200.0,2008年第１四半期
秋田県,16,18000000,175,住宅,60.0,200.0,2008年第１四半期
秋田県,19,7000000,185,住宅,50.0,80.0,2008年第１四半期
秋田県,19,19000000,830,共同住宅、倉庫、その他,60.0,200.0,2008年第１四半期
秋田県,18,4600000,140,住宅,80.0,400.0,2008年第１四半期
秋田県,1,9000000,195,住宅、店舗,80.0,400.0,2008年第１四半期
秋田県,1H?1H30,5000000,175,住宅,40.0,60.0,2008年第１四半期
秋田県,6,2600000,260,住宅,60.0,200.0,2008年第１四半期
秋田県,8,950000,165,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,29000000,180,住宅,60.0,200.0,2008年第１四半期
秋田県,29,1900000,260,住宅,60.0,200.0,2008年第１四半期
秋田県,16,6000000,330,住宅,50.0,80.0,2008年第１四半期
秋田県,30分?60分,20000000,250,住宅,50.0,80.0,2008年第１四半期
秋田県,18,5800000,320,住宅,80.0,400.0,2008年第１四半期
秋田県,23,28000000,175,住宅,60.0,200.0,2008年第１四半期
秋田県,29,17000000,65,住宅,60.0,200.0,2008年第１四半期
秋田県,29,18000000,200,住宅,50.0,80.0,2008年第１四半期
秋田県,11,42000000,640,共同住宅,80.0,200.0,2008年第１四半期
秋田県,9,15000000,370,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,28000000,180,住宅,50.0,80.0,2008年第１四半期
秋田県,18,44000000,1600,住宅、事務所、倉庫,60.0,200.0,2008年第１四半期
秋田県,19,18000000,200,住宅,50.0,80.0,2008年第１四半期
秋田県,24,3500000,220,住宅、倉庫,60.0,200.0,2008年第１四半期
秋田県,19,16000000,145,住宅,50.0,80.0,2008年第１四半期
秋田県,30分?60分,14000000,190,住宅,50.0,80.0,2008年第１四半期
秋田県,30分?60分,19000000,195,共同住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,500000,210,住宅、店舗,80.0,400.0,2008年第１四半期
秋田県,15,3800000,160,住宅,60.0,200.0,2008年第１四半期
秋田県,1H?1H30,8300000,340,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,19000000,240,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,16000000,120,住宅,50.0,80.0,2008年第１四半期
秋田県,8,5300000,150,住宅、店舗,80.0,400.0,2008年第１四半期
秋田県,30分?60分,17000000,430,共同住宅,60.0,200.0,2008年第１四半期
秋田県,15,7800000,320,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,32000000,145,住宅,60.0,200.0,2008年第１四半期
秋田県,30分?60分,8000000,310,住宅,70.0,200.0,2008年第１四半期
秋田県,15,14000000,210,住宅,50.0,80.0,2008年第２四半期
秋田県,13,15000000,330,住宅,50.0,80.0,2008年第２四半期
秋田県,19,16000000,670,共同住宅,60.0,200.0,2008年第２四半期
秋田県,16,20000000,125,住宅,60.0,200.0,2008年第２四半期
秋田県,26,18000000,70,住宅,60.0,200.0,2008年第２四半期
秋田県,20,4100000,160,住宅,60.0,200.0,2008年第２四半期
秋田県,15,5300000,300,住宅、店舗,60.0,200.0,2008年第２四半期
秋田県,30分?60分,16000000,175,住宅,70.0,200.0,2008年第２四半期
秋田県,6,29000000,280,住宅,80.0,400.0,2008年第２四半期
秋田県,18,27000000,200,住宅,60.0,200.0,2008年第２四半期
秋田県,15,6100000,190,住宅,60.0,200.0,2008年第２四半期
秋田県,8,4500000,370,住宅,60.0,200.0,2008年第２四半期
秋田県,1,11000000,380,住宅,80.0,200.0,2008年第２四半期
秋田県,12,18000000,290,住宅,80.0,400.0,2008年第２四半期
秋田県,30分?60分,5400000,165,住宅,50.0,80.0,2008年第２四半期
秋田県,23,4800000,180,住宅,50.0,80.0,2008年第２四半期
秋田県,30分?60分,20000000,250,住宅,50.0,80.0,2008年第２四半期
秋田県,15,6000000,300,住宅、作業場,60.0,200.0,2008年第２四半期
秋田県,24,6800000,320,住宅,40.0,60.0,2008年第２四半期
秋田県,11,1000000,60,住宅、店舗,80.0,400.0,2008年第２四半期
秋田県,21,12000000,180,住宅,60.0,200.0,2008年第２四半期
秋田県,30分?60分,11000000,160,住宅,50.0,80.0,2008年第２四半期
秋田県,14,8200000,360,住宅、倉庫,60.0,200.0,2008年第２四半期
秋田県,19,3000000,75,住宅、店舗,60.0,200.0,2008年第２四半期
秋田県,1H?1H30,34000000,185,住宅,60.0,200.0,2008年第２四半期
秋田県,30分?60分,16000000,230,住宅,50.0,80.0,2008年第２四半期
秋田県,30分?60分,5000000,400,住宅,70.0,200.0,2008年第２四半期
秋田県,8,1200000,290,住宅,60.0,200.0,2008年第２四半期
秋田県,25,2500000,920,住宅,60.0,100.0,2008年第２四半期
秋田県,20,24000000,250,住宅,60.0,200.0,2008年第２四半期
秋田県,1H?1H30,13000000,270,住宅,40.0,60.0,2008年第２四半期
秋田県,30分?60分,17000000,240,住宅,60.0,200.0,2008年第２四半期
秋田県,1H30?2H,23000000,170,住宅,60.0,200.0,2008年第２四半期
秋田県,16,4300000,180,住宅,70.0,200.0,2008年第２四半期
秋田県,30分?60分,27000000,180,住宅,50.0,80.0,2008年第２四半期
秋田県,10,11000000,190,住宅、事務所,70.0,200.0,2008年第２四半期
秋田県,1H?1H30,12000000,100,住宅,60.0,200.0,2008年第２四半期
秋田県,14,8300000,280,住宅,70.0,200.0,2008年第２四半期
秋田県,14,18000000,210,住宅,50.0,80.0,2008年第２四半期
秋田県,8,11000000,195,住宅,60.0,200.0,2008年第２四半期
秋田県,3,24000000,165,住宅,60.0,200.0,2008年第２四半期
秋田県,24,8500000,200,共同住宅,50.0,80.0,2008年第２四半期
秋田県,13,6800000,55,住宅,80.0,500.0,2008年第２四半期
秋田県,11,13000000,50,住宅,80.0,600.0,2008年第２四半期
秋田県,23,7300000,165,住宅,50.0,80.0,2008年第２四半期
秋田県,16,3200000,20,住宅,80.0,500.0,2008年第２四半期
秋田県,13,16000000,160,住宅,50.0,80.0,2008年第２四半期
秋田県,30分?60分,8000000,640,住宅、店舗,70.0,200.0,2008年第２四半期
秋田県,24,7000000,230,住宅,60.0,200.0,2008年第２四半期
秋田県,19,18000000,170,住宅,60.0,200.0,2008年第２四半期
秋田県,30分?60分,20000000,300,住宅,70.0,200.0,2008年第２四半期
秋田県,4,26000000,195,住宅、店舗,80.0,400.0,2008年第２四半期
秋田県,24,5100000,190,住宅,60.0,200.0,2008年第２四半期
秋田県,30分?60分,65000000,840,共同住宅,60.0,200.0,2008年第２四半期
秋田県,30分?60分,9900000,135,住宅,60.0,200.0,2008年第２四半期
秋田県,28,8400000,200,住宅,50.0,80.0,2008年第２四半期
秋田県,19,2300000,230,住宅,60.0,200.0,2008年第２四半期
秋田県,14,12000000,230,住宅,40.0,60.0,2008年第２四半期
秋田県,15,19000000,290,住宅,60.0,200.0,2008年第２四半期
秋田県,30分?60分,6300000,240,住宅,60.0,200.0,2008年第２四半期
秋田県,30分?60分,4500000,310,住宅,40.0,60.0,2008年第２四半期
秋田県,9,6900000,55,住宅,80.0,500.0,2008年第２四半期
秋田県,1H?1H30,7000000,250,住宅,60.0,200.0,2008年第２四半期
秋田県,18,2000000,15,住宅,80.0,400.0,2008年第２四半期
秋田県,30分?60分,3300000,200,住宅,40.0,60.0,2008年第２四半期
秋田県,1H30?2H,1000000,290,住宅,70.0,200.0,2008年第２四半期
秋田県,30分?60分,25000000,440,共同住宅,60.0,200.0,2008年第２四半期
秋田県,18,1900000,15,住宅,80.0,400.0,2008年第２四半期
秋田県,18,2000000,15,住宅,80.0,400.0,2008年第２四半期
秋田県,25,7800000,65,住宅,80.0,400.0,2008年第２四半期
秋田県,18,2500000,15,住宅,80.0,400.0,2008年第２四半期
秋田県,11,18000000,200,住宅,60.0,200.0,2008年第２四半期
秋田県,21,8700000,250,住宅,60.0,200.0,2008年第２四半期
秋田県,30分?60分,23000000,200,住宅,50.0,80.0,2008年第２四半期
秋田県,20,27000000,230,住宅,60.0,200.0,2008年第２四半期
秋田県,25,15000000,145,住宅,50.0,80.0,2008年第２四半期
秋田県,25,14000000,145,住宅,50.0,80.0,2008年第２四半期
秋田県,8,12000000,200,住宅,60.0,200.0,2008年第２四半期
秋田県,14,20000000,115,住宅,60.0,200.0,2008年第２四半期
秋田県,13,3200000,90,住宅、店舗,80.0,400.0,2008年第２四半期
秋田県,30分?60分,7000000,350,住宅,50.0,80.0,2008年第２四半期
秋田県,18,7500000,160,住宅,50.0,80.0,2008年第２四半期
秋田県,30分?60分,17000000,270,住宅,50.0,80.0,2008年第２四半期
秋田県,30分?60分,17000000,220,住宅,50.0,80.0,2008年第２四半期
秋田県,8,11000000,250,住宅,60.0,200.0,2008年第２四半期
秋田県,9,36000000,1000,住宅、その他,60.0,200.0,2008年第２四半期
秋田県,28,11000000,220,住宅,60.0,200.0,2008年第２四半期
秋田県,7,15000000,165,住宅,70.0,200.0,2008年第２四半期
秋田県,28,32000000,370,共同住宅,70.0,200.0,2008年第２四半期
秋田県,30分?60分,12000000,290,住宅,50.0,80.0,2008年第２四半期
秋田県,1H?1H30,10000000,320,住宅,70.0,200.0,2008年第２四半期
秋田県,30分?60分,9600000,70,住宅,60.0,200.0,2008年第２四半期
秋田県,30分?60分,24000000,80,住宅,60.0,200.0,2008年第２四半期
